video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
_bZWeUqnuR0,"10 LEGENDARY Records Broken by Cristiano Ronaldo","UCK23Zn0dOkiOyVZiV_7yPcg","FELO","17","605.0","https://i.ytimg.com/vi/_bZWeUqnuR0/default.jpg","FELO|cristiano ronaldo|cristiano ronaldo 2020|cristiano ronaldo 2021|ronaldo vs udinese|cristiano ronaldo vs udinese|champions league|cr7 juventus|cristiano ronaldo legendary|cristiano ronaldo breaking records|ronaldo record breaker|cristiano ronaldo breaking pele's record|juventus|legendary records ronaldo|legendary|cristiano ronaldo 2020/21|records broken by cristiano ronaldo|ronaldo goals|ronaldo|ronaldo all 758 goals|cristiano ronaldo all 750 goals|pele|cr7","▶️ 10 Legendary Records That Cristiano Ronaldo has broken in his Career.▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬00:00 Intro00:08 First Player to Score in 3 Different Champions League Finals01:05 First Player to Score in 6 Consecutive El Clasico Matches01:42 First and Only Player to Score 5 Goals in a Game Twice in the 21st Century03:52 Breaking Lionel Messi's Champions League Top Scorer Record04:08 Breaking Raul Gonzalez's Real Madrid Top Scorer Record04:25 Being the Only Player to Score a Hat-trick in Club World Cup Final04:57 First Player in the History to Score 100 Champions League Goals05:11 Only Player to Score at EURO 2004, 2008, 2012 and 2016 and at World Cup 2006, 2010, 2014 and 201806:55 Breaking Puskas's European National Top Scorer Record07:10 First Player to Score 9 Hat-tricks for a national team07:59 First Player to Score 30+ Goals in 3 of the Top 5 Leagues in the World. (England, Spain & Italy)08:57 First European Player to Score 100 Goals for his Country09:14 Breaking Pele's All Time Scoring Record of 757 Goals09:48 Outro▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬🔔Turn Notifications on and you will never miss a video again.▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬SUBSCRIBE: https://www.youtube.com/channel/UCK23...▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬MUSIC:♫ Music by:Infraction - TimeNick Froud - Hidden Gods▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬⏱ UPLOAD SUBSCRIBER COUNT ⏱                        162050▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬FELO","FELO provides High Quality Football Videos on YouTube. Please make sure to Subscribe if you like the Content, Comment if you got any questions regarding the videos or anything in general as I will reply to every single comment. Share the channel if you think more people should see the content that I am producing.With kind regards, FELO`.Content used falls under fair use law. All Rights Reserved (to their respective owners). Copyright ©2020","felo football soccer best comebacks last minute goals last minute goals cristiano ronaldo ronaldo cristiano cr7 c.ronaldo lionel messi leo skills real madrid","74bM5geGViM"
luyZDpN__FE,"Milan 1-3 Juventus | Federico Chiesa & Weston McKennie Seal Huge San Siro Win! | EXTENDED Highlights","UCLzKhsxrExAC6yAdtZ-BOWw","Juventus","17","716.0","https://i.ytimg.com/vi/luyZDpN__FE/default.jpg","juventus|juventus fc|juve|juventus football|ronaldo|cristiano ronaldo|cr7|dybala|ronaldo juventus|juventus training|juventus vs|football|italian football|juventus highlights|Milan 1-3 Juventus|milan v juventus extended|extended highlights|juve milan chiesa|milan vs juventus|milan vs juventus live|milan vs juventus 2021|serie a highlights|serie a|federicho chiesa|weston mckennie|weston mckennie goal vs barcelona|chiesa|mckennie","Watch extended highlights from the San Siro as Juventus secured a 3-1 victory over AC Milan!🎥 Follow our season with exclusive content only on Juventus TV ➡️ http://juve.it/av4M30lm55Y📹 Subscribe here to our YouTube channel: http://juve.it/BgUp30iwWec👕 Visit the Juventus Online Store for your very own shirt and other Bianconeri gifts: http://juve.it/zZrm30pImJRFounded in 1897, Juventus Football Club is the most successful team in Italy, with a rich history of winning and hundreds of millions of fans worldwide.📲 Follow on:Facebook: https://www.facebook.com/JuventusTwitter: https://twitter.com/juventusfcenInstagram: https://www.instagram.com/juventusSnapchat: https://www.snapchat.com/add/juventus💻 Visit our website: http://www.juventus.com/en","Welcome to the official YouTube channel of Juventus FC. Subscribe to watch exclusive content and all the latest videos.Benvenuti sul canale YouTube ufficiale della Juventus. Iscrivetevi per non perdere i contenuti esclusivi e gli ultimi video.","Juventus Juve calcio sport serie A bianco nero bianconero canale ufficiale inno ufficiale squadra allenamento partite partita intervista giocatori allenatore agnelli stadio torino vecchia signora il canale ufficiale juventus juventus fc juventus football club football gol goal campionato coppa scudetto coppa italia coppa dei campioni coppa uefa coppa intercontinentale supercoppa europa league coppa delle coppe","74bM5geGViM"
D8-Q_KLgC0c,"Roma 1-0 Sampdoria | Dzeko Second Half Strike Claims Victory For Roma! | Serie A TIM","UCBJeMCIeLQos7wacox4hmLQ","Serie A","17","254.0","https://i.ytimg.com/vi/D8-Q_KLgC0c/default.jpg","Ronaldo|Serie A|Dybala|highlights|Juventus|AC Milan|Inter Milan|Napoli|Roma|CR7|Cristiano Ronaldo|goals|full highlights|watch|stream|partita|migliori gol|migliori in campo|migliori al mondo|gol del mese|federcalcio|calcio|Italia|lukaku|Lazio|zlatan|ibrahimovic|Ribery|roma sampdoria|edin dzeko roma|edin dzeko goal|roma highlights|roma sampdoria highlights|edin dzeko highlights|roma 1 0 sampdoria|roma v sampdoria|matchid=A||2020-21||UNICO||UNI||15||ROMSAM","Roma keep up the chase at the top of the table after a second half finish from talisman Edin Dzeko, claimed all 3 points for the hosts! | Serie A TIMThis is the official channel for the Serie A, providing all the latest highlights, interviews, news and features to keep you up to date with all things Italian football.Subscribe to the channel here! https://bit.ly/2OM2Eax Find out more about the Serie A at: http://www.legaseriea.it/en/ Questo è il canale ufficiale della Serie A, dove potrai avere accesso ai momenti salienti, alle interviste, alle notizie e alle funzionalità del momento per rimanere aggiornato sulle ultime novità del campionato.Iscriviti qui al canale! https://bit.ly/2OM2EaxPer maggiori informazioni sulla Serie A: http://www.legaseriea.it/it","Welcome to the Official Serie A channel. Over the season, we are going to produce and upload more than 5000 clips, updated everyday with Official Highlights, Magazine & Compilations (such as Best Saves, Numbers, Top 11, etc), Exclusive Interviews, Press Conferences and much more. If you are a football fan and you want to be part of our community don't forget to subscribe to Serie A channel.","football soccer serie a italian football ronaldo cristiano ronaldo cristiano cr7 juventus milan ac milan inter milan zlatan ibrahimovic","74bM5geGViM"
UuAywk8a_w8,"Parma 0-4 Juventus | Ronaldo Double & Morata Late Strike See Juventus Clinch Victory! | Serie A TIM","UCBJeMCIeLQos7wacox4hmLQ","Serie A","17","254.0","https://i.ytimg.com/vi/UuAywk8a_w8/default.jpg","Ronaldo|Juventus|Cristiano Ronaldo|calcio|parma juventus|parma juventus kulusevski|parma juventus ronaldo|parma 0 juventus 4|juventus 4 0 parma|cristiano ronaldo goal|CR7|cristiano ronaldo highlights juventus|cristiano ronaldo highlights|Serie A|highlights|Dybala|AC Milan|Inter Milan|Napoli|Roma|goals|full highlights|watch|migliori gol|migliori in campo|migliori al mondo|gol del mese|lukaku|Lazio|zlatan|ibrahimovic|Matchid=A||2020-21||UNICO||UNI||13||PARJUV","Goals from Cristiano Ronaldo, Alvaro Morata and Dejan Kulusevski claimed all 3 points for Juventus as they push towards the top of the table! | Serie A TIMThis is the official channel for the Serie A, providing all the latest highlights, interviews, news and features to keep you up to date with all things Italian football.Subscribe to the channel here! https://bit.ly/2OM2Eax Find out more about the Serie A at: http://www.legaseriea.it/en/ Questo è il canale ufficiale della Serie A, dove potrai avere accesso ai momenti salienti, alle interviste, alle notizie e alle funzionalità del momento per rimanere aggiornato sulle ultime novità del campionato.Iscriviti qui al canale! https://bit.ly/2OM2EaxPer maggiori informazioni sulla Serie A: http://www.legaseriea.it/it","Welcome to the Official Serie A channel. Over the season, we are going to produce and upload more than 5000 clips, updated everyday with Official Highlights, Magazine & Compilations (such as Best Saves, Numbers, Top 11, etc), Exclusive Interviews, Press Conferences and much more. If you are a football fan and you want to be part of our community don't forget to subscribe to Serie A channel.","football soccer serie a italian football ronaldo cristiano ronaldo cristiano cr7 juventus milan ac milan inter milan zlatan ibrahimovic","74bM5geGViM"
0ZiGEhPeCy0,"Juventuss vs Interr 4−1 - Extеndеd Hіghlіghts & All Gоals 2021 HD","UCQmaFUtSKu2IdVRx5uD7Peg","Tung Vau TV","17","528.0","https://i.ytimg.com/vi/0ZiGEhPeCy0/default.jpg","[none]","","","","74bM5geGViM"
6dP31EHbEvM,"Inter 6-2 Crotone | Lautaro Martínez Scores Hat-trick As Inter Hit 6! | Serie A TIM","UCBJeMCIeLQos7wacox4hmLQ","Serie A","17","254.0","https://i.ytimg.com/vi/6dP31EHbEvM/default.jpg","Ronaldo|Serie A|Dybala|highlights|Juventus|AC Milan|Inter Milan|Napoli|Roma|CR7|Cristiano Ronaldo|goals|full highlights|watch|stream|partita|migliori gol|migliori in campo|migliori al mondo|gol del mese|federcalcio|calcio|Italia|lukaku|Lazio|zlatan|ibrahimovic|Ribery|lautaro martinez goals|lautaro martinez highlights|lautaro martinez|martinez hattrick|inter highlights|inter 6-2 crotone|inter 6 crotone 2|matchid=A||2020-21||UNICO||UNI||15||INTCRO|lukaku goal","Goals from Lukaku, Hakimi and a Martinez hat-trick sealed an emphatic win for Inter as they climb to first in the table! | Serie A TIMThis is the official channel for the Serie A, providing all the latest highlights, interviews, news and features to keep you up to date with all things Italian football.Subscribe to the channel here! https://bit.ly/2OM2Eax Find out more about the Serie A at: http://www.legaseriea.it/en/ Questo è il canale ufficiale della Serie A, dove potrai avere accesso ai momenti salienti, alle interviste, alle notizie e alle funzionalità del momento per rimanere aggiornato sulle ultime novità del campionato.Iscriviti qui al canale! https://bit.ly/2OM2EaxPer maggiori informazioni sulla Serie A: http://www.legaseriea.it/it","Welcome to the Official Serie A channel. Over the season, we are going to produce and upload more than 5000 clips, updated everyday with Official Highlights, Magazine & Compilations (such as Best Saves, Numbers, Top 11, etc), Exclusive Interviews, Press Conferences and much more. If you are a football fan and you want to be part of our community don't forget to subscribe to Serie A channel.","football soccer serie a italian football ronaldo cristiano ronaldo cristiano cr7 juventus milan ac milan inter milan zlatan ibrahimovic","74bM5geGViM"
AJwHal7ef2M,"Chelsea 1-3 Manchester City | Premier League Highlights","UCU2PacFf99vhb3hNiYDmxww","Chelsea Football Club","17","137.0","https://i.ytimg.com/vi/AJwHal7ef2M/default.jpg","Chelsea F.C. (Football Team)|Chelsea TV (TV Network)|Football (Interest)|Sports (TV Genre) blues stamford bridge|luiz|willian|Premier League|soccer|London|football fan|skills|goal|training|chelsea highlights|nike|kante|lampard|pulisic|hudson-odoi|abraham|chelsea fc|chelsea|hakim ziyech|ziyech|werner|timo werner|Kai havertz|havertz|chilwell|ben chilwell|chelsea news|Manchester City|Chelsea 1 3 Manchester City|Chelsea Man City highlights|Man City highlights","Watch the highlights from Chelsea's Premier League game against Manchester City.Download Chelsea FC's official mobile app:-App Store https://apple.co/2vvlN9t-Play Store http://bit.ly/2MfNJHX Subscribe: http://che.lc/YTsubscribeTo watch more EXCLUSIVE Chelsea content go to: http://che.lc/YTwebsiteWelcome to the official home of Chelsea Football Club on YouTube. It’s the only channel where you’ll get an authentic look at life at this great club. Every week we’ll be uploading fresh content from the training ground, our famous stadium and much, much more. Nowhere else will you get closer to world-class stars like Christian Pulisic, Kai Havertz, Hakim Ziyech, Timo Werner, N’Golo Kanté, Sam Kerr, Fran Kirby & Pernille Harder.ABOUT CHELSEA FOOTBALL CLUBFounded in 1905, Chelsea Football Club has a rich history, with its many successes including 5 Premier League titles, 8 FA Cups and 1 Champions League, secured on a memorable night in 2012. Famous former Blues include Peter Osgood, Gianfranco Zola, Dennis Wise, John Terry, Didier Drogba & Eden Hazard.","Welcome to the official YouTube channel of Chelsea Football Club.","chelsea headlines transfer willian goals interviews highlights rumours chants lampard pulisic kante soccer skills training goalkeeper kepa mason mount free-kick luiz hudson-odoi football sports premier league champions league","74bM5geGViM"
y5UyJNeKXmY,"Sampdoria 2-1 Inter | Inter’s winning run ended by former players Candreva & Keita | Serie A TIM","UCBJeMCIeLQos7wacox4hmLQ","Serie A","17","254.0","https://i.ytimg.com/vi/y5UyJNeKXmY/default.jpg","Ronaldo|Serie A|Dybala|highlights|Juventus|AC Milan|Inter Milan|Napoli|Roma|CR7|Cristiano Ronaldo|goals|full highlights|watch|stream|partita|migliori gol|migliori in campo|migliori al mondo|gol del mese|federcalcio|calcio|Italia|lukaku|Lazio|zlatan|ibrahimovic|Ribery|Candreva|Sampdoria|Former inter|players inter|candreva sampdoria|candreva goal vs inter|keita goal|keita inter|keita sampdoria|ranieri|conte|conte inter|matchid=A||2020-21||UNICO||UNI||16||SAMINT","Ranieri’s Sampdoria end a run of 6 straight defeats v Inter with a 2-1 win | Serie A TIMThis is the official channel for the Serie A, providing all the latest highlights, interviews, news and features to keep you up to date with all things Italian football.Subscribe to the channel here! https://bit.ly/2OM2Eax Find out more about the Serie A at: http://www.legaseriea.it/en/ Questo è il canale ufficiale della Serie A, dove potrai avere accesso ai momenti salienti, alle interviste, alle notizie e alle funzionalità del momento per rimanere aggiornato sulle ultime novità del campionato.Iscriviti qui al canale! https://bit.ly/2OM2EaxPer maggiori informazioni sulla Serie A: http://www.legaseriea.it/it","Welcome to the Official Serie A channel. Over the season, we are going to produce and upload more than 5000 clips, updated everyday with Official Highlights, Magazine & Compilations (such as Best Saves, Numbers, Top 11, etc), Exclusive Interviews, Press Conferences and much more. If you are a football fan and you want to be part of our community don't forget to subscribe to Serie A channel.","football soccer serie a italian football ronaldo cristiano ronaldo cristiano cr7 juventus milan ac milan inter milan zlatan ibrahimovic","74bM5geGViM"
aeHI8Pp1Aw0,"Traore with a left foot rocket! Wolves 1-0 Crystal Palace | FA Cup Highlights","UCQ7Lqg5Czh5djGK6iOG53KQ","Wolves","17","135.0","https://i.ytimg.com/vi/aeHI8Pp1Aw0/default.jpg","wolves|wolverhampton wanderers|wolverhampton wanderers fc|wwfc|official wolves|officialwolves|football|soccer|Wolverhampton","Adama Traore’s piledriver booked Wolves’ place in the fourth round of the Emirates FA Cup at Molineux on Friday evening. The Spaniard’s first goal of the season was enough to see off Crystal Palace and set the wheels in motion for what Nuno Espirito Santo will hope is another adventure in the historic competition.","The official youtube channel of Wolverhampton Wanderers Football Club.For more Wolves content visit http://www.https://tv.wolves.co.uk/ ","wolves wolverhampton wanderers wwfc official wolves officialwolves wolves goals wolves highlights","74bM5geGViM"
vULvUxmC4Nc,"HIGHLIGHTS | CHELSEA 1-3 MAN CITY, GÜNDOGAN, FODEN and DE BRUYNE | 2020/21","UCkzCjdRMrW2vXLx8mvPVLdQ","Man City","17","116.0","https://i.ytimg.com/vi/vULvUxmC4Nc/default.jpg","man city|manchester city|chelsea|goals|highlights|de bruyne|KDB|Phil Foden|Foden|Ilkay Gundogan|premier league|hudson-odoi|pep guardiola|frank lampard|2020/21","City produced a blistering performance to beat Chelsea 3-1 at Stamford Bridge.The hard work was all done in the space of 16 first-half minutes that blew away Frank Lampard's side.SUBSCRIBE! http://www.youtube.com/subscription_center?add_user=mancityhttp://www.mancity.comhttp://www.facebook.com/mancityhttp://www.twitter.com/mancityhttp://www.instagram.com/mancityhttps://www.snapchat.com/add/mancityofficialAbout the Official Man City YouTube Channel:Here you will find all the latest videos from Manchester City, including, all Premier League goals, highlights, behind-the-scenes footage, training and much more.Get closer to the likes of Sergio Aguero, Kevin De Bruyne, Gabriel Jesus, Raheem Sterling, Riyad Mahrez, Benjamin Mendy and the rest of Pep Guardiola's team.","Subscribe for free - get closer to the stars of Manchester City with Tunnel Cam, Inside City, Inside Training, the latest news... plus lots more.","Man City MCFC Manchester City Football Club Premier League epl soccer football Champions League FA Cup Winners mancity.com Man City FC Sergio Aguero David Silva Kevin De Bruyne Gabriel Jesus Bernardo Silva Pep Guardiola man city training man city goals mcfc goals training tekkers skills highlights","74bM5geGViM"
kIRBW8EP6R4,"Why the Ronaldo Deal Was A Winning Bet","UCddYvBABZ8J47nJxj-69RRw","Athletic Interest","17","615.0","https://i.ytimg.com/vi/kIRBW8EP6R4/default.jpg","cristiano ronaldo|cr7|ronaldo|ronaldo juventus|ronaldo madrid juventus|cristiano ronaldo business|cristiano ronaldo net worth|cristiano ronaldo money|ronaldo business|ronaldo investments|cr7 brand|ronaldo nike|cristiano ronaldo nike|cristiano ronaldo commercial|cristiano ronaldo jersey|juventus revenues|juventus business|juventus jersery|ronaldo adidas|athletic interest|cristiano ronaldo film|cristiano film|ronaldo film|cristiano world cup|fifa","1 billion euros - that was supposed to be the transfer price for Christiano Ronaldo at Real Madrid in 2009. But when Juventus Turin knocked on the door, things had changed quite a bit. Ronaldo wanted to move on from Real and was only under contract for one more year. Real and Juve agreed on a transfer fee of around 110 million euros. But the total bill for Juventus was: the transfer + Ronaldo's salary + bonuses + taxes. This resulted in over 350 million euros. It was well invested!🔔 Subscribe for more: https://bit.ly/2ya7wUi🧡 Support Athletic Interest videos: https://www.patreon.com/athleticinterest⏱ Timestamps 00:00 The transfer from Real to Juve01:32 The stakeholders behind the deal 03:15 Revenues created by CR705:38 Implicit Values08:49 Conclusion🎬 About Athletic Interest is a video essay series that investigates business stories from the world of sports.✅ Follow Patreon: https://www.patreon.com/athleticinterestEmail list: https://mailchi.mp/76898d4ed520/athletic-interestInstagram: https://www.instagram.com/athleticinterest/🍿 Watch moreMost popular: https://bit.ly/36ZZ3QeLatest video: https://bit.ly/2MpsDW6 🎵 We use Epidemicsound for some of our musichttps://bit.ly/2YmW4iz#CR7 #cristianoronaldo #juventus #juve #realmadrid #transfer #adidas","A video essay series that investigates business stories from the world of sports.","sports industry sports marketing sports business career in sports sports management athletic interest sponsorship football agent nike deal adidas deal sports law","74bM5geGViM"
uiLNkzNyJwE,"Pelé's childish reaction when Cristiano Ronaldo beat his goal record | Oh My Goal","UC5hKgzkGrpcMQ1056jcZm-w","Oh My Goal - News","17","258.0","https://i.ytimg.com/vi/uiLNkzNyJwE/default.jpg","oh my goal|football|fc barcelona|pele|record pele|pele record cristiano ronaldo|cr7 pele|cristiano ronaldo|cristiano ronaldo record|goal record|cristiano ronaldo record breaker|childish reaction|pele childish reaction|cristiano ronaldo juventus|udinese|juventus udinese|cristiano ronaldo pele goals|goal record football|football records|records","Cristiano Ronaldo has just beaten the record for number of goals scored by King Pelé over the course of his career.But Pelé isn’t the kind of person to accept being dethroned. So, he decided to act to show that he was still the king of football!A reaction that naturally got people talking…#CristianoRonaldo #Pelé #Messi---------------------------------------Like this video if you want to see more episodes and react in the comments section below.---------------------------------------Don't forget to turn on notifications so you don't miss our latest videos.Follow us:YouTube - Soccer Stories - Oh My Goal: http://bit.ly/2UjcrLoYouTube - Oh My Goal - News: http://bit.ly/2Xgxk7FYouTube - Oh My Goal: http://bit.ly/2K1T6YjYouTube - What The Hell? - Oh My Goal: http://bit.ly/2oDhB7tFacebook: https://www.facebook.com/OhMyGoal.KeliNetwork/Instagram: https://www.instagram.com/ohmygoal/TikTok: https://www.tiktok.com/@ohmygoalTwitter: https://twitter.com/OhMyGoalUS---------------------------------------© Oh My Goal - Jellysmack","Are you a football fan? Oh My Goal - News is here to keep you informed every day with news about the beautiful game!Oh My Goal lets you follow the best from the football world directly on YouTube.Oh My Goal is for a new generation of fans, connected on their phones and social media, for who football is more than a passion.","","74bM5geGViM"
G3kLUCGHwLM,"Roma 2-2 Inter | Roma snatch late draw with Inter! | Serie A TIM","UCBJeMCIeLQos7wacox4hmLQ","Serie A","17","254.0","https://i.ytimg.com/vi/G3kLUCGHwLM/default.jpg","Ronaldo|Serie A|Dybala|highlights|Juventus|AC Milan|Inter Milan|Napoli|Roma|CR7|Cristiano Ronaldo|goals|full highlights|watch|stream|partita|migliori gol|migliori in campo|migliori al mondo|gol del mese|calcio|Italia|lukaku|Lazio|zlatan|ibrahimovic|Ribery|Olimpico|Roma Inter|Conte|Mancini|Mancini late goal|Roma draw|Roma vs Inter draw|Scudetto run|Inter second|Mancini Roma|Fonseca|Antonio Conte|Hakimi|Pellegrini|matchid=A||2020-21||UNICO||UNI||17||ROMINT","A late Mancini header denies Conte’s team the three points | Serie A TIM This is the official channel for the Serie A, providing all the latest highlights, interviews, news and features to keep you up to date with all things Italian football.Subscribe to the channel here! https://bit.ly/2OM2Eax Find out more about the Serie A at: http://www.legaseriea.it/en/ Questo è il canale ufficiale della Serie A, dove potrai avere accesso ai momenti salienti, alle interviste, alle notizie e alle funzionalità del momento per rimanere aggiornato sulle ultime novità del campionato.Iscriviti qui al canale! https://bit.ly/2OM2EaxPer maggiori informazioni sulla Serie A: http://www.legaseriea.it/it","Welcome to the Official Serie A channel. Over the season, we are going to produce and upload more than 5000 clips, updated everyday with Official Highlights, Magazine & Compilations (such as Best Saves, Numbers, Top 11, etc), Exclusive Interviews, Press Conferences and much more. If you are a football fan and you want to be part of our community don't forget to subscribe to Serie A channel.","football soccer serie a italian football ronaldo cristiano ronaldo cristiano cr7 juventus milan ac milan inter milan zlatan ibrahimovic","74bM5geGViM"
BiMT2V_LsQE,"Cagliari 1-4 Napoli | Lozano Finally Gets His Goal! | Serie A TIM","UCBJeMCIeLQos7wacox4hmLQ","Serie A","17","254.0","https://i.ytimg.com/vi/BiMT2V_LsQE/default.jpg","Ronaldo|Serie A|Dybala|zielinski goal|highlights|Juventus|AC Milan|Inter Milan|Napoli|insigne goal|Roma|CR7|Lazio|Cagliari 1-4 Napoli|cagliari highlights|napoli highlights|Cristiano Ronaldo|goals|full highlights|watch|stream|partita|migliori gol|migliori in campo|migliori al mondo|gol del mese|federcalcio|calcio|Italia|lukaku|zlatan|ibrahimovic|Ribery|Lozano","Napoli restart in the best way possible with Zieliński being the man of the match! | Serie A TIMThis is the official channel for the Serie A, providing all the latest highlights, interviews, news and features to keep you up to date with all things Italian football.Subscribe to the channel here! https://bit.ly/2OM2Eax Find out more about the Serie A at: http://www.legaseriea.it/en/ Questo è il canale ufficiale della Serie A, dove potrai avere accesso ai momenti salienti, alle interviste, alle notizie e alle funzionalità del momento per rimanere aggiornato sulle ultime novità del campionato.Iscriviti qui al canale! https://bit.ly/2OM2EaxPer maggiori informazioni sulla Serie A: http://www.legaseriea.it/it","Welcome to the Official Serie A channel. Over the season, we are going to produce and upload more than 5000 clips, updated everyday with Official Highlights, Magazine & Compilations (such as Best Saves, Numbers, Top 11, etc), Exclusive Interviews, Press Conferences and much more. If you are a football fan and you want to be part of our community don't forget to subscribe to Serie A channel.","football soccer serie a italian football ronaldo cristiano ronaldo cristiano cr7 juventus milan ac milan inter milan zlatan ibrahimovic","74bM5geGViM"
ng-zj4QEZc8,"Crotone 1-3 Roma | Mayoral scores brace as Roma cruise to claim 3-points | Serie A TIM","UCBJeMCIeLQos7wacox4hmLQ","Serie A","17","254.0","https://i.ytimg.com/vi/ng-zj4QEZc8/default.jpg","Ronaldo|Serie A|Dybala|highlights|Juventus|AC Milan|Inter Milan|Napoli|Roma|CR7|Cristiano Ronaldo|goals|full highlights|watch|stream|partita|migliori gol|migliori in campo|migliori al mondo|gol del mese|federcalcio|calcio|Italia|lukaku|Lazio|zlatan|ibrahimovic|Ribery|crotone roma|roma crotone|round 16|round 16 serie a|serie a roma crotone|roma 3 crotone 1|matchid=A||2020-21||UNICO||UNI||16||CROROM","Roma cruise to another away victory with a confident performance against Crotone during round 16 of the 2020/21 season. | Serie A TIMThis is the official channel for the Serie A, providing all the latest highlights, interviews, news and features to keep you up to date with all things Italian football.Subscribe to the channel here! https://bit.ly/2OM2Eax Find out more about the Serie A at: http://www.legaseriea.it/en/ Questo è il canale ufficiale della Serie A, dove potrai avere accesso ai momenti salienti, alle interviste, alle notizie e alle funzionalità del momento per rimanere aggiornato sulle ultime novità del campionato.Iscriviti qui al canale! https://bit.ly/2OM2EaxPer maggiori informazioni sulla Serie A: http://www.legaseriea.it/it","Welcome to the Official Serie A channel. Over the season, we are going to produce and upload more than 5000 clips, updated everyday with Official Highlights, Magazine & Compilations (such as Best Saves, Numbers, Top 11, etc), Exclusive Interviews, Press Conferences and much more. If you are a football fan and you want to be part of our community don't forget to subscribe to Serie A channel.","football soccer serie a italian football ronaldo cristiano ronaldo cristiano cr7 juventus milan ac milan inter milan zlatan ibrahimovic","74bM5geGViM"
KAb6smLkOe8,"Juventus 0-3 Fiorentina | HUGE Shock as Fiorentina Win Big at Juventus! | Serie A TIM","UCBJeMCIeLQos7wacox4hmLQ","Serie A","17","254.0","https://i.ytimg.com/vi/KAb6smLkOe8/default.jpg","Ronaldo|Serie A|Dybala|highlights|Juventus|AC Milan|Inter Milan|Napoli|Roma|CR7|Cristiano Ronaldo|goals|full highlights|watch|stream|partita|migliori gol|migliori in campo|migliori al mondo|gol del mese|federcalcio|calcio|Italia|lukaku|Lazio|zlatan|ibrahimovic|Ribery|Fiorentina|juventus fiorentina|juventus fiorentina highlights|juventus fiorentina 0 3|vlahovic|alex sandro|cuadrado|cacares|matchid=A||2020-21||UNICO||UNI||14||JUVFIO","An early Dusan Vlahovic goal set Fiorentina on their way as they pulled off a massive shock to win at the Juventus Stadium | Serie A TIMThis is the official channel for the Serie A, providing all the latest highlights, interviews, news and features to keep you up to date with all things Italian football.Subscribe to the channel here! https://bit.ly/2OM2Eax Find out more about the Serie A at: http://www.legaseriea.it/en/ Questo è il canale ufficiale della Serie A, dove potrai avere accesso ai momenti salienti, alle interviste, alle notizie e alle funzionalità del momento per rimanere aggiornato sulle ultime novità del campionato.Iscriviti qui al canale! https://bit.ly/2OM2EaxPer maggiori informazioni sulla Serie A: http://www.legaseriea.it/it","Welcome to the Official Serie A channel. Over the season, we are going to produce and upload more than 5000 clips, updated everyday with Official Highlights, Magazine & Compilations (such as Best Saves, Numbers, Top 11, etc), Exclusive Interviews, Press Conferences and much more. If you are a football fan and you want to be part of our community don't forget to subscribe to Serie A channel.","football soccer serie a italian football ronaldo cristiano ronaldo cristiano cr7 juventus milan ac milan inter milan zlatan ibrahimovic","74bM5geGViM"
tTHC-xHcWlw,"La première séance de Mauricio Pochettino 🔴🔵","UCt9a_qP9CqHCNwilf-iULag","PSG - Paris Saint-Germain","17","207.0","https://i.ytimg.com/vi/tTHC-xHcWlw/default.jpg","paris saint-germain|psg|paris|football|PSG|PARIS|SAINT-GERMAIN|PARC|DES|PRINCES|NEYMAR|Jr|Neymar|Mbappe|Mbappé|kylian|ney|THIAGO|SILVA|ANGEL|DI|MARIA|EDINSON|CAVANI|skills|geste|technique|highlights|inside|Psg","Jour de reprise pour les Parisiens qui retrouvaient ce dimanche après-midi les pelouses du Centre Ooredoo. Une première séance d'entraînement pour Mauricio Pochettino, qui a pu rencontrer ses joueurs, avant de se projeter, déjà, sur les échéances qui se profilent.🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel","Bienvenue sur la chaine officielle du Paris Saint-Germain sur Youtube !🎥 Highlights, challenges, interviews, vlogs, live shows and much more 🔔 Turn your notifications on and never a miss a video ICI C'EST PARIS !🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel","psg paris saint-germain parc des princes NEYMAR NEYMAR JR MBAPPE Neymar Mbappe ici c'est paris champions league PSG PARIS PARIS SAINT-GERMAIN","74bM5geGViM"
