video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
L_z3uaipZNw,"As Alex Trebek’s Final Episodes Air, ‘Jeopardy!’ Producer Looks At His Legacy | TODAY","UChDKyKQ59fYz3JO2fl0Z6sg","TODAY","25","399.0","https://i.ytimg.com/vi/L_z3uaipZNw/default.jpg","Television|Pop Culture|News|Editor's picks|Today|The TODAY Show|TODAY Show|NBC|NBC News|Celebrity Interviews|Lifestyle|TODAY Show Interview|Hoda and Jenna|Hoda|Donna Farizan|Al Roker|TODAY show news|Alex Trebek|George Alexander Trebek|Canadian-American game|television personality|Trebek’s final five episodes|producer Mike Richards|executive producer|absolute warrior|Jeopardy|Legacy|final five episodes|alex trebek last show|alex trebek tribute","Beginning Monday, the late Alex Trebek’s final five episodes of “Jeopardy!” will air. NBC’s Anne Thompson reports and “Jeopardy!” executive producer Mike Richards joins TODAY live to reflect on Trebek’s legacy. “He was an absolute warrior” in his final days, Richards says.» Subscribe to TODAY: http://on.today.com/SubscribeToTODAY» Watch the latest from TODAY: http://bit.ly/LatestTODAYAbout: TODAY brings you the latest headlines and expert tips on money, health and parenting. We wake up every morning to give you and your family all you need to start your day. If it matters to you, it matters to us. We are in the people business. Subscribe to our channel for exclusive TODAY archival footage & our original web series.  Connect with TODAY Online!Visit TODAY's Website: http://on.today.com/ReadTODAYFind TODAY on Facebook: http://on.today.com/LikeTODAYFollow TODAY on Twitter: http://on.today.com/FollowTODAYFollow TODAY on Instagram: http://on.today.com/InstaTODAYFollow TODAY on Pinterest: http://on.today.com/PinTODAY#AlexTrebek #Jeopardy #TodayShowAs Alex Trebek’s Final Episodes Air, ‘Jeopardy!’ Producer Looks At His Legacy | TODAY","TODAY brings you the latest headlines and expert tips on parenting, food, home, style, and health and wellness.","TODAY the today show today show Matt Lauer Savannah Guthrie Al Roker Natalie Morales Willie Geist","arsStQAhHVA"
Yh4_8bF2C7g,"Vanna White remembers Alex Trebek","UCH1oRy1dINbMVp3UFWrKP0w","Good Morning America","24","251.0","https://i.ytimg.com/vi/Yh4_8bF2C7g/default.jpg","vanna|white|alex|trebek|jeopardy|celebrity|wheel|of|fortune|tribute|p_cmsid=2494279|p_vid=news-75133933","White pays tribute to the “Jeopardy” host and talks about “Celebrity Wheel of Fortune.”","Every weekday 7 a.m. - 9 a.m. Good Morning America brings you the latest breaking news, expert analysis, helpful advice for everyday living, recipes from the best chefs in the country and live performances from the best musicians on television.","gma good morning america GMA pop news","arsStQAhHVA"
b3LJs1beBgk,"Sentimental video tribute closes Trebek's final Jeopardy!","UCnwI-VN5jXWIGQKOI9PMDMw","WPRI","25","224.0","https://i.ytimg.com/vi/b3LJs1beBgk/default.jpg","top video|news|local news","More than two months after Alex Trebek’s death, fans of “Jeopardy!” finally got the chance to say goodbye.","WPRI 12, WPRI.com and Eyewitness News is the source for Rhode Island and Southeastern Massachusetts local news, weather, community, and sports.","Rhode Island providence massachusetts newport wpri wnac fox cbs 12 new england patriots red sox","arsStQAhHVA"
7pOiji_uD2I,"Alex Trebek's Emotional 'Jeopardy' Tribute To Winner Who Died Of Cancer","UCKY5PiEq8Tl9r7f3qittXng","ET Canada","24","99.0","https://i.ytimg.com/vi/7pOiji_uD2I/default.jpg","entertainment|news|et canada|jeopardy|cindy stowell|colon cancer|entertainment tonight|entertainment tonight canada|winner|game show|tribute|in memorium|alex trebek","Wednesday's episode of Jeopardy ended on an emotional note as host Alex Trebek paid tribute to the late Cindy Stowell, the six-day champ who passed away from cancer before her episodes aired.SUBSCRIBE to our channel:https://www.youtube.com/user/ETCanadaOfficialFOLLOW us here:http://www.etcanada.comFacebook: https://www.facebook.com/etcanadaTwitter: http://www.twitter.com/etcanadaInstagram: http://www.instagram.com/etcanadaVine: http://www.vine.co/etcanadaSnapchat: https://www.snapchat.com/add/etcanada","Welcome to the official YouTube channel of Entertainment Tonight Canada! We continue to set the pace; delivering more breaking coverage, in-depth profiles and behind-the-scenes exclusives than any other Canadian entertainment news operation.Tune in weekdays on Global at 7:30 p.m. ET/PT","Entertainment News Canada Celebrity Beauty DIY Movies Music","arsStQAhHVA"
zI-w4bnOzys,"The New Jeopardy Host Has Officially Been Revealed","UCXZpQgX1897wYDLtvzmgyIA","Facts Verse","24","486.0","https://i.ytimg.com/vi/zI-w4bnOzys/default.jpg","The New Jeopardy Host Has Officially Been Revealed|facts verse|facts verse presents|alex trebek|good morning america|alex trebek death|alex trebek jeopardy|katie couric|new jeopardy host|new host of jeopardy|alex trebek replacement|alex trebek final goodbye|who is replacing alex trebek|alex trebek last show|katie couric jeopardy|who is the new jeopardy host|who is the new host of jeopardy|new jeopardy host has officially been revealed","Alex Trebek, a man most famously known for being the host of the hit game show Jeopardy! for the past 36 years, has recently passed away. In his passing, his absence has left a giant hole in the hearts of many television viewers the world over. Not only that, but it has left a hole in the beloved television staple that it's show runners and executives have desperately been wondering how they were going to fill! Many Jeopardy! fans have been speculating who would end up being Trebek's true successor on the game show, and it looks like the decision's finally been made.There were many, many candidates considered by the executives of the hit game show, and each one had something unique to bring to the table. Be it prior television experience, experience dealing with guests, or simply a great relationship with the audience, choosing between all these different candidates and their experiences was certainly going to be a difficult choice, but it now looks like that choice has finally been mulled over. After months and months of wondering who would eventually come to fill the shoes of Alex Trebek, the new Jeopardy! host has officially been revealed!","For copyright issues relating to our channel please contact us directly at - business@factsverse.com","facts verse viral stories trending story pop culture facts tv shows movie star facts celebrities 60s tv 70s tv pop culture","arsStQAhHVA"
-htdtA-tksE,"Ken Jennings opens up about hosting 'Jeopardy!' and Alex Trebek's final shows l GMA","UCH1oRy1dINbMVp3UFWrKP0w","Good Morning America","24","282.0","https://i.ytimg.com/vi/-htdtA-tksE/default.jpg","Ken|Jennings|Jeopardy|champion|Alex|Trebek|last|show|hosting|cancer|November|host|gma|p_cmsid=2494279|p_vid=news-75051865|ken jennings new game show|new jeopardy host|ken jennings host jeopardy|the chase host|new game shows|good morning america","The Chase host and Jeopardy! champ will be the first person to take over hosting duties since Alex Trebek's death in November.READ MORE: https://gma.abc/3902urSSubscribe to GMA's YouTube page:  https://bit.ly/2Zq0dU5 Visit GMA's homepage:https://www.goodmorningamerica.comFollow GMA:TikTok: tiktok.com/@gmaFacebook:facebook.com/GoodMorningAmericaTwitter: twitter.com/gmaInstagram: instagram.com/goodmorningamericaWatch full episodes:abc.go.com/shows/good-morning-americahulu.tv/2YnifTH#GMA #KenJennings #Jeopardy #AlexTrebek #TheChase","Every weekday 7 a.m. - 9 a.m. Good Morning America brings you the latest breaking news, expert analysis, helpful advice for everyday living, recipes from the best chefs in the country and live performances from the best musicians on television.","gma good morning america GMA pop news","arsStQAhHVA"
xpH4HGJK8Q8,"J! 2020-12-11 - Kendra Blanchette vs Nizar Abdalla vs Kate Freeman","UCef5ChjxYu6be4Ql5EgsKTw","Opus's Secret Bunker","22","1189.0","https://i.ytimg.com/vi/xpH4HGJK8Q8/default.jpg","[none]","PLEASE DO NOT LINK TO THIS VIDEO!PLEASE DO NOT SHARE LINKS TO THIS VIDEO ONLINE!PLEASE DO NOT MENTION THE NAME OF THE SHOW IN THE COMMENTS SECTION.Do feel free to share links privately. And online, feel free to direct people how to search YouTube for the contestant names which will lead to this video.","","","arsStQAhHVA"
mab_-4RXXKw,"Ken Jennings: First Guest Host Exclusive Interview | JEOPARDY!","UCnxxhf9PSA3VJ4Q80pWJoow","Jeopardy!","24","148.0","https://i.ytimg.com/vi/mab_-4RXXKw/default.jpg","Alex Trebek (TV Personality)|double jeopardy!|exclusive jeopardy|Jeopardy questions|think music|Jeopardy! best moments|tv program|Merv Griffin|Official Jeopardy!|let's play|Game Show (TV Genre)|reality games|play jeopardy|Jeopardy! (TV Program)|jeopardy!","A fan, a contestant and now, a guest host. Here are Ken's thoughts from behind the lectern as first in a series of guest hosts.Subscribe to Jeopardy! for exclusive content: http://bit.ly/JSubscribe_YT The official home for video from Jeopardy! and Jeopardy.com. Subscribe for the best-of-Jeopardy! moments, big wins, great gameplay, behind-the-scenes snippets, and (of course!) Alex Trebek. Want to be on the show? It all starts with the Jeopardy! Anytime Test! Take the Jeopardy! Test here: http://bit.ly/Jeopardy-TestConnect with Jeopardy!:Facebook: http://bit.ly/2AuJ6kX Twitter: http://bit.ly/2kjdBq8 Instagram: http://bit.ly/2AKTpnq Website: https://www.jeopardy.com/#Jeopardy! #KenJenningsMore Jeopardy!:Find Your Station: http://bit.ly/2BIOtxc Play J!6: http://bit.ly/2AtJVdTPlay Jeopardy! World Tour on Google Play: https://t.co/J2P6b0JLdT Play Jeopardy! World Tour on iTunes: http://apple.co/2ASWeU1Play Jeopardy! on Drivetime: http://bit.ly/Download-Drivetime","Welcome to the official Jeopardy! YouTube channel! Go behind the scenes, get game highlights and tournament recaps, and stay updated on news about Jeopardy! and Alex Trebek. Subscribe to our channel to get the latest!More JEOPARDY!: https://www.jeopardy.com/JEOPARDY! ON SOCIAL:Facebook: http://bit.ly/2AuJ6kX Twitter: http://bit.ly/2kjdBq8 Instagram: http://bit.ly/2AKTpnq","Jeopardy!","arsStQAhHVA"
VEaFL0spL_k,"Jeopardy! Final Credit Roll (ft. Tribute to Alex Trebek)","UCJ4fWCMEo62FLQzIugOTgCQ","Jameir_XD Entertainment, LTD.","23","127.0","https://i.ytimg.com/vi/VEaFL0spL_k/default.jpg","[none]","This is the last Alex Trebek video I will upload here ladies and gentlemen.They are also using the rare 13 second part of the theme in this last episode. I was heading for the longer credit roll but oh well.So long, Alex Trebek..And thank you ladies and gentlemen for spending the time with us. - Alex's last words on the J! set.So long! - Alex Trebek.","Hi, My name is Jameir_XD Entertainment, LTD. I am an fanarted, gameshow, logo fan. Yes, this is an logo channel, and gameshow channel, of course.I did logo drawing since the October 27th, you can request me on YouTube or DeviantArt.No, I do not use Blender, I only use it because I actually use SVG logos and export it as an OBJ.Follow me on ROBLOX, DeviantArt, and on here!","","arsStQAhHVA"
FP0-LjIBdAs,"Alex Trebek's Last Episode Airs Today | January 8, 2021 | JEOPARDY!","UCnxxhf9PSA3VJ4Q80pWJoow","Jeopardy!","24","16.0","https://i.ytimg.com/vi/FP0-LjIBdAs/default.jpg","Alex Trebek (TV Personality)|double jeopardy!|exclusive jeopardy|Jeopardy questions|think music|Jeopardy! best moments|tv program|Merv Griffin|Official Jeopardy!|let's play|Game Show (TV Genre)|reality games|play jeopardy|Jeopardy! (TV Program)|jeopardy!","Alex's last episode airs today – don't miss it.Be sure to check with your local station for broadcast information.Subscribe to Jeopardy! for exclusive content: http://bit.ly/JSubscribe_YT The official home for video from Jeopardy! and Jeopardy.com. Subscribe for the best-of-Jeopardy! moments, big wins, great gameplay, behind-the-scenes snippets, and (of course!) Alex Trebek. Want to be on the show? It all starts with the Jeopardy! Anytime Test! Take the Jeopardy! Test here: http://bit.ly/Jeopardy-TestConnect with Jeopardy!:Facebook: http://bit.ly/2AuJ6kX Twitter: http://bit.ly/2kjdBq8 Instagram: http://bit.ly/2AKTpnq Website: https://www.jeopardy.com/#Jeopardy! More Jeopardy!:Find Your Station: http://bit.ly/2BIOtxc Play J!6: http://bit.ly/2AtJVdTPlay Jeopardy! World Tour on Google Play: https://t.co/J2P6b0JLdT Play Jeopardy! World Tour on iTunes: http://apple.co/2ASWeU1Play Jeopardy! on Drivetime: http://bit.ly/Download-Drivetime","Welcome to the official Jeopardy! YouTube channel! Go behind the scenes, get game highlights and tournament recaps, and stay updated on news about Jeopardy! and Alex Trebek. Subscribe to our channel to get the latest!More JEOPARDY!: https://www.jeopardy.com/JEOPARDY! ON SOCIAL:Facebook: http://bit.ly/2AuJ6kX Twitter: http://bit.ly/2kjdBq8 Instagram: http://bit.ly/2AKTpnq","Jeopardy!","arsStQAhHVA"
0Nf2dKeL2CU,"a final goodbye to alex trebek...","UCm7NviYaNFUTura74aa_Z3A","thebeezerguy","23","66.0","https://i.ytimg.com/vi/0Nf2dKeL2CU/default.jpg","[none]","from the jeopardy producer...","I used to be the thebeezerguy but I changed my channel... I am now thebeezerguy with no URL (you gotta search me) my kid gave me a camera in 2009 and i'm having a good time being me on video... when you watch ALL thebeezerguy videos you'll see why you should also get your friends to watch thebeezerguy...I am 70, jan 2020, i retired in 2010 with bad eyes... i DON'T drive, I ride a bicycle, my wife drives when it's necessary  ...oh yeah, I've been married 49 yrs too...  ( my honey told me to add that in here)…   life is good...    :o) note: i am a headbanger and a metalhead... hatebreed, static-x, system of a down, weezer, helmet, slipknot, lamb of god, psychostick, dry kill logic... heavy metal...i like to jump around with the kids....  :o) all you gotta do is watch my channel and be happy thebeezerguy is a BIG part of your crazy world...","","arsStQAhHVA"
gJ7q6Z0ZbtA,"Alex Trebek - Last Final Jeopardy and Tribute","UCNKSKFk7kgNtLhS7-oWfTkg","MacKenzie Kram","19","207.0","https://i.ytimg.com/vi/gJ7q6Z0ZbtA/default.jpg","[none]","Watching the last and final Final Jeopardy for Alex Trebek’s last episode, and a tribute in honor of the late game show host.RIP Alex Trebek (1940-2020). Thank you for entertaining me and enlightening me on good days and bad days.","Mackenzie Kram | Filmmaker, Actor, Screenwriter, and Aviation Enthusiast | Palm Springs, CAHello YouTubers, I'm Mackenzie Kram and I personally invite you to check out my channel. Here, you'll find films and videos I made throughout the years. Not to be outdone by my films, I also make aviation videos to enhance my cinematography skills while engaging in a beloved hobby.Feel free to like and comment on my videos, and don't forget to subscribe to my channel.","Mackenzie Kram Filmmaker Actor Screenwriter Phony Pop-Up Behind The Curtain Birthday Firing Fear From Behind Blind Lock Ring Ring Robo Ring mackenzie kram Flying Into The Sunset Time To See Sense Up The Yard","arsStQAhHVA"
d_BAWzkyQxo,"Galápagos Wildlife | Around the World With Alex Trebek | JEOPARDY!","UCnxxhf9PSA3VJ4Q80pWJoow","Jeopardy!","24","113.0","https://i.ytimg.com/vi/d_BAWzkyQxo/default.jpg","Alex Trebek (TV Personality)|double jeopardy!|exclusive jeopardy|Jeopardy questions|think music|Jeopardy! best moments|tv program|Merv Griffin|Official Jeopardy!|let's play|Game Show (TV Genre)|reality games|play jeopardy|Jeopardy! (TV Program)|jeopardy!|galapagos|wildlife","Around the World With Alex takes us down to Ecuador. Check out the clues from Alex's first expedition to the Galápagos with Lindblad Expeditions. Subscribe to Jeopardy! for exclusive content: http://bit.ly/JSubscribe_YT The official home for video from Jeopardy! and Jeopardy.com. Subscribe for the best-of-Jeopardy! moments, big wins, great gameplay, behind-the-scenes snippets, and (of course!) Alex Trebek. Want to be on the show? It all starts with the Jeopardy! Anytime Test! Take the Jeopardy! Test here: http://bit.ly/Jeopardy-TestConnect with Jeopardy!:Facebook: http://bit.ly/2AuJ6kX Twitter: http://bit.ly/2kjdBq8 Instagram: http://bit.ly/2AKTpnq Website: https://www.jeopardy.com/#Jeopardy! More Jeopardy!:Find Your Station: http://bit.ly/2BIOtxc Play J!6: http://bit.ly/2AtJVdTPlay Jeopardy! World Tour on Google Play: https://t.co/J2P6b0JLdT Play Jeopardy! World Tour on iTunes: http://apple.co/2ASWeU1Play Jeopardy! on Drivetime: http://bit.ly/Download-Drivetime","Welcome to the official Jeopardy! YouTube channel! Go behind the scenes, get game highlights and tournament recaps, and stay updated on news about Jeopardy! and Alex Trebek. Subscribe to our channel to get the latest!More JEOPARDY!: https://www.jeopardy.com/JEOPARDY! ON SOCIAL:Facebook: http://bit.ly/2AuJ6kX Twitter: http://bit.ly/2kjdBq8 Instagram: http://bit.ly/2AKTpnq","Jeopardy!","arsStQAhHVA"
gNu3I7WlYhw,"How to Catch Up in Double Jeopardy","UCB_JljyNd3UPEqAOhwr-YVg","annabells","24","154.0","https://i.ytimg.com/vi/gNu3I7WlYhw/default.jpg","Jeopardy|tournament","College Championship contestant Niki demonstrates how to catch up when you're a distant third in Double Jeopardy on 2/11/16","","","arsStQAhHVA"
bvJEySFuC0c,"Ken Jennings On Hosting Advice From Alex Trebek | JEOPARDY!","UCnxxhf9PSA3VJ4Q80pWJoow","Jeopardy!","24","39.0","https://i.ytimg.com/vi/bvJEySFuC0c/default.jpg","double jeopardy!|exclusive jeopardy|Jeopardy questions|think music|Jeopardy! best moments|tv program|Merv Griffin|Official Jeopardy!|let's play|Game Show (TV Genre)|reality games|play jeopardy|Jeopardy! (TV Program)|jeopardy!|ken jennings|jeopardy guest host","Here's how our first guest host, Ken Jennings, opened today's show.Subscribe to Jeopardy! for exclusive content: http://bit.ly/JSubscribe_YT The official home for video from Jeopardy! and Jeopardy.com. Subscribe for the best-of-Jeopardy! moments, big wins, great gameplay, and behind-the-scenes snippets. Want to be on the show? It all starts with the Jeopardy! Anytime Test! Take the Jeopardy! Test here: http://bit.ly/Jeopardy-TestConnect with Jeopardy!:Facebook: http://bit.ly/2AuJ6kX Twitter: http://bit.ly/2kjdBq8 Instagram: http://bit.ly/2AKTpnq Website: https://www.jeopardy.com/#Jeopardy! More Jeopardy!:Find Your Station: http://bit.ly/2BIOtxc Play J!6: http://bit.ly/2AtJVdTPlay Jeopardy! World Tour on Google Play: https://t.co/J2P6b0JLdT Play Jeopardy! World Tour on iTunes: http://apple.co/2ASWeU1Play Jeopardy! on Drivetime: http://bit.ly/Download-Drivetime","Welcome to the official Jeopardy! YouTube channel! Go behind the scenes, get game highlights and tournament recaps, and stay updated on news about Jeopardy! and Alex Trebek. Subscribe to our channel to get the latest!More JEOPARDY!: https://www.jeopardy.com/JEOPARDY! ON SOCIAL:Facebook: http://bit.ly/2AuJ6kX Twitter: http://bit.ly/2kjdBq8 Instagram: http://bit.ly/2AKTpnq","Jeopardy!","arsStQAhHVA"
djVopdeiPjA,"The last episode with Alex Trebek jeopardy","UCkjmPHPQvQVIemmH7PYyZ_g","FYI_mushy","27","185.0","https://i.ytimg.com/vi/djVopdeiPjA/default.jpg","[none]","","Old name Great Game Gamer","","arsStQAhHVA"
Dvfq0KnfA0s,"Historically Shameless | JEOPARDY!","UCnxxhf9PSA3VJ4Q80pWJoow","Jeopardy!","24","120.0","https://i.ytimg.com/vi/Dvfq0KnfA0s/default.jpg","double jeopardy!|exclusive jeopardy|Jeopardy questions|think music|Jeopardy! best moments|tv program|Merv Griffin|Official Jeopardy!|let's play|Game Show (TV Genre)|reality games|play jeopardy|Jeopardy! (TV Program)|jeopardy!|Shameless|william h macy","Here are the clues from HISTORICALLY SHAMELESS. Put your fanhood to the test! #ShamelessSubscribe to Jeopardy! for exclusive content: http://bit.ly/JSubscribe_YT The official home for video from Jeopardy! and Jeopardy.com. Subscribe for the best-of-Jeopardy! moments, big wins, great gameplay, and behind-the-scenes snippets. Want to be on the show? It all starts with the Jeopardy! Anytime Test! Take the Jeopardy! Test here: http://bit.ly/Jeopardy-TestConnect with Jeopardy!:Facebook: http://bit.ly/2AuJ6kX Twitter: http://bit.ly/2kjdBq8 Instagram: http://bit.ly/2AKTpnq Website: https://www.jeopardy.com/#Jeopardy! #ShamelessMore Jeopardy!:Find Your Station: http://bit.ly/2BIOtxc Play J!6: http://bit.ly/2AtJVdTPlay Jeopardy! World Tour on Google Play: https://t.co/J2P6b0JLdT Play Jeopardy! World Tour on iTunes: http://apple.co/2ASWeU1Play Jeopardy! on Drivetime: http://bit.ly/Download-Drivetime","Welcome to the official Jeopardy! YouTube channel! Go behind the scenes, get game highlights and tournament recaps, and stay updated on news about Jeopardy! and Alex Trebek. Subscribe to our channel to get the latest!More JEOPARDY!: https://www.jeopardy.com/JEOPARDY! ON SOCIAL:Facebook: http://bit.ly/2AuJ6kX Twitter: http://bit.ly/2kjdBq8 Instagram: http://bit.ly/2AKTpnq","Jeopardy!","arsStQAhHVA"
LIMQH4vYpYk,"Alex Trebek Chokes Up On Jeopardy! Over Contestant’s Sweet Message of Support","UCdtXPiqI2cLorKaPrfpKc4g","Entertainment Tonight","24","283.0","https://i.ytimg.com/vi/LIMQH4vYpYk/default.jpg","Alex Trebek|Entertainment Tonight|etonline|et online|celebrity|Hollywood|news|trending|et|et tonight|alex trebek we love you|alex trebek choked up|Alex Trebek cancer|Alex Trebek love you|alex trebek we love you alex|we love you alex|we love you alex jeopardy|Jeopardy!|jeopardy we love you alex","Contestant Dhruv Gaur's answer during Final 'Jeopardy!' brought the host to tears on Monday.Exclusives from #ETonline :https://www.youtube.com/playlist?list=PLQwITQ__CeH2Y_7g2xeiNDa0vQsROQQgv","Entertainment begins and ends with ET.ET is the Leading source of all things entertainment: Our mission is to use our unprecedented access to pop culture’s biggest stars, movies, and tv shows to deliverentertainment and celebrity news with the authority you expect everywhere you are. https://www.youtube.com/watch?v=eQCtD8FUMq4","ET entertainment tonight etonline et online etnow entertainment red carpet news hollywood celebrities movies TV stars fashion awards celebrity oscars et tonight nancy odell","arsStQAhHVA"
ujW1dhzgqTE,"Jeopardy! Host Alex Trebek Passes Away At 80 | TMZ","UCK7IIV6Q2junGSdYK3BmZMg","TMZ","24","2806.0","https://i.ytimg.com/vi/ujW1dhzgqTE/default.jpg","TMZ|TMZ Sports|TMZ Live|TMZ TV|alex trebek|trebek|trebek jeopardy|jeopardy|alex trebek death|alex trebek dead|alex trebek new|alex trebek interview|jeopardy host|jeopardy winner|jeopardy show","Harvey sat down with Alex Trebek to discuss the experiences that shaped his life.SUBSCRIBE: http://tmz.me/wONe5NOAbout TMZ:TMZ has consistently been credited for breaking the biggest stories dominating the entertainment news landscape and changed the way the public gets their news. Regularly referenced by the media, TMZ is one of the most cited entertainment news sources in the world. Subscribe to TMZ on YouTube for breaking celebrity news/ gossip and insight from the newsroom staff (TMZ Chatter & TMZ News), the best clips from TMZ on TV, Raw & Uncut TMZ paparazzi video (from TMZ.com) and the latest video from TMZ Sports and TMZ Live! Keeping Up with Our YouTube Exclusive Content:TMZ Chatter: TMZ newsroom staff insight and commentary from stories/ photos/ videos on TMZ.com TMZ News: The latest news you need to know from TMZ.comRaq Rants: Raquel Harper talks to a celebrity guest with ties to the hip hop and R&B communities.Behind The Bar Podcast: TMZ's lawyers Jason Beckerman and Derek Kaufman loiter at the intersection of law and entertainment, where they look closely at the personalities, events and trends driving the world of celebrity — and how the law affects it all.We love Hollywood, we just have a funny way of showing it.Need More TMZ?TMZ Website: http://tmz.me/fPrTwZtLIKE TMZ on Facebook! http://tmz.me/9sGB00aFOLLOW TMZ on Twitter! http://tmz.me/9LeeNWQFOLLOW TMZ on Instagram! http://tmz.me/ep7d8BnTMZ on TV & TMZ Sports on FS1 Tune In Info: http://tmz.me/ccuirUZTMZ is on iOS! http://tmz.me/ecOjgiHTMZ is on Android! http://tmz.me/pkwieRAGot a Tip?Contact TMZ: http://tmz.me/UsxYCvECheck out TMZ Live, TMZ Sports and toofab!TMZ Live: http://tmz.me/GxCXCflSubscribe! TMZ Live: http://tmz.me/cLxA82pTMZ Sports: http://tmz.me/jMBERbbSubscribe! TMZ Sports: http://tmz.me/jMBERbbToofab: http://tmz.me/dsXztnsSubscribe! toofab: http://tmz.me/VeVLMmihttps://www.youtube.com/c/TMZ","The LATEST in celebrity gossip and entertainment news from TMZ.com, some of the best pieces from TMZ on TV, interviews from TMZ Live, and up to the minute reporting from the newsroom staff on TMZ Chatter. Reporting on Hollywood stars and online viral sensations.","","arsStQAhHVA"
10YouBV3-PY,"A Tribute to Alex Trebek","UCHudwouZ6-iGrzz45qoyn8g","CHIPPED","24","210.0","https://i.ytimg.com/vi/10YouBV3-PY/default.jpg","[none]","No copyright infringement is intended.Sadly, Alex passed away on the day of November 8, 2020. His last day in the studio was 10/29/2020.This is a tribute with the intros:9/10/19849/11/198410/1/19859/12/198610/14/1992","i upload content CHIPPED#4673Finobe - trecccstGoodblox - MrMaster64","","arsStQAhHVA"
z_-dGhKp-aw,"Brayden Smith's 5-Game Streak | JEOPARDY!","UCnxxhf9PSA3VJ4Q80pWJoow","Jeopardy!","24","113.0","https://i.ytimg.com/vi/z_-dGhKp-aw/default.jpg","Alex Trebek (TV Personality)|double jeopardy!|exclusive jeopardy|Jeopardy questions|think music|Jeopardy! best moments|tv program|Merv Griffin|Official Jeopardy!|let's play|Game Show (TV Genre)|reality games|play jeopardy|Jeopardy! (TV Program)|jeopardy!","After 5 wins, Brayden Smith's streak comes to an end. In addition to his winnings, he won something priceless – time with Alex Trebek.Subscribe to Jeopardy! for exclusive content: http://bit.ly/JSubscribe_YT The official home for video from Jeopardy! and Jeopardy.com. Subscribe for the best-of-Jeopardy! moments, big wins, great gameplay, behind-the-scenes snippets, and (of course!) Alex Trebek. Want to be on the show? It all starts with the Jeopardy! Anytime Test! Take the Jeopardy! Test here: http://bit.ly/Jeopardy-TestConnect with Jeopardy!:Facebook: http://bit.ly/2AuJ6kX Twitter: http://bit.ly/2kjdBq8 Instagram: http://bit.ly/2AKTpnq Website: https://www.jeopardy.com/#Jeopardy! More Jeopardy!:Find Your Station: http://bit.ly/2BIOtxc Play J!6: http://bit.ly/2AtJVdTPlay Jeopardy! World Tour on Google Play: https://t.co/J2P6b0JLdT Play Jeopardy! World Tour on iTunes: http://apple.co/2ASWeU1Play Jeopardy! on Drivetime: http://bit.ly/Download-Drivetime","Welcome to the official Jeopardy! YouTube channel! Go behind the scenes, get game highlights and tournament recaps, and stay updated on news about Jeopardy! and Alex Trebek. Subscribe to our channel to get the latest!More JEOPARDY!: https://www.jeopardy.com/JEOPARDY! ON SOCIAL:Facebook: http://bit.ly/2AuJ6kX Twitter: http://bit.ly/2kjdBq8 Instagram: http://bit.ly/2AKTpnq","Jeopardy!","arsStQAhHVA"
y06CUnzndb4,"THE FUNNIEST BLONDE MOMENTS IN GAME SHOW HISTORY!","UCpJ0phDCjx9p1aFX7P6m1Jw","GRIM'S CHANNEL","20","862.0","https://i.ytimg.com/vi/y06CUnzndb4/default.jpg","Funny|Fails|Funniest|Moments|Outrageous Game Show Moments|Game|Show|Dumbest|Craziest|Best|Worst|Most Amazing|Funny Fails|Game Show Fails|Try|Not|To|Laugh|Try Not|Try Not To Laugh|To Laugh|TNTL|If You Laugh|You|Die|Stupid|Game Show|Answers|SGSA|Stupid Gameshow Answers|Funniest Blonde Moments|🤭🤭|🤭|Stupidest|Contestants|Ever|Of All Time|History|Family Feud|Wheel Of Fortune|Steve Harvey|Gene Rivers|Bobn Eubanks|Richard Dawson|Challenge|Laugh Challenge","MY CHANNEL WAS RECENTLY DE-MONITIZED SO IF YOU WISH TO DROP A DONATION: https://paypal.me/MisterGrimReaper?locale.x=en_USMY LINKTREE:  https://linktr.ee/Mr_Grim_Reaper_MYAMAZONWISHLIST: https://www.amazon.com/hz/wishlist/ls/1XBG83NOTALE2?ref_=wl_shareTIK TOK:  @Mr_Grim_Reaper_I LIVE STREAM ALL THE TIME: I ACCEPT DONATIONS THERE THROUGH THE SUPER-CHAT FEATURE AND ALSO THROUGH MY PAYPAL ACCOUNT: ISAIAHIGNACIOJUNIOR@YAHOO.COMDON'T FORGET TO SLASH THAT LIKE BUTTON, DROP A COMMENT AND SUBSCRIBE TO ME TO BECOME PART OF THE ANGEL-OF-DEATH SQUAD!","HEY GUYS! I'M MR GRIM AND I AM A YOUTUBE COMPILATION CREATOR/GAMING STREAMER. PLEASE CHECKOUT MY LIVE STREAMS ON THE DAILY AND REMEMBER TO SUBSCRIBE! MUCH LOVE: THE FOURTH HORSEMAN OF THE APOCALYPSE! VQ5WGX","CHAOTIC CHANGOS MONKEY ARMY DADDY RALPHY ROCKY","arsStQAhHVA"
