video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
8WDAJJVWbsA,"Max reacts to the Rockets trading James Harden to the Nets | First Take","UCiWLfSweyRNmLpgEHekhoAg","ESPN","17","435.0","https://i.ytimg.com/vi/8WDAJJVWbsA/default.jpg","james harden|first take james harden|max kellerman|james harden trade|houston rockets|nba news|nba|james harden rockets|espn|james harden nets|rockets|nba on espn|james harden houston rockets|espn nba|james harden espn|harden|harden trade|brooklyn nets|nba trade|nba 2020|first take|james harden brooklyn nets|brooklyn nets trade|stephen a smith|harden nets|nets|nba espn|brooklyn|stephen a|first take today|nba james harden|rockets trade harden","Stephen A. Smith and Max Kellerman react to the Brooklyn Nets acquiring James Harden from the Houston Rockets in a 4-team blockbuster deal.#FirstTake #NBA✔️ Subscribe to ESPN+https://plus.espn.com/✔️ Get the ESPN App: http://www.espn.com/espn/apps/espn✔️ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔️ Subscribe to NBA on ESPN on YouTube: http://bit.ly/SUBSCRIBEtoNBAonESPN✔️ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnVisit ESPN on YouTube to get up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, soccer and more. More on ESPN.com: https://www.espn.com","ESPN on YouTube features up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, Soccer, Fantasy, UFC/Boxing and more. ✔ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVGet more ESPN on YouTube:► First Take: http://es.pn/FirstTakeonYouTubeESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnMore on ESPN.com: http://www.espn.com","espn sports sports news sports live sports clips sports videos sports center sportscenter sports channel sports documentaries first take the jump sportsnation outside the lines nfl live nba countdown highlights","bMzpGpSUqWE"
jW9FKf6I_2M,"LaMelo Ball Exceeding Expectations & Just Getting Started!","UCrS62pT-0fOjD8QY_GOY7ug","Ball Facts","24","485.0","https://i.ytimg.com/vi/jW9FKf6I_2M/default.jpg","Lamelo ball|lamelo|hornets|charlotte hornets|liangelo ball|liangelo|melo|rookie of the year|roy|nba|raptors|Toronto raptors|dkm|mattbegreat|lavar ball|lavar|puma|big baller brand|bbb|lonzo|lonzo ball|triple double","LaMelo Ball has done a lot off the bench. Here are the facts.https://www.shopballfacts.com to get all your official merchIf you like this channel, our content and you want to support more content coming out, you can donate here: $BallFacts (on cash app)Instagram: https://www.instagram.com/ball.facts/Facebook: https://www.facebook.com/1ballfactsThis channel operates under Fair Use due to our solely commentary nature. We dispute copyright claims and pursue takedown attempts.","Sports, Ownership, Family & Progression.This channel operates under Fair Use due to our solely commentary nature.","lamelo ball lonzo ball lavar ball liangelo ball Pelicans Ballislife Overtime","bMzpGpSUqWE"
qDGMuwIIWzQ,"The Nets Are Already BREAKING RECORDS And They Haven't Even Played A Game Together","UC3L9XPe0_FGfRG-CMGtBvFg","JxmyHighroller","17","587.0","https://i.ytimg.com/vi/qDGMuwIIWzQ/default.jpg","LeBron James|LA Lakers|House of Highlights|ESPN|NBA highlights|Giannis Antetokounmpo|Jimmy Highroller|Kobe Bryant|NBA trash talk|Michael Jordan highlights|Buzzer Beaters|NBA returning|Kobe Bryant's best game|Kawhi Leonard|LA Clippers|Miami Heat|NBA Finals|Shannon Sharpe|James Harden Nets|Liangelo Ball|Detriot Pistons|NBA Trades|Ball Brothers|Lamelo Ball Practice|Kevin Durant|Brooklyn Nets|Kyrie Irving|Harden Trade|James Harden|Nets Big 3","Music by the talented LCA Beats: https://www.youtube.com/channel/UCc-LuGddmv1ETE5X-UiN6iQFollow me on Instagram: https: //www.instagram.com/jxmyhighrollerBe sure to subscribe and turn on notifications for the latest content from ya boy Jxmy! We doin this a couple times a week, every week! *Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for fair use for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in favor of fair use. No copyright infringement intended. ALL RIGHTS BELONG TO THEIR RESPECTIVE OWNERS","Bringing you the best content on all things basketball. Uploading daily and weekly about the latest stories in the basketball world.","Jxmyhighroller Zion Williamson Lamelo Ball Jaylen Hands Brothers High School Basketball Best the country mike korzemba Kristopher London Jesserthelazor cashnastygaming GD's highlights OprahSide Oprahsideverson","bMzpGpSUqWE"
YezNBrRq7ro,"LaMelo & Lonzo Face Off (For the 1st Time) Ball Era in Full Effect - Hornets Vs Pelicans","UCrS62pT-0fOjD8QY_GOY7ug","Ball Facts","24","546.0","https://i.ytimg.com/vi/YezNBrRq7ro/default.jpg","Lamelo|Lamelo ball|Lonzo|lonzo ball|hornets|charlotte hornets|pelicans|new Orleans pelicans|liangelo|liangelo ball|dkm|mattbegreat","Lamelo and Lonzo Finally went at it and this is what it means.https://www.shopballfacts.com to get all your official merchIf you like this channel, our content and you want to support more content coming out, you can donate here: $BallFacts (on cash app)Instagram: https://www.instagram.com/ball.facts/Facebook: https://www.facebook.com/1ballfactsThis channel operates under Fair Use due to our solely commentary nature. We dispute copyright claims and pursue takedown attempts.","Sports, Ownership, Family & Progression.This channel operates under Fair Use due to our solely commentary nature.","lamelo ball lonzo ball lavar ball liangelo ball Pelicans Ballislife Overtime","bMzpGpSUqWE"
m5Hhs_SUylU,"Grading EVERY 2020 Lottery Pick's First Month In The NBA...","UCrIfvcoVTi0r6OMX8IHd7wA","Hoops Reference","17","576.0","https://i.ytimg.com/vi/m5Hhs_SUylU/default.jpg","nba|basketball|nba basketball|hoops reference|jxmyhighroller|mike korzemba|nba draft|2020 nba draft|draft grades|nba draft grades|lamelo ball|rookie of the year|nba draft busts|draft bust|james wiseman|anthony edwards|patrick williams|deni avdija|obi toppin|tyrese haliburton|killian hayes|theflightmike|getlikecoop|rusty buckets|afunkydiabetic|dom2k|austin sweatt|bsolz|legend of winning|espn|fs1|dkm|kenny for real|cainelovescali|a.m. hoops|swishout","In this video we give a grade to every lottery pick from the 2020 NBA Draft based on how they have played in the first month of their NBA careers! LaMelo Ball, James Wiseman, Patrick Williams and more discussedSECOND CHANNEL - https://www.youtube.com/channel/UCOGG7EgfTXJiRz5QnO59wPgSUPPORT ON PATREON - https://www.patreon.com/hoopsreferenceSEATGEEK CODE: hoopsreference ($20 off your first purchase at seatgeek.com)FOLLOW ON TWITTER - https://twitter.com/HoopsReferenceFOLLOW ON INSTAGRAM - https://www.instagram.com/jdhoopsrefererenceBUSINESS - hoopsreference@gmail.comWelcome to the Hoops Reference YouTube Channel! Subscribe for all things NBA content! Multiple new video every week. Leave a like if you enjoyed what you saw! Thanks for watching! #nba #basketball","Weekly content covering all things NBA basketball!","NBA Podcast","bMzpGpSUqWE"
O8jKtmwVInE,"Lonzo & LaMelo Both Scored 12pts! (Lonzo Aggressive & LaMelo Comfortable) Ball Facts Recap","UCrS62pT-0fOjD8QY_GOY7ug","Ball Facts","24","535.0","https://i.ytimg.com/vi/O8jKtmwVInE/default.jpg","Lamelo ball|lamelo|lonzo|lonzo ball|liangelo|liangelo ball|lavar|lavar ball|charlotte hornets|hornets|pelicans|new orlean pelicans|zion|dkm|10k Wallace|mattbegreat","Lamelo and Lonzo Had Great Nights. Here are the facts.https://www.shopballfacts.com to get all your official merchIf you like this channel, our content and you want to support more content coming out, you can donate here: $BallFacts (on cash app)Instagram: https://www.instagram.com/ball.facts/Facebook: https://www.facebook.com/1ballfactsThis channel operates under Fair Use due to our solely commentary nature. We dispute copyright claims and pursue takedown attempts.","Sports, Ownership, Family & Progression.This channel operates under Fair Use due to our solely commentary nature.","lamelo ball lonzo ball lavar ball liangelo ball Pelicans Ballislife Overtime","bMzpGpSUqWE"
NF6CCz4uvUw,"Miami vs. Syracuse Condensed Game | 2020-21 ACC Men's Basketball","UC0hy7TcR1gGD8nQBqrF2FaA","ACC Digital Network","17","619.0","https://i.ytimg.com/vi/NF6CCz4uvUw/default.jpg","Syracuse Orange|Miami (FL) Hurricanes|Syracuse Orange vs. Miami (FL) Hurricanes|Miami vs. Syracuse Condensed Game|Men’s Basketball|atlantic coast conference|basketball|acc|ncaa|college|acc basketball|ncaa basketball|college basketball|acc men’s basketball|ncaa men’s basketball|men’s college basketball|Syracuse|Orange|Cuse|Miami|Hurricanes|Canes|The U|Miami Hurricanes","The Syracuse Orange got hot at home, shooting 40% from 3-point land and 52.5% from the field, while holding Miami to under 40% shooting from the field in an 83-57 win over the Hurricanes.  Joseph Girard III and Buddy Boeheim each scored 23 points, combining for nine 3-pointers.  Quincy Guerrier added 18 points and 8 rebounds in the win.  For Miami, Isaiah Wong led the way with 16 points.","The ACC Digital Network (ACCDN) is the official YouTube home for all of the best Atlantic Coast Conference (ACC) action. Live games along with regular daily programming covering all of your favorite ACC schools.","ACCDN ACC Digital Network ACC Atlantic Coast Conference Boston College Eagles Clemson Tigers Duke Blue Devils Florida State FSU Seminoles Georgia Tech Yellow Jackets Maryland Terrapins Terps Miami University of Miami Hurricanes Canes North Carolina Tar Heels UNC NC State Wolfpack Pittsburgh Panthers Syracuse Orange Virginia Cavaliers VT Virginia Tech Hokies Wake Forest Demon Deacons Louisville Cardinals Notre Dame Fighting Irish College Collegiate Sports Athletics","bMzpGpSUqWE"
z81VQBtWnYU,"Stephen A. says Kyrie Irving should retire | First Take","UCiWLfSweyRNmLpgEHekhoAg","ESPN","17","386.0","https://i.ytimg.com/vi/z81VQBtWnYU/default.jpg","espn|#espn|stephen a smith|first take|first take today|nba|nba espn|kyrie|irving|kyrie irving|kyrie irving espn|kyrie irving drama|kyrie irving nets|espn must see|first take nba|first take kyrie|first take kyrie irving|stephen a smith kyrie irving|stephen a kyrie irving|first take espn|nets|brooklyn nets|stephen a","Check out Max's thoughts on Kyrie: www.youtube.com/watch?v=qpYu7AtZdtAStephen A. Smith explains why Kyrie Irving should retire if he is not prioritizing basketball with the Brooklyn Nets.#FirstTake #NBA✔️ Subscribe to ESPN+https://plus.espn.com/✔️ Get the ESPN App: http://www.espn.com/espn/apps/espn✔️ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔️ Subscribe to NBA on ESPN on YouTube: http://bit.ly/SUBSCRIBEtoNBAonESPN✔️ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnVisit ESPN on YouTube to get up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, soccer and more. More on ESPN.com: https://www.espn.com","ESPN on YouTube features up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, Soccer, Fantasy, UFC/Boxing and more. ✔ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVGet more ESPN on YouTube:► First Take: http://es.pn/FirstTakeonYouTubeESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnMore on ESPN.com: http://www.espn.com","espn sports sports news sports live sports clips sports videos sports center sportscenter sports channel sports documentaries first take the jump sportsnation outside the lines nfl live nba countdown highlights","bMzpGpSUqWE"
GNq44dI99AQ,"Kyrie Irving runs the risk of the Nets voiding his contract - Stephen A. | First Take","UCiWLfSweyRNmLpgEHekhoAg","ESPN","17","434.0","https://i.ytimg.com/vi/GNq44dI99AQ/default.jpg","first take|nba|kyrie irving|espn|stephen a. smith|stephen a|stephen a. smith kyrie irving|kyrie irving nets|kyrie irving brooklyn nets|brooklyn nets|kevin durant|nets|kyrie irving news|kyrie irving highlights|basketball|nba news|kyrie|james harden kevin durant kyrie irving|nba highlights|kyrie irving personal reasons|kyrie irving party|first take today|first take espn|espn first take|first take nba|stephen a smith|first take espn today","Stephen A. Smith and Max Kellerman discuss how James Harden joining the Brooklyn Nets could potentially impact Kyrie Irving. #FirstTake #NBA✔️ Subscribe to ESPN+https://plus.espn.com/✔️ Get the ESPN App: http://www.espn.com/espn/apps/espn✔️ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔️ Subscribe to NBA on ESPN on YouTube: http://bit.ly/SUBSCRIBEtoNBAonESPN✔️ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnVisit ESPN on YouTube to get up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, soccer and more. More on ESPN.com: https://www.espn.com","ESPN on YouTube features up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, Soccer, Fantasy, UFC/Boxing and more. ✔ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVGet more ESPN on YouTube:► First Take: http://es.pn/FirstTakeonYouTubeESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnMore on ESPN.com: http://www.espn.com","espn sports sports news sports live sports clips sports videos sports center sportscenter sports channel sports documentaries first take the jump sportsnation outside the lines nfl live nba countdown highlights","bMzpGpSUqWE"
JP5WbYz7-yo,"Hornets coach Borrego I love the kid | Talks about LaMelo Ball triple-double, his impact & the win","UCznGKw3S0uk2MBV4NWSN5VA","The 3 Point Conversion","17","501.0","https://i.ytimg.com/vi/JP5WbYz7-yo/default.jpg","LaMelo Ball|Trae Young|Charlotte Hornets|Gordon Hayward|Terry Rozier|Michael Jordan|Miles Bridges|Buzz City|Devonte' Graham|NBA|Basketball|Hornets|Charlotte|All Fly|3ptcnvrsn|#AllFly|#3ptcnvrsn","Hornets coach Borrego I love the kid | Talks about LaMelo Ball triple-double, his impact & the win.#LaMeloBall #GordonHayward #CharlotteHornets #JamesBorrego #TerryRozier #NBA #AllFly","Official YouTube Page of The 3 Point Conversion! SUBSCRIBE to our channel to see interviews from your favorite athletes and celebrities. We cover the NBA (Atlanta Hawks, Charlotte Hornets) NFL (Washington Football Team,) WNBA (Atlanta Dream, New York Liberty, Phoenix Mercury) College Sports (ACC Basketball and Football) BIG3 and more.The 3 Point Conversion Where fans' Opinions Matter!","","bMzpGpSUqWE"
_eQO0TQb698,"The SCARY TRUTH Nobody is Noticing About LaMelo Ball & The Charlotte Hornets","UCJ3u2OkwClq8-dxDVDa2fBg","Hoop Reports","17","550.0","https://i.ytimg.com/vi/_eQO0TQb698/default.jpg","nba|nba news|nba today|nba trades|nba trade|nba trade rumors|nba rumors|undisputed|first take|espn|nba draft|LaMelo Ball|LiAngelo Ball|Charlotte Hornets|LaMelo|LaMelo Ball Highlights|LaMelo Ball Hornets|lamelo ball nba|lamelo ball documentary|lavar ball|lonzo ball","LaMelo Ball Of The Charlotte Hornets recently became the youngest player in NBA history to ever record a triple double. LaMelo was the 3rd overall pick of the 2020 NBA draft and is the younger brother of LiAngelo and Lonzo and he’s also the son of the one and only LaVar Ball. LaMelo got off to a slow start in the NBA but now he’s putting up a bunch of highlight reels online and he’s only getting started. Tune in for more!▶▶▶ Wanna Dunk But Can Only Touch The Net? ◀◀◀Click Here ➔ https://bit.ly/3oBJZk8Thanks for checking out Hoop Reports, where we have all the latest up to date news on the NBA. Whether or not a NBA big trade is coming up or a NBA rumor is lurking on espn first take and undisputed, we'll be at the front of it giving you the latest NBA news today.Subscribe to the channel here: https://www.youtube.com/c/HoopReports","Thanks for checking out Hoop Reports, where we have all the latest up to date news on the NBA. Whether or not a NBA big trade is coming up or a NBA rumor is lurking on espn first take and undisputed, we'll be at the front of it giving you the latest NBA news today.Subscribe to the channel here: https://www.youtube.com/c/HoopReports","nba nba news nba draft nba rumor nba rumors nba trade rumors nba today nba trades undisputed espn first take hoop reports","bMzpGpSUqWE"
kkFdw9aEbaY,"Duncan Robinson on His Unlikely Journey from Division III to The NBA Finals | The Long Shot Podcast","UCbPY1Efha9VPRBYW2x1M16A","JJ Redick","17","1988.0","https://i.ytimg.com/vi/kkFdw9aEbaY/default.jpg","duncan robinson|duncan robinson the long shot podcast|duncan robinson the long shot|the long shot podcast|davis reid|duncan robinson miami heat|duncan robinson story|duncan robinson heat|duncan robinson nba finals|duncan rabinson shooting|duncan robinson 3-point shooting|the long shot|jj redick duncan robinson|threefourtwo producations","Welcome to the debut episode of The Long Shot Podcast with Duncan Robinson and Davis Reid. The Long Shot is a podcast about underdog stories and come-ups in the sports world and beyond. In this episode, Duncan Robinson (The Miami Heat) discusses his unlikely journey from Division III college basketball to becoming one the the best 3-point shooters in The NBA for The Miami Heat. He talks about all the stops along the way including his time at The University of Michigan and The G-League. Subscribe to The Long Shot Podcast with Duncan Robinson and Davis Reid on Apple and Spotify.","Hosted by JJ Redick and Tommy Alter, The Old Man and the Three podcast is presented by ThreeFourTwo Productions and available wherever you get your podcasts.","","bMzpGpSUqWE"
gjlGeMsgfhA,"Stephen A. reacts to James Harden being traded to the Brooklyn Nets | SportsCenter","UCiWLfSweyRNmLpgEHekhoAg","ESPN","17","420.0","https://i.ytimg.com/vi/gjlGeMsgfhA/default.jpg","stephen a smith|stephen a|stephen a smith james harden|stephen a james harden|stephen a react|stephen a smith react|james harden|james harden trade|james harden nets|james harden brooklyn|james harden trade to nets|james harden brooklyn nets|james harden kevin durant|james harden kevin durant kyrie irving|brooklyn nets|nets|houston rockets|rockets|james harden rockets|philadelphia 76ers|kevin durant|kyrie irving|espn|espn live|nba|basketball|nba news","Adrian Wojnarowski and (3:39) Stephen A. Smith join SportsCenter to discuss James Harden being traded from the Houston Rockets to the Brooklyn Nets, putting him alongside Kevin Durant and Kyrie Irving.#NBA #Sports✔️ Donate now to Jimmy V Fund here: https://www.v.org/v-week/✔️Subscribe to ESPN+ http://espnplus.com/youtube✔️ Get the ESPN App: http://www.espn.com/espn/apps/espn✔️Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔️ Subscribe to NBA on ESPN on YouTube: http://bit.ly/SUBSCRIBEtoNBAonESPN✔️ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnVisit ESPN on YouTube to get up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, soccer and more. More on ESPN.com: https://www.espn.com","ESPN on YouTube features up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, Soccer, Fantasy, UFC/Boxing and more. ✔ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVGet more ESPN on YouTube:► First Take: http://es.pn/FirstTakeonYouTubeESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnMore on ESPN.com: http://www.espn.com","espn sports sports news sports live sports clips sports videos sports center sportscenter sports channel sports documentaries first take the jump sportsnation outside the lines nfl live nba countdown highlights","bMzpGpSUqWE"
llsMRU3RoaU,"THE CHARLOTTE HORNETS JUST RUINED LAMELO BALL'S BEST NBA GAME  SO FAR...","UCs3G7P_AE_iSOuJBt6lNqeQ","DKM","17","485.0","https://i.ytimg.com/vi/llsMRU3RoaU/default.jpg","lamelo|lamelo ball|lamelo ball vs brooklyn nets|lamelo ball vs okc|lamelo ball highlights|lamelo ball nba highlights|lamelo ball highlights vs brooklyn nets|lamelo ball highlights vs okc thunder|ball facts|dkm|charlotte hornets vs okc|charlotte hornets vs brooklyn nets|lamelo ball minutes|lamelo ball bench|lamelo ball news|charlotte hornets|nba|terry rozier|coach borrego|devonte graham|lamelo ball not starting|lamelo ball mix","VIDEO ON FOOTBALL CHANNELhttps://www.youtube.com/watch?v=vl_tBOyi2TwFOLLOW ME OVER ON TWITCH FOR LIVESTREAMS!https://www.twitch.tv/dkm_ytSUBSCRIBE TO MY 2NE CHANNEL (SOCCER/FOOTBALL)https://www.youtube.com/channel/UC_qKMHj0ge-rqYqb0HYgN9gFOLLOW MY NEW INSTAGRAM!!!https://www.instagram.com/zflockhart/FOLLOW MY TWITTER https://twitter.com/DKM_SportsCLICK HERE TO JOIN THE DISCORD COMMUNITY SERVERhttps://discord.com/invite/Zp5YvZa*Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for fair use for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in favor of fair use. No copyright infringement intended. ALL RIGHTS BELONG TO THEIR RESPECTIVE OWNERS*#lamelo #lameloball #charlottehornetsGullible","20-year-old content creator, sports fanatic who breaks down, offers analysis and brings you up-to-the-minute news and views on everything basketball related.","DKM Basketball Ball Family NBA NBL Euroleague college ball brothers g-league high school","bMzpGpSUqWE"
wdrrJjWbqXw,"Kenny Clark video conference","UCJtI-l6La0zniodFtSHYrBg","Green Bay Packers","17","0.0","https://i.ytimg.com/vi/wdrrJjWbqXw/default_live.jpg","nfl|national football league|american football|packers game|packer|gb packer|green bay packers|packers|The Green Bay Packers|Green Bay Packers|Packers vs. Buccaneers|Tampa Bay Buccaneers|Lambeau Field|2020 NFC Championship Game.|Packers Game 2020|NFL 2020 Packers|Green Bay Packers Game 2020|Packers and Buccaneers 2020 Game|Packers and Buccaneers NFL Game 2020|Packers and Buccaneers NFC Championship Game","Watch S Adrian Amos, DL Kenny Clark, TE Robert Tonyan address the media.Subscribe to the Packers YT Channel: https://bit.ly/32ff95HMore Packers NFL Action: https://bit.ly/2OCyppK#GreenBayPackers #Packers #NFLKeep up-to-date on all things Packers:Visit https://www.packers.com/Follow: https://twitter.com/packersFollow: https://www.instagram.com/packers/Like: https://www.facebook.com/Packers/","Subscribe to the Green Bay Packers YouTube Channel to watch your favorite team and player locker room interviews, press conferences, and game highlights.","Green Bay Packers gb packers green bay nfl national football league american football packers game","bMzpGpSUqWE"
5UjjBSOyR2g,"LAMELO IS NEXT UP IN THE NBA!!! & NOT HIDING HIS HAPPINESS","UCrS62pT-0fOjD8QY_GOY7ug","Ball Facts","24","487.0","https://i.ytimg.com/vi/5UjjBSOyR2g/default.jpg","Lamelo|Lamelo ball|Hornets|Charlotte Hornets|liangelo|liangelo ball|lonzo ball|lanzo|lavar|lavar ball|dkm|10k Wallace|mattbegreat|bbb|big baller brand|nba|KNICKS|NEW YORK KNICKS","Lamelo couldn’t be more happy.https://www.shopballfacts.com to get all your official merchIf you like this channel, our content and you want to support more content coming out, you can donate here: $BallFacts (on cash app)Instagram: https://www.instagram.com/ball.facts/Facebook: https://www.facebook.com/1ballfactsThis channel operates under Fair Use due to our solely commentary nature. We dispute copyright claims and pursue takedown attempts.","Sports, Ownership, Family & Progression.This channel operates under Fair Use due to our solely commentary nature.","lamelo ball lonzo ball lavar ball liangelo ball Pelicans Ballislife Overtime","bMzpGpSUqWE"
JwyFxyq9zCw,"LaMelo Ball MESMERIZES With His Passing in His Charlotte Hornets NBA Debut With Gordon Hayward!","UCQo7Kkt6UOnPP114Xwi5Qeg","TheFlightMike","17","516.0","https://i.ytimg.com/vi/JwyFxyq9zCw/default.jpg","LaMelo Ball|LaMelo Ball Charlotte Hornets|LaMelo ball debut|LaMelo Ball NBA Debut|LaMelo Ball Charlotte Hornets Debut|Charlotte Hornets|Gordon Hayward|LaMelo Ball hornets|LaMelo ball charlotte Hornets debut|LaMelo Ball Gordon Hayward|Gordon Hayward Charlotte Hornets Debut|LaMelo Ball NBA|LaMelo Ball Hornets|NBA|NBA Debut|LaMelo Ball Passing|THeFlightMike","#NBA #LaMeloBallMike Mafia Memberships: https://www.youtube.com/channel/UCQo7Kkt6UOnPP114Xwi5Qeg/joinGaming and Reactions: https://www.youtube.com/channel/UCF7uHC1Ucncdr8laXK_1LUA?view_as=subscriberNFL Channel: https://www.youtube.com/channel/UC1gkLFIojYo1TGhZM84rZeQSoccer Channel: https://www.youtube.com/channel/UCeX1ggp3t62DjtPHNvCReeQInstagram: http://instagram.com/theflightmike#TikTok: https://www.tiktok.com/@theflightmikePatreon: https://www.patreon.com/TheFlightMikeDiscord: https://discord.gg/jxrtbBDTwitter: https://twitter.com/TheFlightMikeFacebook: https://www.facebook.com/TheflightmikeSnapchat: Monstermeatmike","Edgy, Exciting, and Electric NBA News and Content!","Basketball NBA Mike Corzemba Zion Williamson LaMelo Ball Cameron Reddish Lakers LA Lakers Los Angeles Lakers Kyle Kuzma Lonzo Ball Lavar Ball NBA News NBA Draft NBA Trade 2018 NBA 2018 NBA Finals 2018 NBA Draft 2018 NBA Free Agency NBA Highlights NBA Reaction Jimmy Highroller Jxmmy Highroller Cainelovescali OprasideversonNBA What if What if What if the TheFlightMike Flight","bMzpGpSUqWE"
iFjETxqAjJk,"LAMELO BALL JUST PROVED HIS HATERS WRONG WITH CRAZY PERFORMANCE! | FT IMPROVED SHOOTING & DEFENSE!","UCs3G7P_AE_iSOuJBt6lNqeQ","DKM","17","494.0","https://i.ytimg.com/vi/iFjETxqAjJk/default.jpg","lamelo ball|lamelo|lamelo ball vs mavericks|melo|dkm|lamelo ball highlights|melo ball|lamelo ball vs dallas mavericks|lamelo ball proving everyone wrong|lamelo ball news|lamelo ball nba highlights|mike korzemba|lamelo ball exposed|lamelo ball starting|charlotte hornets|lamelo ball shooting|lamelo ball defense|ball brothers|ball family|liangelo|lonzo|lonzo ball vs lamelo ball|lavar","LIANGELO BALL DOCUMENTARY CLICK HEREhttps://www.youtube.com/watch?v=SCPBrHvvYqY&ab_channel=DKMFOLLOW ME OVER ON TWITCH FOR LIVESTREAMS!https://www.twitch.tv/dkm_ytSUBSCRIBE TO MY 2ND CHANNEL (SOCCER/FOOTBALL)https://www.youtube.com/channel/UC_qKMHj0ge-rqYqb0HYgN9gFOLLOW MY NEW INSTAGRAM!!!https://www.instagram.com/zflockhart/FOLLOW MY TWITTER https://twitter.com/DKM_SportsCLICK HERE TO JOIN THE DISCORD COMMUNITY SERVERhttps://discord.com/invite/Zp5YvZa*Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for fair use for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in favor of fair use. No copyright infringement intended. ALL RIGHTS BELONG TO THEIR RESPECTIVE OWNERS*#lamelo #lameloball #hornetsGullible","20-year-old content creator, sports fanatic who breaks down, offers analysis and brings you up-to-the-minute news and views on everything basketball related.","DKM Basketball Ball Family NBA NBL Euroleague college ball brothers g-league high school","bMzpGpSUqWE"
