video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
hYpqg_xWbcU,"MOURINHO CAM | SPURS 3-0 LEEDS | Jose's reactions from the touchline","UCEg25rdRZXg32iwai6N6l0w","Tottenham Hotspur","17","221.0","https://i.ytimg.com/vi/hYpqg_xWbcU/default.jpg","Spurs|Tottenham Hotspur|토트넘|손흥민|Mourinho cam|Spurs Mourinho cam|Jose Mourinho|Mourinho Spurs","A unique view of Tottenham Hotspur's 3-0 win over Leeds United as we focus on Jose Mourinho's touchline talk!","Welcome to the official Tottenham Hotspur YouTube channel! Subscribe for free now!Exclusive behind-the-scenes access to training and match days, Premier League highlights as well as our famous 'No rules FIFA' and 'How's your Touch?' series are among the many things you can look forward to with multiple new uploads every week!Subscribe now and never miss a video!FOLLOW US!Instagram: https://www.instagram.com/spursofficial/TikTok: https://www.tiktok.com/@spursofficialDownload our App! https://www.tottenhamhotspur.com/spurs-official-app/ Twitter: https://twitter.com/SpursOfficialFacebook: https://www.facebook.com/TottenhamHotspur/","Spurs Tottenham Hotspur 손흥민 토트넘","0frvTbcz0dk"
y5UyJNeKXmY,"Sampdoria 2-1 Inter | Inter’s winning run ended by former players Candreva & Keita | Serie A TIM","UCBJeMCIeLQos7wacox4hmLQ","Serie A","17","254.0","https://i.ytimg.com/vi/y5UyJNeKXmY/default.jpg","Ronaldo|Serie A|Dybala|highlights|Juventus|AC Milan|Inter Milan|Napoli|Roma|CR7|Cristiano Ronaldo|goals|full highlights|watch|stream|partita|migliori gol|migliori in campo|migliori al mondo|gol del mese|federcalcio|calcio|Italia|lukaku|Lazio|zlatan|ibrahimovic|Ribery|Candreva|Sampdoria|Former inter|players inter|candreva sampdoria|candreva goal vs inter|keita goal|keita inter|keita sampdoria|ranieri|conte|conte inter|matchid=A||2020-21||UNICO||UNI||16||SAMINT","Ranieri’s Sampdoria end a run of 6 straight defeats v Inter with a 2-1 win | Serie A TIMThis is the official channel for the Serie A, providing all the latest highlights, interviews, news and features to keep you up to date with all things Italian football.Subscribe to the channel here! https://bit.ly/2OM2Eax Find out more about the Serie A at: http://www.legaseriea.it/en/ Questo è il canale ufficiale della Serie A, dove potrai avere accesso ai momenti salienti, alle interviste, alle notizie e alle funzionalità del momento per rimanere aggiornato sulle ultime novità del campionato.Iscriviti qui al canale! https://bit.ly/2OM2EaxPer maggiori informazioni sulla Serie A: http://www.legaseriea.it/it","Welcome to the Official Serie A channel. Over the season, we are going to produce and upload more than 5000 clips, updated everyday with Official Highlights, Magazine & Compilations (such as Best Saves, Numbers, Top 11, etc), Exclusive Interviews, Press Conferences and much more. If you are a football fan and you want to be part of our community don't forget to subscribe to Serie A channel.","football soccer serie a italian football ronaldo cristiano ronaldo cristiano cr7 juventus milan ac milan inter milan zlatan ibrahimovic","0frvTbcz0dk"
TG7EH38PGKM,"손흥민 골은 인정할 수 밖에 없었다는 브렌트퍼드 감독 인터뷰 _ 토트넘2-0브렌트퍼드","UCy1S8d3V1a61lNY2t0YS2dw","매치데이투어 matchdaytour","17","164.0","https://i.ytimg.com/vi/TG7EH38PGKM/default.jpg","손흥민|SON|토트넘|유럽축구|매치데이투어|프리미어리그|매데투|손흥민 직캠|손흥민 인터뷰|토트넘 인터뷰|무리뉴 인터뷰|무리뉴|브렌트퍼드","안녕하세요. 매치데이투어 입니다.#손흥민 #토트넘 #인터뷰다음 영상 준비를 위해 구독! 좋아요! 알람설정 부탁드립니다^^http://bit.ly/34r36CJ촬영해서 보고 싶으신 영상이나 궁금하신 점 있으시면 아래 메일로 문의 주세요!^^(댓글로 주신 질문에는 간혹 답변을 드리지 못하는 경우가 있습니다.)matchdaytour@gmail.com배경음악클로징 음악Infraction - Epic Cinematic Background /Background Musichttps://youtu.be/uPUK0FnhZww틱톡 : matchdaytour인스타그램 :  https://instagram.com/matchdaytour페이스북 : https://www.facebook.com/matchdaytouruk\카카오톡 PLUS 친구: 매치데이투어","안녕하세요. 매치데이투어입니다. 런던 현지에서 프리미어리그를 좋아하시는 팬들에게 생생한 영상을 전해드릴 수 있게 노력하겠습니다.www.matchdaytour.com 런던 현지 여행사 매치데이투어 인스타그램 : www.instagram.com/matchdaytour매치데이투어 페이스북 : www.facebook.com/matchdaytourukbusiness mail : matchdaytour@gmail.com감사합니다.직관 기록200301 토트넘 vs 울버햄튼 200222 첼시 vs 토트넘200216 아스톤 빌라 vs 토트넘200205 토트넘 vs 사우스햄튼200202 토트넘 vs 맨시티200125 사우스햄튼 vs 토트넘200122 토트넘 vs 노리치200118 왓포드 vs 토트넘200114 토트넘 vs 미들즈브러200111 토트넘 vs 리버풀200105 미들즈브러 vs 토트넘191222 토트넘 vs 첼시 191214 울버햄튼 vs 토트넘 191215 아스날 vs 맨체스터 시티 191211 바이에른 뮌헨 vs 토트넘191207 토트넘 vs 번리 191204 맨체스터유나이티드 vs 토트넘191130 토트넘 vs 본머스191126 토트넘 vs 올림피아코스191123 웨스트햄 vs 토트넘191119 대한민국 vs 브라질191117 대한민국 vs 이라크191114 대한민국 vs 레바논191109 토트넘 vs 쉐필드191106 레알 마드리드 vs 갈라타사라이191105 발렌시아 vs 릴191104 에버튼 vs 토트넘191102 아스날 vs 울버햄튼191022 토트넘 vs 즈베즈다191010 대한민국 vs 스리랑카190928 토트넘 vs 사우스 햄튼190917 첼시 vs 발렌시아190914 토트넘 vs 크리스탈 팰리스190914 대구 vs 포항190905 대한민국 vs 조지아190901 아스날 vs 토트넘190826 토트넘 vs 뉴캐슬190813 리버풀 vs 노리치","손흥민 heung-min son 토트넘 이강인 kang-in lee 유럽축구여행 프리미어리그","0frvTbcz0dk"
XS1AwFO-F5c,"HIGHLIGHTS: Southampton 1-0 Liverpool | Premier League","UCxvXjfiIHQ2O6saVx_ZFqnw","Southampton FC","17","602.0","https://i.ytimg.com/vi/XS1AwFO-F5c/default.jpg","Southampton FC|Saints|Premier League|Southampton highlights|Saints highlights|Premier League highlights|Saints 1-0 Liverpool|Southampton 1-0 Liverpool|Danny Ings|Danny Ings goal|Danny Ings Southampton|Danny Ings Liverpool|Premier League 2020/21|St Mary's Stadium|Monday night football|Southampton Liverpool highlights|Southampton 1 Liverpool 0|Saints Liverpool highlights|Southampton Liverpool full highlights|Southampton Liverpool extended highlights","Watch extended action from St Mary's Stadium, where Southampton stunned reigning Premier League champions Liverpool courtesy of Danny Ings' sensational strike.Subscribe to Southampton's official YouTube channel: http://www.sfcne.ws/YTSubscribeFor the latest news from around the club, visit our official website: http://www.southamptonfc.com➡️ Follow us on Twitter: http://www.twitter.com/southamptonfc➡️ Like us on Facebook: http://www.facebook.com/southamptonfc➡️ Follow us on Instagram: http://www.instagram.com/southamptonfc","Southampton Football Club's official YouTube channel. Click subscribe to watch behind-the-scenes videos, interviews and much, much more direct from the heart of the club.","Southampton Football Club saintsfc Southampton bpl Matchday Uncovered 吉田麻­也 マヤ EPL St Mary's St Mary's Stadium goal football Premier League Southampton FC Behind the scenes","0frvTbcz0dk"
cfZQf38p9W4,"TOTTENHAM - BRENTFORD 2-0 - PUNDITS POST MATCH ANALYSIS - REACTION MOUSSA SISSOKO - EFL CUP","UCu2pMssLmETXFB9_YPL31gQ","gegen pressTV","17","671.0","https://i.ytimg.com/vi/cfZQf38p9W4/default.jpg","press conference|pre match|post match|reaction|analysis|liverpool|tottenham|spurs|man united|man city|chelsea|jurgen klopp|pep guardiola|jose mourinho|frank lampard|solskjaer|TOTTENHAM - BRENTFORD 2-0|TOTTENHAM|PUNDITS POST MATCH ANALYSIS|POST MATCH|ANALYSIS|REACTION|MOUSSA SISSOKO","#EFLCup #SpursBrentford #AnalysisSubscribe to help this channel grow & encourage me to make more videos.I must state that in NO way, shape or form am I intending to infringe rights of the copyright holder. Content used is strictly for research/reviewing purposes and to help educate. All under the Fair Use law.I DO NOT OWN THE RIGHTS TO THE CLIPS OR MUSIC. ALL RIGHTS BELONG TO THEIR RESPECTFUL OWNERS. This video is not intended to violate any Condition of Use. Copyright Disclaimer Under Section 107 of Copyright Act 1976, allowance is made for fair use for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational, or personal use tips the balance in favor of fair use.","#PremierLeague #LaLiga #LigueOneSubscribe to help this channel grow & encourage me to make more videos.I must state that in NO way, shape or form am I intending to infringe rights of the copyright holder. Content used is strictly for research/reviewing purposes and to help educate. All under the Fair Use law.I DO NOT OWN THE RIGHTS TO THE CLIPS OR MUSIC. ALL RIGHTS BELONG TO THEIR RESPECTFUL OWNERS. This video is not intended to violate any Condition of Use. Copyright Disclaimer Under Section 107 of Copyright Act 1976, allowance is made for fair use for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational, or personal use tips the balance in favor of fair use.","post match pre match press conference reaction analysis pundits jurgen klopp jose mourinho pep guardiola premier league highlights frank lampard solskjaer liverpool tottenham spurs man united man city chelsea mikel arteta ole gunnar solskjaer arsenal arsenal fans tv fifa 21 fm 21 career mode football manager  21","0frvTbcz0dk"
xz7a9h2Epas,"HIGHLIGHTS | MAN UTD 0-2 MAN CITY | STONES & FERNANDINHO","UCkzCjdRMrW2vXLx8mvPVLdQ","Man City","17","420.0","https://i.ytimg.com/vi/xz7a9h2Epas/default.jpg","man city|manchester city|manchester derby|man united highlights|man city highlights|man utd v man city|manchester united v manchester city|manchester united v man city|united v city|john stones|fernandinho|man city carabao cup|man city wembley|man city semifinal|man city semi final|man city semi-final|manchester united lose|man city win","Manchester City reached the Carabao Cup final for the fourth year in a row after beating Manchester United 2-0 in an entertaining Manchester derby at Old Trafford.John Stones steered in Phil Foden’s free-kick to give Pep Guardiola’s side the lead early in the second half and Fernandinho fired in a 20-yard volley to seal a deserved victory and our place in the final, where we will meet Tottenham Hotspur.SUBSCRIBE! http://www.youtube.com/subscription_center?add_user=mancityhttp://www.mancity.comhttp://www.facebook.com/mancityhttp://www.twitter.com/mancityhttp://www.instagram.com/mancityhttps://www.snapchat.com/add/mancityofficialAbout the Official Man City YouTube Channel:Here you will find all the latest videos from Manchester City, including, all Premier League goals, highlights, behind-the-scenes footage, training and much more.Get closer to the likes of Sergio Aguero, Kevin De Bruyne, Gabriel Jesus, Raheem Sterling, Riyad Mahrez, Benjamin Mendy and the rest of Pep Guardiola's team.","Subscribe for free - get closer to the stars of Manchester City with Tunnel Cam, Inside City, Inside Training, the latest news... plus lots more.","Man City MCFC Manchester City Football Club Premier League epl soccer football Champions League FA Cup Winners mancity.com Man City FC Sergio Aguero David Silva Kevin De Bruyne Gabriel Jesus Bernardo Silva Pep Guardiola man city training man city goals mcfc goals training tekkers skills highlights","0frvTbcz0dk"
e9Iaompslgw,"SON'S 100 SPURS GOALS | The story of Heung-min Son's road to a century of Spurs strikes!","UCEg25rdRZXg32iwai6N6l0w","Tottenham Hotspur","17","766.0","https://i.ytimg.com/vi/e9Iaompslgw/default.jpg","Spurs|Tottenham Hotspur|토트넘|손흥민|Heung-min Son|Son heung min|Son 100 goals|Sonny 100 Spurs goals|Son 100th goal","Go on a journey through Heung-min Son's 100 Spurs goals! From his first goal in the UEFA Europa League against Qarabag to his latest Premier League strike against Leeds United - with a certain Puskas award-winner in the middle - comment below and tell us your favourite!","Welcome to the official Tottenham Hotspur YouTube channel! Subscribe for free now!Exclusive behind-the-scenes access to training and match days, Premier League highlights as well as our famous 'No rules FIFA' and 'How's your Touch?' series are among the many things you can look forward to with multiple new uploads every week!Subscribe now and never miss a video!FOLLOW US!Instagram: https://www.instagram.com/spursofficial/TikTok: https://www.tiktok.com/@spursofficialDownload our App! https://www.tottenhamhotspur.com/spurs-official-app/ Twitter: https://twitter.com/SpursOfficialFacebook: https://www.facebook.com/TottenhamHotspur/","Spurs Tottenham Hotspur 손흥민 토트넘","0frvTbcz0dk"
m_nVLIFVqPQ,"토트넘2-0브렌트퍼드 무리뉴 인터뷰 손흥민 발리슛 아쉬웠고, 그가 경기를 승리로 만들었다.","UCy1S8d3V1a61lNY2t0YS2dw","매치데이투어 matchdaytour","17","102.0","https://i.ytimg.com/vi/m_nVLIFVqPQ/default.jpg","손흥민|SON|토트넘|유럽축구|매치데이투어|프리미어리그|매데투|토트넘 인터뷰|무리뉴 인터뷰|무리뉴|브렌트퍼드|손흥민 골","안녕하세요. 매치데이투어 입니다.#손흥민 #토트넘 #무리뉴다음 영상 준비를 위해 구독! 좋아요! 알람설정 부탁드립니다^^http://bit.ly/34r36CJ촬영해서 보고 싶으신 영상이나 궁금하신 점 있으시면 아래 메일로 문의 주세요!^^(댓글로 주신 질문에는 간혹 답변을 드리지 못하는 경우가 있습니다.)matchdaytour@gmail.com배경음악클로징 음악Infraction - Epic Cinematic Background /Background Musichttps://youtu.be/uPUK0FnhZww틱톡 : matchdaytour인스타그램 :  https://instagram.com/matchdaytour페이스북 : https://www.facebook.com/matchdaytouruk\카카오톡 PLUS 친구: 매치데이투어","안녕하세요. 매치데이투어입니다. 런던 현지에서 프리미어리그를 좋아하시는 팬들에게 생생한 영상을 전해드릴 수 있게 노력하겠습니다.www.matchdaytour.com 런던 현지 여행사 매치데이투어 인스타그램 : www.instagram.com/matchdaytour매치데이투어 페이스북 : www.facebook.com/matchdaytourukbusiness mail : matchdaytour@gmail.com감사합니다.직관 기록200301 토트넘 vs 울버햄튼 200222 첼시 vs 토트넘200216 아스톤 빌라 vs 토트넘200205 토트넘 vs 사우스햄튼200202 토트넘 vs 맨시티200125 사우스햄튼 vs 토트넘200122 토트넘 vs 노리치200118 왓포드 vs 토트넘200114 토트넘 vs 미들즈브러200111 토트넘 vs 리버풀200105 미들즈브러 vs 토트넘191222 토트넘 vs 첼시 191214 울버햄튼 vs 토트넘 191215 아스날 vs 맨체스터 시티 191211 바이에른 뮌헨 vs 토트넘191207 토트넘 vs 번리 191204 맨체스터유나이티드 vs 토트넘191130 토트넘 vs 본머스191126 토트넘 vs 올림피아코스191123 웨스트햄 vs 토트넘191119 대한민국 vs 브라질191117 대한민국 vs 이라크191114 대한민국 vs 레바논191109 토트넘 vs 쉐필드191106 레알 마드리드 vs 갈라타사라이191105 발렌시아 vs 릴191104 에버튼 vs 토트넘191102 아스날 vs 울버햄튼191022 토트넘 vs 즈베즈다191010 대한민국 vs 스리랑카190928 토트넘 vs 사우스 햄튼190917 첼시 vs 발렌시아190914 토트넘 vs 크리스탈 팰리스190914 대구 vs 포항190905 대한민국 vs 조지아190901 아스날 vs 토트넘190826 토트넘 vs 뉴캐슬190813 리버풀 vs 노리치","손흥민 heung-min son 토트넘 이강인 kang-in lee 유럽축구여행 프리미어리그","0frvTbcz0dk"
Dp3bVTT4238,"HIGHLIGHTS | SPURS 3-0 LEEDS | Heung-min Son scores his 100th Spurs goal!","UCEg25rdRZXg32iwai6N6l0w","Tottenham Hotspur","17","134.0","https://i.ytimg.com/vi/Dp3bVTT4238/default.jpg","Spurs|Tottenham Hotspur|토트넘|손흥민","Watch highlights from Tottenham Hotspur Stadium as goals from Harry Kane, Heung-Min Son and Toby Alderweireld sealed victory for Spurs against Leeds United in the Premier League.","Welcome to the official Tottenham Hotspur YouTube channel! Subscribe for free now!Exclusive behind-the-scenes access to training and match days, Premier League highlights as well as our famous 'No rules FIFA' and 'How's your Touch?' series are among the many things you can look forward to with multiple new uploads every week!Subscribe now and never miss a video!FOLLOW US!Instagram: https://www.instagram.com/spursofficial/TikTok: https://www.tiktok.com/@spursofficialDownload our App! https://www.tottenhamhotspur.com/spurs-official-app/ Twitter: https://twitter.com/SpursOfficialFacebook: https://www.facebook.com/TottenhamHotspur/","Spurs Tottenham Hotspur 손흥민 토트넘","0frvTbcz0dk"
_P_uZILcQmA,"N17 LIVE | CARABAO CUP FINALISTS | SPURS 2-0 BRENTFORD","UCEg25rdRZXg32iwai6N6l0w","Tottenham Hotspur","17","1734.0","https://i.ytimg.com/vi/_P_uZILcQmA/default.jpg","Spurs|Tottenham Hotspur|Tottenham|Football|Spurs TV|White Hart Lane|Soccer|EPL|Premiership|Premier League|FA Cup|League Cup|COYS|THFC|Goals|Highlights|Training|Skills|Tricks|Hotspurs","Post-match reaction from Tottenham Hotspur Stadium after our victory against Brentford to reach the Carabao Cup final!","Welcome to the official Tottenham Hotspur YouTube channel! Subscribe for free now!Exclusive behind-the-scenes access to training and match days, Premier League highlights as well as our famous 'No rules FIFA' and 'How's your Touch?' series are among the many things you can look forward to with multiple new uploads every week!Subscribe now and never miss a video!FOLLOW US!Instagram: https://www.instagram.com/spursofficial/TikTok: https://www.tiktok.com/@spursofficialDownload our App! https://www.tottenhamhotspur.com/spurs-official-app/ Twitter: https://twitter.com/SpursOfficialFacebook: https://www.facebook.com/TottenhamHotspur/","Spurs Tottenham Hotspur 손흥민 토트넘","0frvTbcz0dk"
AJwHal7ef2M,"Chelsea 1-3 Manchester City | Premier League Highlights","UCU2PacFf99vhb3hNiYDmxww","Chelsea Football Club","17","137.0","https://i.ytimg.com/vi/AJwHal7ef2M/default.jpg","Chelsea F.C. (Football Team)|Chelsea TV (TV Network)|Football (Interest)|Sports (TV Genre) blues stamford bridge|luiz|willian|Premier League|soccer|London|football fan|skills|goal|training|chelsea highlights|nike|kante|lampard|pulisic|hudson-odoi|abraham|chelsea fc|chelsea|hakim ziyech|ziyech|werner|timo werner|Kai havertz|havertz|chilwell|ben chilwell|chelsea news|Manchester City|Chelsea 1 3 Manchester City|Chelsea Man City highlights|Man City highlights","Watch the highlights from Chelsea's Premier League game against Manchester City.Download Chelsea FC's official mobile app:-App Store https://apple.co/2vvlN9t-Play Store http://bit.ly/2MfNJHX Subscribe: http://che.lc/YTsubscribeTo watch more EXCLUSIVE Chelsea content go to: http://che.lc/YTwebsiteWelcome to the official home of Chelsea Football Club on YouTube. It’s the only channel where you’ll get an authentic look at life at this great club. Every week we’ll be uploading fresh content from the training ground, our famous stadium and much, much more. Nowhere else will you get closer to world-class stars like Christian Pulisic, Kai Havertz, Hakim Ziyech, Timo Werner, N’Golo Kanté, Sam Kerr, Fran Kirby & Pernille Harder.ABOUT CHELSEA FOOTBALL CLUBFounded in 1905, Chelsea Football Club has a rich history, with its many successes including 5 Premier League titles, 8 FA Cups and 1 Champions League, secured on a memorable night in 2012. Famous former Blues include Peter Osgood, Gianfranco Zola, Dennis Wise, John Terry, Didier Drogba & Eden Hazard.","Welcome to the official YouTube channel of Chelsea Football Club.","chelsea headlines transfer willian goals interviews highlights rumours chants lampard pulisic kante soccer skills training goalkeeper kepa mason mount free-kick luiz hudson-odoi football sports premier league champions league","0frvTbcz0dk"
ktbkupzSA7A,"My FIFTH Carabao Cup final, I have no secrets! | Spurs 2-0 Brentford | Jose Mourinho","UC2scTsYOgxGHx0uEsHFrqfQ","HaytersTV","17","481.0","https://i.ytimg.com/vi/ktbkupzSA7A/default.jpg","Football|Soccer|Hayters|HaytersTV|Premier League|Sports|Press conference|Jose Mourinho|Mourinho|Spurs|Tottenham|Spurs v Brentford|Brentford|Carabao Cup","-TIMESTAMPS-00:00 Intro00:05 We scored two goals and we could have scored a couple more.1:35 I sense that desire in the team. I'm not saying winning mentality or that. Just that we are honest people.3:20 on Son We depend a lot on the characteristics of some players. Sonny is one of those. 4:45 If you see the winners, the big clubs want to win it. Who was the last winner outside the normal top six? Swansea? 6:00 on the final I'm supportive of it.  I'm hoping, maybe not expecting a full Wembley but hoping for some fans.7:10 Pier fitness- I think is going to be ok for the weekendJose Mourinho reacts to Spurs’ 2-0 victory over Brentford which puts them in the Carabao Cup final.HaytersTV – Football Up Close. We go behind the scenes with the biggest names in football to bring you interviews, training, news, live coverage, fans’ voices and funniest moments. If you love football, you’ll love Hayters TV. Subscribe now!-------Follow HaytersTV on social media 🔥www.instagram.com/HaytersTV www.facebook.com/HaytersTVwww.twitter.com/HaytersTV-------Subscribe on YouTube - https://www.youtube.com/hayterstv#Mourinho #Tottenham #Football","SPORT UP CLOSEWatch press conferences and interviews from the big clubs in English and European football, including Arsenal, Chelsea, Manchester United, Liverpool, Manchester City and Tottenham Hotspur. We cover all Premier League matches, both FA and Carabao Cups and the Champions and Europa Leagues. HaytersTV is the video arm of Hayters Teamwork, the UK’s leading sports reporting agency for 65 years. All video clips are available to license, contact us at sport@hayters.com or view our services at http://www.hayters.com.","Hayters HaytersTV Post match reaction Press Conference Training Post match Football Premier League Arsenal Tottenham Hotspur Football Club Liverpool Manchester united Manchester City Chelsea Man Utd Man City Champions League Gunners Spurs Europa League Jurgen Klopp Pep Guardiola Frank Lampard Jose Mourinho Mikel Arteta Ole Gunnar Solskjaer FA Cup","0frvTbcz0dk"
ABeQfc0TZO8,"손흥민 2경기 연속골… 토트넘 vs 브렌트포드 하이라이트 #SPORTSTIME","UCnXNukjRxXGD8aeZGRV-lYg","스포츠타임","17","121.0","https://i.ytimg.com/vi/ABeQfc0TZO8/default.jpg","손흥민|2경기 연속골|카라바오컵|리그컵|토트넘|브렌트포드|무리뉴|케인|son|쏜|쏘니","손흥민이 6일 새벽 브렌트포드와 카라바오컵 준결승전에서 득점에 성공하며 2경기 연속골을 기록했습니다.팀은 2-0으로 승리하며 카라바오컵 결승에 올랐습니다.SPOTVNEWS ☞ http://www.spotvnews.co.kr/ SPOTV NOW ☞ https://www.spotvnow.co.kr/네이버 TV ☞ https://tv.naver.com/spotvmaster/clips카카오 TV ☞ https://tv.kakao.com/channel/1706/video페이스북 ☞  https://www.facebook.com/spotvnews내가 원하는 스포츠 상품 구매는? ☞  https://www.spotvmall.com","'스포츠타임(SPORTSTIME)'은 SPOTV의 영상 콘텐츠 브랜드입니다.#현장스케치 #전문가분석 #현지해설 #선수인터뷰SPOTV, 유튜브채널, 포털사이트에서 '스포츠타임'의 특별한 영상을 즐겨 주세요.","스포티비 뉴스","0frvTbcz0dk"
1OdgjAPX-jE,"SON CAM | SPURS 3-0 LEEDS | Heung-min Son scores his 100th Spurs goal!","UCEg25rdRZXg32iwai6N6l0w","Tottenham Hotspur","17","205.0","https://i.ytimg.com/vi/1OdgjAPX-jE/default.jpg","Spurs|Tottenham Hotspur|토트넘|손흥민|Son cam|Son 100|Son 100th goal|Son Leeds|Heung-min Son|Son heung-min|HM Son","Follow Heung-min Son through Tottenham Hotspur's 3-0 win over Leeds United and relive the moment our South Korean attacker scored his 100th goal in a Spurs shirt!","Welcome to the official Tottenham Hotspur YouTube channel! Subscribe for free now!Exclusive behind-the-scenes access to training and match days, Premier League highlights as well as our famous 'No rules FIFA' and 'How's your Touch?' series are among the many things you can look forward to with multiple new uploads every week!Subscribe now and never miss a video!FOLLOW US!Instagram: https://www.instagram.com/spursofficial/TikTok: https://www.tiktok.com/@spursofficialDownload our App! https://www.tottenhamhotspur.com/spurs-official-app/ Twitter: https://twitter.com/SpursOfficialFacebook: https://www.facebook.com/TottenhamHotspur/","Spurs Tottenham Hotspur 손흥민 토트넘","0frvTbcz0dk"
d2_mwqdtKL4,"Fulham vs Manchester United - Premier League 2020/21 Prediction","UChad7hqW_3hLQUBbEYaCfOA","PesMe","20","497.0","https://i.ytimg.com/vi/d2_mwqdtKL4/default.jpg","fulham vs manchester united|fulham vs manchester united 2021|fulham vs manchester united highlights|fulham vs manchester united premier league|fulham vs manchester united preview|fulham vs manchester united prediction|fulham vs man united|fulham vs man u|fulham vs man utd|fulham vs man utd 2021|fulham vs man utd highlights|fulham vs man utd preview|fulham vs man united 2021|fulham vs man united highlights|fulham vs man united preview|epl|manchester united","This video is the Gameplay of Fulham vs Manchester United - Premier League 2020/21 PredictionMy Second Channel - https://www.youtube.com/channel/UCus9...Instagram : https://www.instagram.com/pesmeofficial/Please Share your feedback and opinion in the comment sectionIf you Enjoyed watching the video , hit the like button.Thanks for watching.Peace !!","Welcome to my PES Gaming Channel.I Upload PES Gameplays , Simulate and try to Predict the results of the Matches that are being played.Please Support & Subscribe.My Dream Team -                                       De GeaDani Alves   ,      Diego Godin      ,      Sergio Ramos     ,     Marcelo           Frank Lampard  , Toni Kroos  ,   Luka ModricLionel Messi           ,        Zlatan Ibrahimović        ,          Cristiano RonaldoHave a Nice Day.","messi vs ronaldo fifa 21 epl ronaldo real madrid pes 2021 pc gameplay fifa world cup 2022 pes 2021 vs fifa 21 barcelona vs real madrid soccer champions league uefa champions league fifa pes vs fifa psg barca football messi lionel messi neymar Football Highlights barcelona manchester united pes 2021 pro evolution socer pes 2021 gameplay highlights pesme arsenal chelsea juventus liverpool man united goals MAN UTD man united man u premier league epl video game sports","0frvTbcz0dk"
Mp0zFDkkBao,"LEICESTER CITY VS CHELSEA - LIVE MATCH COMMENTARY.","UCJtFdPNVWn76WKmFy51IY6w","Chels Daft","17","0.0","https://i.ytimg.com/vi/Mp0zFDkkBao/default_live.jpg","leicester city vs chelsea|chelsea|chelsea news|chelsea fc|chelsea transfer news|chelsea football club|chelsea f.c.|leicester vs chelsea|leicester city vs chelsea live|leicester city v chelsea|chelsea live|chelsea live commentary|premier league|frank lampard|edouard mendy|reece james|kurt zouma|thiago silva|ben chilwell|jorginho|mateo kovacic|mason mount|hakim ziyech|christian pulisic|timo werner|kai havertz|olivier giroud|tammy abraham","It's Leicester City vs Chelsea - Live match commentary from the Premier League from 20:00 tonight (kick-off 20:15) as the under pressure Chelsea manager Frank Lampard takes his Chelsea side to face Brendan Rodgers' Leicester City. Join me for live match commentary of Leicester City vs Chelsea and I will talk you through the game if you are unable to watch it. No actual match footage (that's illegal) but my commentary in hopefully a good Chelsea performance and another much needed win tonight.Chelsea need the three points and to beat high-flying Leicester would be one of the first big scalps of the season for Frank Lampard's Chelsea. My Predicted starting eleven: Mendy, James, Zouma, Silva, Chilwell, Jorginho (c), Kovacic, Mount, Ziyech, Pulisic & Werner. Come on Chelsea!!CLICK HERE TO SUBSCRIBE: https://bit.ly/2RwyWdvSUPPORT THE CHANNEL ON PATREON: https://www.patreon.com/chelsdaftNew to the channel? Here's what I do - https://bit.ly/3dQVcskMy most recent upload - https://bit.ly/CFCRecentChelsea news & Chelsea transfer news - https://bit.ly/2WKH0uwPopular Uploads - https://bit.ly/3dPJ0ba☑️ Website: https://www.chelseadaft.org☑️ Twitter: https://twitter.com/chelsdaft☑️ Facebook: https://www.facebook.com/chelsdaftChels Daft is an independent channel looking at all the latest Chelsea news, Chelsea transfer news, Chelsea FC match previews, Chelsea FC Match Reports, Chelsea live commentary and everything to do with Chelsea Football Club, Chelsea in the Premier League, Chelsea in the Champions League and more. I give you analysis from a Chelsea fan. Thank you for watching!👍#LeicesterCityvsChelsea #LeicesterVChelsea #LEICHE","Welcome to Chels Daft - The Chelsea Fan Channel (Unofficial) on YouTube focusing on all the latest Chelsea News & Chelsea Transfer news updates. Originally started as the popular Chelsea Blog https://www.chelseadaft.org with over 62MILLION page views, Andy decided to evolve into YouTube and the channel has really taken off in such a short period. There is plenty of content to choose from whether it's the latest rumours & speculation, a more detailed look at the news and also videos to get you thinking as Chelsea fans such as the Asking Questions, Extended Series or Prem 20/21 - there is content for everyone here. I'm not backed by anyone, I work full-time in addition to creating content and just talk to you guys as if we are chatting down the pub or in the stands at a game!Have a look around and if you like what you see click that subscribe button! Thank you for taking the time to read this section!Check out the content for yourselves and subscribe!","chels daft chelsea chelsea news chelsea fc chelsea fc news chelsea football club chelsea transfer news chelsea f.c.","0frvTbcz0dk"
