video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
MegEII8icnc,"Gorgon City - Live from Printworks, London (We Dance As One NYE)","UCnOxaDXBiBXg9Nn9hKWu6aw","Defected Records","10","3797.0","https://i.ytimg.com/vi/MegEII8icnc/default.jpg","Defected Records|House Music|Defected In The House|House|Dance Music|House Music All Life Long","We are raising money & awareness for The Trussell Trust because we share the passion for a hunger-free future: https://www.justgiving.com/fundraising/wedanceasoneAll performance recorded in advance, and in accordance with local restrictions and government advice, depending on location.Tracklist:1. Gorgon City - You Tell Me It’s True2.Gorgon City - Untitled3. ID - ID4. PAX & Gorgon City - Alive5. ID - ID6. Selace - So Hooked On Your Loving (Gorgon City Remix)7. ID - ID8. Gorgon City - Fallen9. Gorgon City - Dreams 10. Gorgon City - Close Your Eyes 11. ID - ID12. Gorgon City - House Arrest13. ID - ID 14. Todd Edwards - Deeper (Gorgon City Remix)15. ID - ID 16. Gorgon City x DRAMA - Done EnoughMusic:https://defected.lnk.to/MusicShop: http://defected.com/storeDefected YouTube is the home of house music with artists including MK, Sam Divine, CamelPhat, Darius Syrossian, Roberto Surace, Ferreck Dawn, Low Steppa, OFFAIAH & The Vision.http://defected.com  http://instagram.com/defectedrecords http://facebook.com/defectedrecords http://twitter.com/defectedrecords #HouseMusicAllLifeLong","Defected is probably the one and only label that carried House music's legacy into the 21st century. It preserved its history while continuing a new one, bridging the gap across generations of music lovers and clubbers worldwide.","Defected In The House Defected Records Ibiza House Music Strictly Rhythm House Deep House Tech House Vocal House","9X6hH-Z1Tyw"
Z41x18QVW_U,"TOMORROWLAND 2021 🔥 Festival Mix 2021 🔥 Electro House & Bass Boosted Music 🔥 Best Songs 2021","UClqOAtrd6QCKuSkhp-waGzg","SB Music - Tomorrowland 2021","22","4647.0","https://i.ytimg.com/vi/Z41x18QVW_U/default.jpg","tomorrowland 2021|festival mix 2021|tomorrowland mix 2021|party mix 2021|electro house 2021|best music 2021|festival mashup mix 2021|edm mix 2021|festival music 2021|Best tomorrowland 2021|Best festival mix 2021|best party mix 2021|electro house|electro music 2021|electro music mix 2021|tomorrowland|party mix|festival mashup mix|edm 2021|remix|mashup|edm mix|music|edm music|best songs|dance music|david guetta|martin garrix|dance","TOMORROWLAND 2021 🔥 Festival Mix 2021 🔥 Electro House & Bass Boosted Music 🔥 Best Songs 2021TOMORROWLAND 2021 🔥 Festival Mix 2021 🔥 Electro House & Bass Boosted Music 🔥 Best Songs 2021TOMORROWLAND 2021 🔥 Festival Mix 2021 🔥 Electro House & Bass Boosted Music 🔥 Best Songs 2021https://youtu.be/Z41x18QVW_Utomorrowland 2021,festival mix 2021,tomorrowland mix 2021,party mix 2021,electro house 2021,best music 2021,festival mashup mix 2021,edm mix 2021,festival music 2021,Best tomorrowland 2021,Best festival mix 2021,best party mix 2021,electro house,electro music 2021,electro music mix 2021,tomorrowland,party mix,festival mashup mix,edm 2021,remix,mashup,edm mix,music,edm music,best songs,dance music,david guetta,martin garrix,dance","","","9X6hH-Z1Tyw"
k2ZZnZDi5FM,"♫ Armin van Buuren Energy Trance November 2020 | Mix Weekend #66","UCGTLKh9GrlaeWN_jwS8mcpg","José Santi","10","9609.0","https://i.ytimg.com/vi/k2ZZnZDi5FM/default.jpg","[none]","Greetings trance family from all over the world here I present you this new session with some recent releases and several requests you made to me. Last week in the transmission of the session there were several technical difficulties that were affected in the session. But this time I improved that and now everything will be heard more fluently. Thanks again to all of you for being part of this trance family and see you next week.Tracklisst:00:00 Armin van Buuren presents GAIA - Saint Vitus03:07 Armin van Buuren presents GAIA - Euporie06:39 Jorn van Deynhoven & Christina Novelli - Waiting On The Other Side (Club Mix)10:24 Simon Patterson ft Lucy Pullin - Blink (Ben Gold Remix)16:06 Steve Dekay With Cari - No Limits21:19 Binary Finary - 1998 (Jordan Suckel Remix)27:20 The Chemical Brothers vs. Chris Schweizer - Lithium Again (Chris Schweizer Mashup)31:03 CamelPhat & Elderbrook - Cola (Broning Bootleg)34:35 Above & Beyond feat. Richard Bedford - Alone Tonight (Chris Schweizer Remix)38:32 Jordan Suckley & Sam Jones - Hijacker (Chris Schweizer Remix)43:38 Mellow Trax - Phuture Vibes (Chris Schweizer Bootleg)47:03 Pathfinders - Lost Generation53:18 Sylver - Turn The Tide (Sunset Bootleg)57:42 Scot Project - O (Overdrive) (Bryan Kearney Remix)01:01:38 Art Of Trance - Madagascar (Alex M.O.R.P.H. Remix)01:06:16 Neelix - 1000 Sterne (Talla 2XLC Trance Rework / Armin van Buuren Edit)01:09:59 Maarten De Jong & Corti Organ vs. Armin van Buuren - Flash vs. The Joker vs. Blah Blah Blah (Armin van Buuren Mashup)01:13:38 Activa - Fall To Me (Nikolauss vs Activa Remix)01:18:13 Adam Ellis & Ellie Lawson - An Ember In The Ashes (John Askew Remix)01:24:23 Darren Porter - Spellbound (Steve Dekay Remix)01:29:25 John Askew - Tooth Decay On Tuesday01:34:52 John Askew - Recalibrate (Greg Downey Remix)01:40:21 Arksun - Arisen (Sean Tyas Remix)01:45:23 Sean Tyas & John Askew - Unkonscious01:51:33 David Forbes - Timewarp01:56:38 David Forbes - Monsoon01:59:43 David Forbes - The Music02:03:57 David Forbes - Extradimension (Armin van Buuren Edit)02:07:26 Allen Watts & Steve Dekay - Hologram 02:12:14 Armin van Buuren feat. Jan Vayne - Serenity (Andrew Rayel Aether Remix)02:17:15 M.I.K.E. & Fred Baker pres. Active Sight - Never Ending (Bryan Kearney Remix) 02:22.03 John O'Callaghan & John Askew vs. Nadia Ali - Stressed Rapture (Alex Vlasov Mashup)02:28:00 Solarstone & Scott Bond & Heatbeat vs. Armin van Buuren & Sophie Ellis-Bextor - 3rd Earth vs. Not Giving Up On Love (Armin van Buuren Mashup)02:32:27 John O'Callaghan & Cold Blue vs. Marcelo Fratini vs. DJ Wag vs. Armin Van Buuren & Susana vs. Photographer - Symmetric vs. T.O.T. vs. Man On The Moon vs. Shivers vs. Airport (Armin van Buuren Mashup / José Santi Edit)Connect with Armin van Buuren▶ https://www.instagram.com/arminvanbuuren▶ https://www.facebook.com/arminvanbuuren▶ https://www.twitter.com/arminvanbuuren▶ https://www.arminvanbuuren.comConnect with Chris Schweizer▶https://twitter.com/ChrisSchweizer▶https://www.facebook.com/schweizerchrisCopyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for fair use for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in favor of fair use.”Copyright owners: I do not intent to steal, this channel try to help promote their music. If you don't wanna see your track in this channel, contact me (private YouTube message) and i will immediately remove the video. Thanks! ________________________________________­­­­­­­­_________________________________­_­_­_­_­_","Hello and welcome to my channel, here I will put house genre music and progressive big romm, but above all trance music which is what I like the most and I'm passionate about, most of these will be from my great idol the great Armin van Buuren king and current legend of trance.","","9X6hH-Z1Tyw"
TudVrJpcWA4,"DJ David • Happy New Year 2021 🎉Live Radio | Best Relax House, Chillout, Study, Running, Happy Music","UCsv0e29Y7nBqM31w54JEtpw","DJ David","10","42899.0","https://i.ytimg.com/vi/TudVrJpcWA4/default.jpg","Songs|Mix|2020|Style|Chill|Chill Out|spotify music|youtube music|hot mix|girl|youtubers|best music|pop music|viral mix|dance mix|disco polo|musicas|electronicas|new year mix|new music|tropical mix|deep house|summer mix|winter mix|remixes|mashups|brazil mix|popular songs|electro mix|car music|long mix|top USA|edm mix|summer music 2019|world hits|charts|Deep Legacy.|Summer Music Mix 2020|이팅|먹방|Summer Mix 2020|HG Music|Happy new year","#Summermix #DeepHouse #DeepHouseSummerMix🎵 All songs in this spotify playlist: https://spoti.fi/2TJ4DyjSubmit music: https://bit.ly/2VcIDxxYouTube: https://bitly.com.vn/Z3P3tFacebook: https://www.facebook.com/hgmediaoffic...🍉 Contact us: channel@hgmedia.vn🌿 Submit music: https://bit.ly/2VcIDxxPlease send the most special thanks toElemer x Alis - Broken Angelhttps://spoti.fi/2K3dZWoCan't Get You out of My Head (Highpass Remix)https://spoti.fi/3jKH8m3Robert Cristian x Dayana - The Sweetest Ass In The World (Official Single)https://spoti.fi/3lEd6S0Marc Philippe - Wait For This (Original Mix)https://fanlink.to/ddr39Marc Philippe - Dancer In The Dark (Pete Bellis _ Tommy Remix)https://spoti.fi/2I2HIwZAllena - Appelle Moi (Demeter Remix)https://spoti.fi/3eUnPoSAustralia (Startboy Deep Mix)https://spoti.fi/2Z2CW95Michael Pugz  - Your Love feat. CINDA (Magic Free Release)https://fanlink.to/Your_LoveVenus (J. M. Leroy Remix)https://spoti.fi/3hThRpeSweet Harmony (feat. Mara) (Hip Deep Remix)https://spoti.fi/31TyqvDMarc Philippe - Broken Mess (Original Mix)https://fanlink.to/ddr12'74 - '75 (feat. Mara) (Highpass Remix)https://spoti.fi/3jBWCscI Will Find You (feat. Mandalay) (Deep Remix)https://spoti.fi/31VFyaWRobert Cristian x ALIS - The BusinessHAAB - In the Morning (Original mix)https://spoti.fi/32wKEKMMaxim Tonic - All Night [Original Mix]https://spoti.fi/2RIy5ptAngel Sar - Let's get away (Extended Mix)https://spoti.fi/2ICrH2cMar G Rock - Bring Me Backhttps://fanlink.to/mgrbmbCut Off - Lonely (Original Mix)https://spoti.fi/3hdBxmyLYOD - On My Way (ft. Tom Auton)https://smarturl.it/lyod-on-my-wayilkan Gunuc & Osman Altun - Goodbyehttp://hyperurl.co/sgoodbyeLosing Touch - Anthony Keyrouz X UNKLFNKLhttps://fanlink.to/LosingTouch⚡️ Music by Magic Music ⚡️➤ Youtube: https://www.youtube.com/c/MagicMusicGroup/➤ Spotify: https://spoti.fi/31plr3a➤ Instagram: https://www.instagram.com/magicmusicsquad/🌿 Follow Deep Disco Records ➤ Spotify → https://spoti.fi/2U7HoTN➤ Apple Music → https://apple.co/2UeA9YW ➤ Soundcloud → https://goo.gl/1zaGz5 ➤ Website → https://goo.gl/n2vMnq 🌿Follow Deep Territory Records: ➤ Spotify → https://spoti.fi/2TlaFVM ➤ Apple Music → https://apple.co/2H2cIwg➤ Soundcloud → http://bit.ly/2vG6OsY🌿 Follow Pink Elephant:➤ Website: www.itspinkelephant.com➤ Youtube: https://www.youtube.com/pinkelephantmusic➤ Facebook: www.facebook.com/itspinkelephant➤ Soundcloud: www.soundcloud.com/itspinkelephant➤ Instagram: www.instagram.com/karoelephant➤ Twitter: www.twitter.com/itspinkelephant🌿 Music by Deep UniverseSpotify: https://spoti.fi/2VmRH4JFacebook: https://bit.ly/2NAXAHfInstagram: https://bit.ly/2ZeTcDbYoutube: https://bit.ly/2Be7c8pSpotify: https://spoti.fi/2VmRH4JVideo By:🌿 Video by Lilian Pang➤ Website: https://bit.ly/3caSRXd ➤ Youtube: https://bit.ly/3a6kr6y ➤ Instagram: https://bit.ly/2XxjUYM➤ Facebook: https://bit.ly/34B8qF8🌿 Video by 2witness➤Vimeo : https://bit.ly/2K3ceFr➤Facebook : https://bit.ly/2JZjJgy ➤Instagram : https://bit.ly/3a3Wahi 🌿Videos by Juhani Sarglep: Instargram : https://bit.ly/2L6er3s Instargram : https://bit.ly/2W5Rh3y YouTube : https://bit.ly/3c9JFTkWebsite : https://bit.ly/3hpKdaR🌿 Video by Roy Anonuevo » https://bit.ly/2K04zaX» Instargram: https://bit.ly/2wFknwY🌿 Video By: Gavin Beals» Youtube: https://bit.ly/3b6CVoP» Instagram: https://bit.ly/2Xv7not🌿 Video by Manutravel➤ Youtube : https://bit.ly/3bpwCg5➤Facebook: https://bit.ly/2VoFCfX 🌿 Video by Charles GambinoInstagram - @CharlesGambino Vimeo - https://bit.ly/2V5FwK7Website - www.charlesguinto.com✔️HG Music is created to promote and support new artists, (musicians/labels, composers, producers, photographers/filmmakers) who want to create a fan base. Send your song or video on HG MusicIf any producer, label, artist or photographer has an issue with any of the music or video uploads please contact us and we will remove your work immediately. Thank you!🔔 We strive to find the best and most enjoyable music for you guys! We hope to make your days more beautiful with the music we share ! Peace love and music.I'm also a music producer, I'm working on this project !🚫 If you have any problem with copyright issues, or question please do not report me, take your time to contact us via mail, and we will response within 48h  💌  channel@hgmedia.vn 💌","✪ Suivez moi sur facebook: https://www.facebook.com/topmusique2#topmusique #NouvellesChansons2019 #playlist2019-----------------------------------------------------------------------------------------------DJ David Musique est créé pour promouvoir et soutenir les nouveaux artistes (musiciens / labels, compositeurs, producteurs, photographes / cinéastes). Envoyez votre chanson ou vidéo sur : channel@hgmusicgroup.com Si un producteur, label, artiste ou photographe a Si vous rencontrez des problèmes de téléchargement de musique ou de vidéo, veuillez nous contacter et nous supprimerons immédiatement votre travail. Je vous remercie. Nous nous efforçons de trouver la meilleure et la plus agréable musique pour vous les gars !! Peace Love et Musique. Je suis aussi un producteur de musique, je travaille sur ce projet!","Popular Songs Mix Kygo Style Chill remixes mashups drake charts Camila Cabello Ed Sheeran Justin Bieber Chill Out hot mix logan paul pop music disco polo new music tropical mix deep house summer mix winter mix popular songs electro mix long mix top USA world hits The Best Of Vocal Deep House Autumn Mix Best Of Vocal Deep House House Music 2021 Deep House Music Mix 2021 musique musique qui bouge musique 2021 Chansons Les meilleurs tubes de l'été 2020 tubes de l'lété","9X6hH-Z1Tyw"
mp9fJzAwBlU,"Group Therapy 414 with Above & Beyond - Best Of 2020 pt.2","UCVE-ybBDg3UHSUylEVdPAsw","Above & Beyond","10","7205.0","https://i.ytimg.com/vi/mp9fJzAwBlU/default.jpg","Trance|Progressive|Progressive House|Above & Beyond|Group Therapy|ABGT|Anjunabeats|Anjunadeep|Podcast|Electronic|EDM|Radio","Subscribe to our channel: https://lnk.to/YTA_BStream us on Spotify: https://Anjunabeats.lnk.to/AboveBeyondSpotifyYoReplay on streaming: https://anjunabeats.ffm.to/abgt414Live dates: https://aboveandbeyond.nu/tourWebsite: https://aboveandbeyond.nuFacebook: https://facebook.com/aboveandbeyondTwitter: https://twitter.com/aboveandbeyondInstagram: https://instagram.com/aboveandbeyondTracklist:00:00:31 Cubicolor - Hardly A Day, Hardly A Night (Anjunadeep)00:05:07 Yotto & Lane 8 - Buggy (Odd One Out)00:11:21 Tinlicker - Sleepwalker (Anjunadeep)00:15:29 gardenstate - Surreal (Anjunabeats)00:20:06 Marsh - Lost In You (Anjunadeep)00:24:49 Yotto & Cassian - Grains (Odd One Out)00:30:30 Mat Zo - Colours (Anjunabeats)00:36:08 Jordin Post - Something2Me (Anjunabeats)00:40:19 PROFF feat. Mokka - We Believe (Anjunabeats)00:46:00 Tom Staar feat. Leo Stannard - U & I (Armada)00:50:36 ALPHA 9 - All That I Can (Anjunabeats)00:54:10 Mat Zo - Problems (Anjunabeats)00:58:47 Spencer Brown & Wilt Claybourne - Womaa (Anjunabeats)01:03:50 Above & Beyond feat. Zoë Johnston - Reverie [Above & Beyond Club Mix] (Anjunabeats)01:08:42 Cosmic Gate - Your Mind (Wake Your Mind)01:15:05 Gabriel & Dresden feat. Sub Teal - Coming On Strong [Myon Return To 95 Remix] (Anjunabeats)01:20:05 Sunny Lax - Close To Me (Anjunabeats)01:25:32 Above & Beyond feat. Zoë Johnston - No One On Earth [gardenstate Remix] (Anjunabeats)01:30:35 Fatum, Genix, Jaytech & Judah - We’re All In This Together [Above & Beyond Respray] (Anjunabeats)01:35:35 Myon feat. Alissa Feudo - The Darkest Light [Myon Club Mix] (Anjunabeats)01:39:50 Trance Wax - Manaya [Club Mix] (Anjunabeats)01:44:35 Above & Beyond - Blue Monday (Anjunabeats)01:50:00 Elysian - Water (Anjunabeats)01:54:10 Above & Beyond - Crash (Anjunabeats)","Subscribe to Above & Beyond TV to be the first to view official A&B music videos as well as exclusive tour footage, interviews and video content.Established in 2000, Above & Beyond are Jono Grant, Tony McGuinness and Paavo Siljamäki. Renowned for musicality and songwriting as much as expertly engineered studio precision, the trio have produced four critically acclaimed electronic music albums (three as Above & Beyond and one as OceanLab), as well as countless club anthems.Their record label Anjunabeats is respected as one of the world's leading electronic music labels, releasing the best in trance, progressive and melodic big room sounds.As well as uploading our latest video content, there will also be regular playlists - curated by both Anjunabeats HQ and Above & Beyond themselves - and the best Above & Beyond-related fan content that is sent in from across the world.","Above & Beyond aboveandbeyond Above and Beyond A&B Trance OceanLab Anjunabeats Anjuna Anjunadeep Richard Bedford Zoe Johnston progressive group therapy tri-state tatw EDM Dance Club ABGT","9X6hH-Z1Tyw"
qPRzet-ZHeI,"Dua Lipa, Coldplay, Martin Garrix & Kygo, The Chainsmokers Style - Feeling Me","UCSaA6mYufDDdMT2b84K8gVg","DG Music","24","10796.0","https://i.ytimg.com/vi/qPRzet-ZHeI/default.jpg","[none]","Dua Lipa, Coldplay, Martin Garrix & Kygo, The Chainsmokers Style - Feeling Me▽ Follow DG Music➤ Youtube → https://goo.gl/zyK8Ls➤ Facebook → https://goo.gl/fEs7Ac➤ Submit music → dgmusic88@gmail.comVideo By:🌿 Video by Martin Karner➤ Youtube → https://bit.ly/2YVgK1x➤ Instagram → https://bit.ly/2YVtxBa🌿 Video by Wild World Travel➤ Youtube → https://bit.ly/2H88eUH➤ Instagram →https://bit.ly/2J1RQHl🌿 Video By: Lukáš Bláha➤ Youtube: https:https://bitly.com.vn/LnCoj➤ https://www.cestaspolu.cz➤ https://www.facebook.com/Cestaspolu➤ https://www.instagram.com/cestaspolu🌿 Marco Salvador Diaz:➤ Youtube: https://bit.ly/2RzbHze➤ Instargram: https://bit.ly/2RzBYO2➤ Instargram: https://bit.ly/3cch53i🌿 Video by Lilian Pang➤ Website: http://www.lilianpang.com ➤ Youtube: https://www.youtube.com/c/LilianPang➤ Instagram: https://www.instagram.com/lilianxpang/➤ Facebook: https://m.facebook.com/lilianxpang/🌿 Video by 2witness➤ https://vimeo.com/immaxprod➤ https://www.facebook.com/2witness➤ https://www.instagram.com/2witnessprod/🌿 Video By: Gavin Beals➤ Youtube: https://bit.ly/3b6CVoP➤ Instagram: https://bit.ly/2Xv7not🌿 Video By: Gaëtan Piolot➤ Youtube: https://bit.ly/34EUPLa➤ Instagram: @gaetanpiolot🌿 Video By: Hi Hai➤ Youtube: https://bit.ly/2Xt8OUG➤ Instagram: https://bit.ly/2RsLWR0🌿 Video by Andrés Araújo➤ Youtube: https://bit.ly/2RvxOGK➤ Business Inquires: co.andresaraujo@gmail.com🌿 Video by ThinLineMedia➤ Youtube: https://bit.ly/3bgId0I➤ Facebook: https://bit.ly/3c4ojWQ➤ Instagram: https://bit.ly/2VoEOX4➤ Website: thinlinemedia.com","Bem-vindo a DG Music! Neste canal você vai encontrar uma grande variedade de músicas eletrônicas diferente. Tento encontrar o melhor, de alta qualidade e músicas mais agradável para você. Por favor, aproveite e não se esqueça de compartilhar com seus amigos e família :) Vou carregar o melhor sem músicas de autor de modo que você pode usá-lo em seus próprios vídeos. Certifique-se de dar uma olhada em meus direitos autorais músicas grátis lista link abaixo.","músicas eletrônicas música eletrônica musicas eletronicas musicas eletronicas 2017 top musicas eletronicas top musicas eletronicas 2017 melhores musicas eletronicas","9X6hH-Z1Tyw"
kko1-eoPFyU,"ALOK ALIVE End Of Year Special Live Stream","UCJEKlziKdxoos1qbptjGgLg","DJ Mag","10","4389.0","https://i.ytimg.com/vi/kko1-eoPFyU/default.jpg","DJ Mag HQ|DJ Mag TV|DJ Mag|London|Live|DJ Mag Offices|Stream|DJ|Pioneer|Music|Dance|Electronic|Studio|Producer|House|Techno|Minimal|Trance|Disco|EDM|Tech House|Clubbing|Clubs|UK|USA|Asia|New York|Space Ibiza|ALOK DJ Mag|ALOK Mix|ALOK Brazil|ALOK DJ Set|alok mix","ALOK plays a special warm up to NYE with an exclusive DJ set Subscribe to DJ Mag TV: http://bit.ly/OduqwoWebsite: http://www.djmag.comTop 100 DJs: http://www.djmag.com/top100djsFacebook: http://on.fb.me/1tr9sNhTwitter: http://bit.ly/1AxeMR6Google+: http://bit.ly/1k6xlq5SoundCloud: http://bit.ly/1pE3QIUMixcloud: http://bit.ly/UK6i8","DJ Mag is dance music's leading global media brand, covering all areas of electronic music, with a history that dates back to the early days of acid house.Join us on YouTube for DJ Mag Original films, series and documentaries, exclusive DJ sets from the world's best events, DJ and production tech, exclusive premieres of new, must-listen tracks, and more.","DJ Mag DJmag TV DJing Dance Music Top 100 DJ's tech reviews top100 dj production","9X6hH-Z1Tyw"
7XIcviPSp_Q,"PARA FIESTAS 2021 💢 Lo Mas Nuevo Mix 💢 La Mejor Música Electrónica 2021","UCZsMIEMhYC1gmLhj-D0nsPw","SunMusic - Música Electrónica","10","0.0","https://i.ytimg.com/vi/7XIcviPSp_Q/default_live.jpg","para fiestas|para fiestas 2020|para fiestas mix|para fiestas 2020 musica electronica|musica para fiestas|musica para fiestas 2020|música electrónica para fiestas|mejor musica para fiestas|mejor musica para fiestas 2020|la mejor musica para fiestas|la mejor musica para fiestas 2020|la mejor musica para fiestas mix|la mejor musica electronica|la mejor musica electronica 2020|lo mas nuevo mix|lo mas nuevo 2020","PARA FIESTAS 2021 💢 Lo Mas Nuevo Mix 💢 La Mejor Música Electrónica 2021✪ No se olvide de recibir, compartir y suscribirse SunMusic: https://goo.gl/RzVLb3✪ Nuestros productoshttps://teespring.com/stores/unity6868▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔🔔 CONTÁCTENOS:📧 info@unitymediavn.com 🚫 si tiene algún problema con los derechos de autor, por favor CONTACTE CON NOSOTROS DIRECTAMENTE antes de hacer cualquier cosa, o pregunte por favor escríbame por correo electrónico.▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔TAGS :electronicaelectronica 2020musica electronicamusica electronica 2020música electrónica 2020música electrónica mixmusica más escuchada 2020musica más escuchada 2020musica más escuchadasmusica más escuchadas 2020musica más escuchada mix 2020música electrónica más escuchadamúsica electrónica más escuchada 2020la mejor música electrónica más escuchadala mejor musica electronicala mejor musica electronica 2020lo mas nuevolo mas nuevo mixlo mas nuevo 2020lo mas nuevo 2020 mixmusica electronica 2020 lo mas nuevo #Musica, #Musicaelectronica, #lomasnuevo, #electronica2020, #música","Bienvenido a Sun Music! En este canal encontrarás una gran variedad de música electrónica. Trato de encontrar la mejor, de alta calidad y la música más agradable para usted. Por favor, disfrutar y asegúrese de compartir con sus amigos y familiares :)© Seguir a SunMusicTwitter: https://goo.gl/CkNLmtFacebook: https://goo.gl/dKlwqfYoutube: https://goo.gl/RzVLb3Google+: https://goo.gl/LXOQAHGracias por leer y tener un día impresionante! Brilla la música","musica para jugar free fire musica para jugar free fire battlegrounds gaming music musica electronica para jugar musica electronica 2019 mix electronica 2019 musica para jugar fornite musica para jugar apex legends musica electronica la mejor musica electronica para jugar 1 hora para jugar musica para jugar lol musica para jugar roblox musica para jugar  apex legends musica para jugar micraft","9X6hH-Z1Tyw"
mNECPewguNU,"Café del Mar Ibiza Chill Radio & Webcam 24/7 (Chillout · Lounge · Relax)","UCha0QKR45iw7FCUQ3-1PnhQ","Café del Mar (Official)","10","0.0","https://i.ytimg.com/vi/mNECPewguNU/default_live.jpg","cafe del mar|chill|radio|live|lounge|2021|relax music","» Our Online Shop:https://shop.cafedelmar.com» Ibiza Playlist: https://CafeDelMar.lnk.to/ibizaplaylist» Website: http://www.cafedelmar.com» Facebook:http://smarturl.it/cdmfacebook» Twitter:https://twitter.com/CafedelMar_Ibz» Instagramhttps://instagram.com/cafedelmarThis is the official YouTube channel of Café del Mar. The video is live view from the iconic sunset strip in Ibiza. This is Café del Mar chillout radio","This is the Official YouTube Channel of Café del Mar Ibiza and the associated Café del Mar Music label. Music Videos from the world famous Café del Mar Music Label.Enjoy the highest quality chill-out music and the amazing sunsets from Café del Mar Ibiza.http://www.cafedelmar.com / http://facebook.com/officialcafedelmar","café del mar music cafedelmar ibiza sunset bar chill-out ambient downtempo cafe chill chillout wonderful","9X6hH-Z1Tyw"
5tDrXDiSOD0,"A State Of Trance Episode 998 [@A State Of Trance]","UCu5jfQcpRLm9xhmlSd5S8xw","Armin van Buuren","10","7355.0","https://i.ytimg.com/vi/5tDrXDiSOD0/default.jpg","Armin van Buuren|Armin van Buuren ASOT|A State of Trance|Ruben de ronde|Avb|episode|armin|armin van buuren asot|van|buuren|asot avb|Future favorite|tune of the week|progressive pick|trending track|service for dreamers|asot 998|asot avb 998|episode 998|a state of trance 998|asot998|a state of trance episode 998|Dennis sheperd|tom staar|998","Episode 1000 is here! https://youtu.be/5lMmnfVylEEWant to listen this week’s episode on your favorite streaming platform? ►http://ASOTRadio.lnk.to/PLYASubscribe to Armin van Buuren's YouTube channel via http://bit.ly/SubscribeArmin Connect with Armin van Buuren▶ https://www.instagram.com/arminvanbuuren▶ https://www.facebook.com/arminvanbuuren▶ https://www.twitter.com/arminvanbuuren▶ https://www.arminvanbuuren.com#ArminvanBuuren#ASOT998#ASOTTracklist:00:00:00 A State Of Trance - Intro00:01:37 TUNE OF THE WEEK: Armin van Buuren feat. Duncan Laurence  - Feel Something (Tom Staar Remix)00:04:46 FUTURE FAVORITE: Armin van Buuren  - Euthymia 00:08:29 Protoculture  - Lost In Isolation 00:11:58 PROGRESSIVE PICK: Gabriel & Dresden feat. Sub Teal  - Something Bigger (gardenstate Mix)00:14:23 Dubvision & Afrojack  - Back To Life (Scorz Remix)00:17:12 Luke Bond feat. Nathan Nicholson  - Stars 00:21:45 Carry You Home  - Andrew Rayel & Tensteps feat. RUNAGROUND 00:30:03 Ahmed Helmy  - Cosmic Journey 00:33:56 Andrew Bayer & Genix  - The Test 00:39:13 BT, Matt Fax & Nation Of One  - Walk Into The Water (Craig Connelly Remix)00:44:07 Alex M.O.R.P.H.  - Escape 00:48:06 Ashley Wallbridge feat. Sarah de Warren  - World For You 00:50:33 Giuseppe Ottaviani  - Glowing In The Dark 00:54:29 Allen Watts & Chris Schweizer  - Cabrones 00:58:16 SERVICE FOR DREAMERS: Alex M.O.R.P.H.  - New York City 01:02:27 Christina Novelli  - Numb 01:07:37 Roman Messer, Ahmed Helmy & Cari  - Infinity 01:10:58 Vinny DeGeorge  - Seascape (Aimoon Remix)01:15:53 Paul Denton  - Existence 01:22:24 Dennis Sheperd x EKE  - Playing With Fire 01:25:26 Dennis Sheperd x George Jema & Sean Ryan  - Burning Flame 01:27:54 Dennis Sheperd x George Jema & Eric Lumiere  - In Your Hands 01:30:59 Dennis Sheperd x Sarah Russell  - When Our World Collide 01:32:55 Dennis Sheperd x Katty Heath  - Losing My Mind 01:35:06 Dennis Sheperd  - Hamsa 01:37:17 Dennis Sheperd x RELEJI  - Omid 01:40:15 Dennis Sheperd x Roger Shah x Adam Is A Girl  - We Are One 01:44:05 Solarstone  - S3000 01:48:46 Ferry Corsten & Trance Unity  - Free 01:54:08 TRENDING TRACK: Ferry Tayle  - Smile 01:58:34 Roman Messer  - Sweet Desire (Bogdan Vix Remix)02:02:01 A State Of Trance - Outro","On Armin van Buuren's YouTube channel, you can find the latest music, official videos and all A State Of Trance episodes!","Armin van Buuren Armin Armin ASOT Armin Blah Blah Blah Blah Blah Blah ASOT A State Of Trance Armin A State Of Trance Great Spirit Trance Tomorrowland","9X6hH-Z1Tyw"
