video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
1BIYF0UFFNA,"THIS IS WHAT CRISTIANO RONALDO SAID ABOUT CRISTIANO RONALDO JR AT THE GLOBE SOCCER AWARDS (SHOCKING)","UCYsCM2OCmoe51jZ8hjDO-Ew","Soccer Punch - Ultimate Soccer Highlights Channel","17","79.0","https://i.ytimg.com/vi/1BIYF0UFFNA/default.jpg","cristiano ronaldo|player of the century award|globe soccer awards 2020|cristiano ronaldo globe soccer awards|ronaldo|cristiano ronaldo jr|cristiano ronaldo junior|cr7 awards|globe soccer award player of the century|cristiano ronaldo award|cristiano ronaldo wins award|player of the century|globe soccer award|cristiano ronaldo wins globe soccer award|cr7 jr|ronaldo premio globe soccer awards 2020|ronaldo y el principe de dubai|ronaldo gives award to lewandowski","Cristiano Ronaldo Jr's reaction when dad says he wants to look like me at awards ceremonyCristiano Ronaldo Jr's Reaction To His Father Saying He Wants To Look Like Me Is PricelessCristiano Ronaldo Says He Gets 'P*ssed Off' When His Son Drinks Coca-ColaJuventus and Portugal star Cristiano Ronaldo received the Player of the Century gong at the Globe Soccer Awards in DubaiThis is what Cristiano Ronaldo said about Cristiano Ronaldo Jr at the Globe Soccer Awards (SHOCKING)Cristiano Ronaldo wins the Globe Soccer Award as Player of the Century 2001-2020 Burj KhalifaCristiano Ronaldo Named 'Player of the Century' Ahead Of Lionel MessiCristiano Ronaldo: Juventus superstar named 'Player of the Century' at Globe Soccer AwardsGlobe Soccer Awards: Ronaldo bags Player of the Century award; Lewandowski best player of 2020Globe Soccer Award 2020 Full interview (Cristiano Ronaldo,Robert Lewandowski,Casillas)CRISTIANO RONALDO IS THE PLAYER OF THE CENTURY AT GLOBE SOCCER AWARDS 2020 #CR7 #GLOBESOCCER#ronaldo #cristianoronaldo #juventus #realmadrid #cr7 #GlobeSoccerAwards #GlobeSoccer #BurjKhalifaBACKUP ACCOUNT:- https://www.youtube.com/channel/UCFeBWvOFlple0mVCD8u3ZZQ?sub_confirmation=1Social Media Follow for updates!YOUTUBE -https://www.youtube.com/channel/UCYsCM2OCmoe51jZ8hjDO-Ew?sub_confirmation=1TWITTER-https://twitter.com/_soccerpunch_INSTAGRAM-https://www.instagram.com/_soccerpunch_/?hl=en----------------------------------------------------------------------------------------Please support our channel with :LIKE COMMENTSUBSCRIBE(TURN ON POST NOTIFICATION)----------------------------------------------------------------------------------------I must state that in NO way, shape or form am I intending to infringe rights of the copyright holder. Content used is strictly for research/reviewing purposes and to help educate. All under the Fair Use law.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for fair use for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in favor of fair use.","Welcome to our channel, here you will find some of the best football (soccer) highlights and goals, extended youtube analysis, with english and spanish commentary, that brings you daily match in the spotlight with teams from:- La liga like Real Madrid, Barcelona, Valencia, Atletic Bilbao, Atletico Madrid, Villareal, Sevilla, Celta Vigo,  Real Sociedad, Las Palmas, Deportivo la Coruna, Espanyol, Malaga, Eibar, Sporting de Gijon, Levante, Deportivo Alaves, Getafe, Leganes, Girona.- Seria A: Juventus, Inter Milan, AC Milan, AS Roma, Napoli, Lazio, Fiorentina, Torino, Atalanta, Sampdoria, Chievo Verona, Udinese Calcio, Genoa, Bologna, - Paris Saint-Germain PSG, AS Monaco, Olympique Lyonnais, Olympique de Marseille, AS Saint-Etienne, Girondins de Bordeaux, Montpellier, Lille, Toulouse, Nantes, Dijon, Metz, Nice- Premier League: Chelsea, Manchester United, Arsenal, Tottenham Hotspur, Liverpool, Manchester City, Everton, West Ham United, Swansea City, Leicester City","Soccer Punch Football Highlights Soccer Highlights All goals and highlights Goals Barcelona Real Madrid Resumen y goles Football Soccer Football goals Best Goals Top Goals cristiano ronaldo ronaldo lionel messi messi cr7 lm10 serie a la liga cristiano juventus barcelona milan mbappe neymar zlatan ibrahimovic italian football ac milan inter milan chelsea liverpool Manchester united manchester city tottenham napoli lazio lewandowski bayern munich psg dortmund","4QvEWDJWlW8"
eE1NEt7jyA4,"JOGADAS MÁGICAS DE CRISTIANO RONALDO","UCc1fUmhKa7agjIi6g2Ar57g","Magic Soccer Club","17","619.0","https://i.ytimg.com/vi/eE1NEt7jyA4/default.jpg","[none]","FAVORITE O VÍDEO, INTERAJA NOS COMENTÁRIOS E COMPARTILHEMúsicas:1° Rival _ Cadmium - Just Breath (ft. Jon Becker)2° Calvin Harris - Summer (Mike Stud Remix)Cristiano Ronaldo golsDriblesPasses Jogadas mágicas #CristianoRonaldo","Videos dos mais variados conteúdos de futebol!Email para contato / ou parcerias -        alailsonlopes176@gmail.com","","4QvEWDJWlW8"
BGHT68aO9Kw,"Parma 0-4 Juventus | Ronaldo Scores another Towering Header! | EXTENDED Highlights","UCLzKhsxrExAC6yAdtZ-BOWw","Juventus","17","694.0","https://i.ytimg.com/vi/BGHT68aO9Kw/default.jpg","juventus|juventus fc|juve|juventus football|ronaldo|cristiano ronaldo|cr7|dybala|ronaldo juventus|juventus training|juventus vs|football|italian football|juventus highlights|inno juve|inno juventus|pogba|juventus 4-0 parma|parma 0-4 juventus|parma juventus highlights|juventus extended highlights|ronaldo goal parma|ronaldo header|serie a","Goals from Dejan Kulusevski, Alvaro Morata & a double from CR7 ensured our last away trip of 2020 secured 3 points!🎥 Follow our season with exclusive content only on Juventus TV ➡️ http://juve.it/av4M30lm55Y📹 Subscribe here to our YouTube channel: http://juve.it/BgUp30iwWec👕 Visit the Juventus Online Store for your very own shirt and other Bianconeri gifts: http://juve.it/zZrm30pImJRFounded in 1897, Juventus Football Club is the most successful team in Italy, with a rich history of winning and hundreds of millions of fans worldwide.📲 Follow on:Facebook: https://www.facebook.com/JuventusTwitter: https://twitter.com/juventusfcenInstagram: https://www.instagram.com/juventusSnapchat: https://www.snapchat.com/add/juventus💻 Visit our website: http://www.juventus.com/en","Welcome to the official YouTube channel of Juventus FC. Subscribe to watch exclusive content and all the latest videos.Benvenuti sul canale YouTube ufficiale della Juventus. Iscrivetevi per non perdere i contenuti esclusivi e gli ultimi video.","Juventus Juve calcio sport serie A bianco nero bianconero canale ufficiale inno ufficiale squadra allenamento partite partita intervista giocatori allenatore agnelli stadio torino vecchia signora il canale ufficiale juventus juventus fc juventus football club football gol goal campionato coppa scudetto coppa italia coppa dei campioni coppa uefa coppa intercontinentale supercoppa europa league coppa delle coppe","4QvEWDJWlW8"
KBrrFtPnlJM,"Cristiano Ronaldo Stuff That Shocked the World in 2020","UCvgE5Bvq7Qy37gwq_sSLWPQ","Ronnie7M","17","539.0","https://i.ytimg.com/vi/KBrrFtPnlJM/default.jpg","cristiano ronaldo|cristiano ronaldo goals|Cristiano Ronaldo Skills|Football|Soccer|ronaldo goal|ronaldo skills|ronaldo messi|ronaldo assist|one touch skills|ronaldo top|cristiano ronaldo 2020|cristiano ronaldo 2021|ronaldo 2021|cristiano ronaldo best goals|messi skills|best moments in football|mbappe|neymar 2020","Especially for you, Ronnie7M has prepared this video, which contains the best and most unforgettable moments of 2020 with Cristiano Ronaldo.🔔Turn Notifications on and you will never miss a video again❗ ✅STAY UPDATED!👇👍Facebook: http://goo.gl/F3DRxs📸Instagram: https://bit.ly/39bou2e🎴Vk: http://goo.gl/TGJZGG🎞My Comp Channel: https://goo.gl/j9nZt1#CristianoRonaldo #RonaldoGoals #Ronaldo2020","Hi guys!My name is Michael aka Ronnie7M.5 years I make interesting and creative videos with Cristiano Ronaldo. Also on my channel you can find videos with other popular players. I share my thoughts and emotions.Welcome to my channel and enjoy.Ronnie7M It's Best Channel For Cristiano Ronaldo Fans!","Cristiano Ronaldo Skills Goals","4QvEWDJWlW8"
99n28dJkn_c,"Player Career Award: Gerard Piqué","UCDAtdrD1M71LEvd-KeJxqyQ","Globe Soccer Awards","17","252.0","https://i.ytimg.com/vi/99n28dJkn_c/default.jpg","GerardPique|Piqué|GlobeSoccer","Globe Soccer Awards - Special Edition, 27 December 2020After starting out at Manchester United, Gerard Piqué returned to Barcelona where he became one of only seven players in the world to win the treble twice; he is also one of only four to have won the UEFA Champions League two years in a row with different teams. He has represented his country of Spain 102 times. Follow us onWebsite: https://www.globesoccer.comInstagram: https://www.instagram.com/globesoccer/Twitter: https://twitter.com/Globe_SoccerFacebook: https://www.facebook.com/globesoccerTikTok: https://www.tiktok.com/@globesoccer","The 2020 nominees are out. Pick your favourites! 👉  Vote for the 2020 #GlobeSoccer Awards: vote.globesoccer.com","globesoccer Globe Soccer football marketplace dubai","4QvEWDJWlW8"
OUKGsb8CpF8,"Cristiano Ronaldo 50 Legendary Goals Impossible To Forget","UCvgE5Bvq7Qy37gwq_sSLWPQ","Ronnie7M","17","803.0","https://i.ytimg.com/vi/OUKGsb8CpF8/default.jpg","Cristiano Ronaldo|football|cr7|cristiano ronaldo tricks|cristiano ronaldo goals|Cristiano Ronaldo Skills|Cristiano Ronaldo Best Skills|Cristiano Ronaldo Dribbling|Football|Soccer|ronaldo skills|роналду|ronaldo goals|футбол|ronaldo freestyle|ronaldo 2020|роналду финты|ronaldo vs messi|ronaldo mbappe|neymar|Роналду|cristiano ronaldo top goals|cristiano ronaldo top 50 goals|лучшие голы роналду|best goals in football","Cristiano Ronaldo: 50 best goals ever🔔Turn Notifications on and you will never miss a video again❗✅STAY UPDATED!👇👍Facebook: http://goo.gl/F3DRxs📸Instagram: https://bit.ly/39bou2e🎴Vk: http://goo.gl/TGJZGG🎞My Comp Channel: https://goo.gl/j9nZt1#CristianoRonaldo #RonaldoGoals #Ronaldo2020","Hi guys!My name is Michael aka Ronnie7M.5 years I make interesting and creative videos with Cristiano Ronaldo. Also on my channel you can find videos with other popular players. I share my thoughts and emotions.Welcome to my channel and enjoy.Ronnie7M It's Best Channel For Cristiano Ronaldo Fans!","Cristiano Ronaldo Skills Goals","4QvEWDJWlW8"
3YizW9AWmOA,"Globe Soccer Awards - Special Edition 2020 - Highlights","UCDAtdrD1M71LEvd-KeJxqyQ","Globe Soccer Awards","17","62.0","https://i.ytimg.com/vi/3YizW9AWmOA/default.jpg","GlobeSoccer","Globe Soccer Awards - Special Edition, 27 December 2020Take a look at some of tonight's highlights, directly from the Globe Soccer Awards gala.Follow us onWebsite: https://www.globesoccer.comInstagram: https://www.instagram.com/globesoccer/Twitter: https://twitter.com/Globe_SoccerFacebook: https://www.facebook.com/globesoccerTikTok: https://www.tiktok.com/@globesoccer","The 2020 nominees are out. Pick your favourites! 👉  Vote for the 2020 #GlobeSoccer Awards: vote.globesoccer.com","globesoccer Globe Soccer football marketplace dubai","4QvEWDJWlW8"
S5eEi1R5sIM,"Cristiano Ronaldo - All 44 Goals In 2020 With English Commentary","UCxVgS78ar4N6EO3NzdGizfA","Genius Production","17","674.0","https://i.ytimg.com/vi/S5eEi1R5sIM/default.jpg","cristiano ronaldo|cr7|ronaldo|ronaldo goals|ronaldo all goals|cristiano ronaldo all goals|cristiano ronaldo all goals in 2020|cristiano ronaldo all goals for juventus|cristiano ronaldo 2020|cristiano ronaldo best goals|cristiano ronaldo juventus","📸: INSTAGRAM - https://www.instagram.com/art.gn98👥: FACEBOOK - https://www.facebook.com/gnproduction1998🎧: Song - https://www.youtube.com/watch?v=Ko3nS6aLlcM-------------------------------------------------------------------------------------------------------Special thanks to: Anass Teaser: https://www.youtube.com/channel/UCIY0e4dokyku_xObQ7LjrRQ1900FCBFreak7: https://www.youtube.com/channel/UCBlo-iVPwZVBUcfm1aaV7eQ*No copyright infringement intended.  will be removed if requested by the copyright owner.----------------------------------------------------------------------------------------------------------- DISCLAIMER! ---- Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for fair use for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in favor of fair use.","Questions on advertising or other offers: gn.genius1998@gmail.com","Genius Production","4QvEWDJWlW8"
SnyTFbHrU9I,"How Did Cristiano Ronaldo NOT WIN The Ballon d'Or in 2018","UCxVgS78ar4N6EO3NzdGizfA","Genius Production","17","726.0","https://i.ytimg.com/vi/SnyTFbHrU9I/default.jpg","cristiano ronaldo|ballon d'or|lionel messi|cristiano ronaldo ballon d'or|cristiano ronaldo 2018|How Did Cristiano Ronaldo NOT WIN The Ballon d'Or in 2018","📸: INSTAGRAM - https://www.instagram.com/art.gn98👥: FACEBOOK - https://www.facebook.com/gnproduction1998🎧: Song - https://www.youtube.com/watch?v=VWzDJHC-1ZA-------------------------------------------------------------------------------------------------------Special thanks to: Anass Teaser: https://www.youtube.com/channel/UCIY0e4dokyku_xObQ7LjrRQ1900FCBFreak7: https://www.youtube.com/channel/UCBlo-iVPwZVBUcfm1aaV7eQ*No copyright infringement intended.  will be removed if requested by the copyright owner.----------------------------------------------------------------------------------------------------------- DISCLAIMER! ---- Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for fair use for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in favor of fair use.","Questions on advertising or other offers: gn.genius1998@gmail.com","Genius Production","4QvEWDJWlW8"
PCFuUJxBWGs,"🎇💪 NEW YEAR'S DAY 2021 JUVENTUS TRAINING | KEEP-BALL & HEADERS AT GOAL!","UCLzKhsxrExAC6yAdtZ-BOWw","Juventus","17","186.0","https://i.ytimg.com/vi/PCFuUJxBWGs/default.jpg","juventus|juventus fc|juve|juventus football|ronaldo|cristiano ronaldo|cr7|dybala|ronaldo juventus|juventus training|juventus vs|football|italian football|juventus highlights|inno juve|inno juventus|pogba|Juventus 2021|Juve 2021|2021|Juventus New Year|Juve New Year|Udinese|Juve-Udinese|Juventus-Udinese|Juventus Headers|Juve Headers|Juventus Transfer Window|Juve Transfer Window|Juventus Reynolds|Juve Reynolds|Bryan Reynolds|Juventus Passing","Juventus trained on New Year's Day as they get set for their first fixture of 2021 against Udinese in Serie A on Sunday.🎥 Follow our season with exclusive content only on Juventus TV ➡️ http://juve.it/av4M30lm55Y📹 Subscribe here to our YouTube channel: http://juve.it/BgUp30iwWec👕 Visit the Juventus Online Store for your very own shirt and other Bianconeri gifts: http://juve.it/zZrm30pImJRFounded in 1897, Juventus Football Club is the most successful team in Italy, with a rich history of winning and hundreds of millions of fans worldwide.📲 Follow on:Facebook: https://www.facebook.com/JuventusTwitter: https://twitter.com/juventusfcenInstagram: https://www.instagram.com/juventusSnapchat: https://www.snapchat.com/add/juventus💻 Visit our website: http://www.juventus.com/en","Welcome to the official YouTube channel of Juventus FC. Subscribe to watch exclusive content and all the latest videos.Benvenuti sul canale YouTube ufficiale della Juventus. Iscrivetevi per non perdere i contenuti esclusivi e gli ultimi video.","Juventus Juve calcio sport serie A bianco nero bianconero canale ufficiale inno ufficiale squadra allenamento partite partita intervista giocatori allenatore agnelli stadio torino vecchia signora il canale ufficiale juventus juventus fc juventus football club football gol goal campionato coppa scudetto coppa italia coppa dei campioni coppa uefa coppa intercontinentale supercoppa europa league coppa delle coppe","4QvEWDJWlW8"
CXogVUl-ZBI,"CRISTIANO RONALDO IS THE PLAYER OF THE CENTURY AT GLOBE SOCCER AWARDS 2020 #CR7 #GLOBESOCCER","UCRMkiihSbhY3S2CZOJzPrYw","Bernardo Tabinas TOURistas","19","555.0","https://i.ytimg.com/vi/CXogVUl-ZBI/default.jpg","cristiano ronaldo|globe soccer awards|georgina rodriguez|cr7 jr|cristiano ronaldo en dubai|ronaldo premio globe soccer awards 2020|cristiano ronaldo y el jeque|ronaldo y el principe de dubai|premio globe soccer awards 2020|globe soccer award 2020|espn fc|cristiano ronaldo best moments|cristiano ronaldo 2020|italian serie a|cristiano ronaldo highlights|ronaldo goal|juventus highlights|cristiano ronaldo jr|real madrid|cristiano ronaldo wife","CRISTIANO RONALDO FAMILY IS IN DUBAI FOR THE CEREMONY OF GLOBE SOCCER AWARDS 2020 !!!!GEORGINA RODRIGUEZ ARRIVES WITH BEAUTIFUL RED DRESS IN AMAZING GOWN WITH SON CR7 JR THE #JUVENTUS SUPERSTAR ARRIVES IN TOCSIDO#REALMADRID #MANCHESTERUNITED #LALIGABEAT #MESSI OF #BARCELONAFC #PORTUGAL #PORTOGHESE","Hello guys !!! Hi everyone Hi YouTubers , It’s BERNARDO here and welcome to my channel A new blogger here that loves filming videos, creating content , editing and taking photos.... here in my channel you will all see where my traveling at ..my day to day living ,  my workout routine, lifestyle and some kind of  “VBLOG “ “TRAVEL VBLOG “And thanks to YouTube make me feel I’m driving my one car “I’m the boss of my own world “ • my fellow #TOURISTAS are you all ready to go to the paradise ready to explore around the world and make a healthy lifestyle Don’t forget to subscribe and ring the bell if your new and write your comments and suggestions Thanks you so much and  HASTA LA VISTA!!!! Ciaooooo 😘For sponsorship, collaboration,business and others visits and send me here : Email            : tabinasbernardo@gmail.com Facebook     : Bernardo Tabinas Instagram    : bernardotabinas Twitter          : *Bernardo Tabinas","","4QvEWDJWlW8"
_8ntlUGvYvk,"Agent of the Century 2001-2020: Jorge Mendes","UCDAtdrD1M71LEvd-KeJxqyQ","Globe Soccer Awards","17","319.0","https://i.ytimg.com/vi/_8ntlUGvYvk/default.jpg","JorgeMendes|AbuDhabiMedia|GlobeSoccer","Globe Soccer Awards - Special Edition, 27 December 2020A name that is synonymous with impressive transfer deals and balancing a cluster of major football personalities on his books (including Cristiano Ronaldo and Jose Mourinho), for Jorge Mendes 2020 was definitely the year for his famed talent and business acuity to earn him the title of Agent of the Century.Follow us onWebsite: https://www.globesoccer.comInstagram: https://www.instagram.com/globesoccer/Twitter: https://twitter.com/Globe_SoccerFacebook: https://www.facebook.com/globesoccerTikTok: https://www.tiktok.com/@globesoccer","The 2020 nominees are out. Pick your favourites! 👉  Vote for the 2020 #GlobeSoccer Awards: vote.globesoccer.com","globesoccer Globe Soccer football marketplace dubai","4QvEWDJWlW8"
FZhO3J7izhI,"PLAYER OF THE CENTURY IS CRISTIANO RONALDO AT DUBAI GLOBE SOCCER AWARDS 2020 #CR7 #SOCCERAWARDS","UCRMkiihSbhY3S2CZOJzPrYw","Bernardo Tabinas TOURistas","19","389.0","https://i.ytimg.com/vi/FZhO3J7izhI/default.jpg","serie a|cristiano ronaldo best goals|cristiano ronaldo goals|serie a highlights|espn fc|cristiano ronaldo best moments|cristiano ronaldo 2020|italian serie a|cristiano ronaldo highlights|ronaldo goal|cristiano ronaldo|globe soccer award 2020|real madrid|diego maradona|ronaldo premio globe soccer awards 2020|ronaldo juventus|juventus vs|migliori in campo|migliori al mondo|georgina rodriguez|cr7 jr|cristiano ronaldo en dubai|كرة القدم العالمية","CRISTIANO RONALDO WINS THE PRESTIGIOUS PLAYER OF THE CENTURY AT THE GLOBE SOCCER AWARDS 2020 this DECEMBER 27 , 2020 in Dubai #JUVENTUS SUPERSTAR PLAYER RECEIVED AND SEE IN THIS VIDEO HIS SPEECH AND HIS ACCEPTANCE TOGETHER WITH HIS FIANCÉ #GEORGINARODRIGUEZ AND SON #CR7JR","Hello guys !!! Hi everyone Hi YouTubers , It’s BERNARDO here and welcome to my channel A new blogger here that loves filming videos, creating content , editing and taking photos.... here in my channel you will all see where my traveling at ..my day to day living ,  my workout routine, lifestyle and some kind of  “VBLOG “ “TRAVEL VBLOG “And thanks to YouTube make me feel I’m driving my one car “I’m the boss of my own world “ • my fellow #TOURISTAS are you all ready to go to the paradise ready to explore around the world and make a healthy lifestyle Don’t forget to subscribe and ring the bell if your new and write your comments and suggestions Thanks you so much and  HASTA LA VISTA!!!! Ciaooooo 😘For sponsorship, collaboration,business and others visits and send me here : Email            : tabinasbernardo@gmail.com Facebook     : Bernardo Tabinas Instagram    : bernardotabinas Twitter          : *Bernardo Tabinas","","4QvEWDJWlW8"
ee6UJEL5RLw,"This Is Weak Foot? No... It's A Rocket | Cristiano Ronaldo Left Foot Goals","UCxVgS78ar4N6EO3NzdGizfA","Genius Production","17","626.0","https://i.ytimg.com/vi/ee6UJEL5RLw/default.jpg","cristiano ronaldo weak foot goals|cristiano ronaldo left foot goals|cristiano ronaldo best left foot goals|cristiano ronaldo best weak foot goals","📸: INSTAGRAM - https://www.instagram.com/art.gn98👥: FACEBOOK - https://www.facebook.com/gnproduction1998🎧: Song - https://www.youtube.com/watch?v=TLNP4-54hp4-------------------------------------------------------------------------------------------------------Special thanks to: Anass Teaser: https://www.youtube.com/user/Anasst111900FCBFreak7: https://www.youtube.com/channel/UCIA0tuM0as64zJeMTSE1IRg   -------------------------------------------------------------------------------------------------------*No copyright infringement intended.  will be removed if requested by the copyright owner.----------------------------------------------------------------------------------------------------------- DISCLAIMER! ---- Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for fair use for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in favor of fair use.","Questions on advertising or other offers: gn.genius1998@gmail.com","Genius Production","4QvEWDJWlW8"
oY5MCIUT-18,"Scientists Can't Explain The Power of Cristiano Ronaldo 💪 ''Beast DNA!''","UCvVsP5iWLOVx4jtUY82ngYw","SLIZHENKOV l HD","17","376.0","https://i.ytimg.com/vi/oY5MCIUT-18/default.jpg","Cristiano Ronaldo|Cristiano Ronaldo for Real Madrid|Cristiano Ronaldo for Manchester United|Cristiano Ronaldo for Portugal|Cristiano Ronaldo Power|Cristiano Ronaldo Speed|Cristiano Ronaldo Headers|Cristiano Ronaldo Jumping|Cristiano Ronaldo Training|Cristiano Ronaldo Footwork|The Life of Cristiano Ronaldo|Why They Call Cristiano Ronaldo a Robot|Proof Cristiano Ronaldo is NOT Human|Cristiano Ronaldo Tested To the Limit","❤️ GUYS, LIKE THE VIDEO 🔔 TURN ON BELL NOTIFICATION!📌 Cristiano Ronaldo dos Santos Aveiro ''CR7'' speed, power, training routine, headers and footwork. Video by SLIZHENKOV l HD----------------------------------------------------------------------------💲 Business: slizhenkovhd@gmail.com----------------------------------------------------------------------------🔔 MY SOCIAL NETWORK:🔳 Instagram: https://bit.ly/2IoGzic🔳 Facebook page: https://bit.ly/2KtUeay✔️ (FOLLOW ME!)----------------------------------------------------------------------------📢 Thank you so much for your view and subscription!","My name is Daniel Slizhenkov and this is my channel dedicated to the best football player of our time. Here you will find videos about Cristiano Ronaldo, Neymar, Ronaldinho and other stars of world football.Videos are uploaded three times a week. Subscribe to not miss!","","4QvEWDJWlW8"
XG5t-L1l_9Y,"When Cristiano Ronaldo PROVED He's The Player Of The Century","UCLBR7o8d9LSSznW-6-gP8kA","GOALSIDE!","17","1333.0","https://i.ytimg.com/vi/XG5t-L1l_9Y/default.jpg","cristiano ronaldo|cr7|ronaldo|juventes|ronaldo goals|cr7 goals|player of the century|goat|best player|ronaldo compilation|ronaldo best goals|ronaldo skills|ronaldo best mooments|best dribbles|dribbles|pirlo|messi|maradona|pele|best player of 2020|cristiano ronaldo skills|cristiano ronaldo best goals|soccer compilation|football|euro 2020|euro 2021|champions league","Amidst all the suppositions and hypotheses, one this is for certain. There will always be the question about who the best player of all time is. It was Pele who held the crown with competition from French Puskas, Eusebio,  and  Alfredo  Di  Stefano.  Then  came  Diego  Maradona  and  put  Johan  Cruyff,  Gerd  Muller,  and Michel Platini in his shadows. Ronaldo Nazario’s star shined brightly, so did Ronaldinho and Zinedine Zidane’s. However, it was not until the arrival and sustained success of Cristiano Ronaldo and Lionel Messi that the question of the BEST of All Time became relevant again. Pele and Maradona had company.","Hello football fans, and welcome to GOALSIDE! —  where our mission is one thing and one thing only: Deliver you the best daily football education and bring you one step closer to the game that unites us all.We’ve done all the work for you — after countless hours of hardcore research, we’re bringing you nothing but the best, most exclusive, and latest stories that football has to offer.Don’t stand on the sidelines. Be the 12th man. Strap up your best boots. Start warming up, because the time is now. Hit that subscribe button and turn on post notifications to officially become a football fanatic like us.","Soccer Football Messi Ronaldo Futbol","4QvEWDJWlW8"
dyRlixK4fdc,"Cristiano Ronaldo - Player of the Century - Best Goals Each Seasons 2002/2020","UCxVgS78ar4N6EO3NzdGizfA","Genius Production","17","581.0","https://i.ytimg.com/vi/dyRlixK4fdc/default.jpg","Cristiano Ronaldo - Player of the Century|cristiano ronaldo global soccer award|cristiano ronaldo best player|cristiano ronaldo best goals|cristiano ronaldo all goals|cristiano ronaldo player of the year|cristiano ronaldo|real madrid|globe soccer awards","📸: INSTAGRAM - https://www.instagram.com/art.gn98👥: FACEBOOK - https://www.facebook.com/gnproduction1998🎧: Song - With Commentaries-------------------------------------------------------------------------------------------------------Special thanks to: Anass Teaser: https://www.youtube.com/channel/UCIY0e4dokyku_xObQ7LjrRQ1900FCBFreak7: https://www.youtube.com/channel/UCBlo-iVPwZVBUcfm1aaV7eQ*No copyright infringement intended.  will be removed if requested by the copyright owner.-------------------------------------------------------------------------------------------------------Cristiano Ronaldo - Player of the Century - Best Goals Each Seasons 2003/2020-------------------------------------------------------------------------------------------------------00:34 2003-2004 Season00:56 2004-2005 Season01:16 2005-2006 Season01:55 2006-2007 Season02:27 2007-2008 Season02:47 2008-2009 Season03:27 2009-2010 Season03:56 2010-2011 Season04:12 2011-2012 Season05:27 2012-2013 Season06:09 2013-2014 Season06:24 2014-2015 Season06:43 2015-2016 Season07:51 2016-2017 Season08:32 2017-2018 Season08:55 2018-2019 Season09:36 2019-2020 Season09:53 2020-2021 Season---- DISCLAIMER! ---- Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for fair use for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in favor of fair use.","Questions on advertising or other offers: gn.genius1998@gmail.com","Genius Production","4QvEWDJWlW8"
bYnFBhaZ0xM,"🤫Curi Lewandowski, Sabet Of The Century‼️🤭Ronaldo Malah Catatakan Sejarah Gila di Soccer Awards","UCkHX3jzzKGnaXlxWuVAiFhA","Coach Sports","17","522.0","https://i.ytimg.com/vi/bYnFBhaZ0xM/default.jpg","berita terbaru ronaldo|berita terbaru juventus|berita bola hari ini|cristiano ronaldo skill 2020|ronaldo juventus|ronaldo player of the century|ronaldo players of the years|lewandoskis|lewandowski|Globe soccer awards|ronaldo skill 2020|cristiano ronaldo|juventus|Streaming Globe Soccer awards 2020|juventuus|real madrid|liverpool|Jurgen klopp|Liga inggris","#Ronaldo #Juventus #GlobeSoccerAwards #Beritabolahariinironaldo kalah dari lewandowski, walaupun meraih kekalahan ronaldo tetap jadi yang terbaik","Coach Sports adalah Channel membahas khusus cristiano ronaldo, jika ronaldo pensiun Channel ini akan tetap bertahan hingga adanya sang penerus yakni, Cristiano Junior!","Coach Sports","4QvEWDJWlW8"
