video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
vr-WA_xSlVI,"Steelers ARE DEFEATED BROWNS 28-0 1ST QTR Hunts 2nd TD of THE GAME #AFCPLAYOFFS #NFL #BROWNS","UCUL-YlogxRBFsA6wQeIdD9Q","News By Ryan Sexton","22","43.0","https://i.ytimg.com/vi/vr-WA_xSlVI/default.jpg","[none]","Steelers ARE DEFEATED BROWNS 28-0 1ST QTR Hunts 2nd TD of THE GAME #AFCPLAYOFFS #NFL #BROWNS feel free to comment follow like and subscribe to the channel plz @FB:RSEXTON115@YAHOO.COM @INSTA:RYAN_SEXTON717","Cover Just about everything here on my channel from current events all sports,running owning and operating a construction business with my family making internet $$ etc..enjoy the videos you may learn something lol Like Share & Subscribe INSTA:RYAN_SEXTON717 FB:Rsexton115@yahoo.com Thnx You all","","9BXsEHtWQRo"
Kk_jE_rSho0,"Cowboys vs. Vikings Week 11 Highlights | NFL 2020","UCDVYQ4Zhbm3S2dlz7P1GBDg","NFL","17","600.0","https://i.ytimg.com/vi/Kk_jE_rSho0/default.jpg","NFL|Football|offense|defense|American Football|highlight|highlights|game|sport|play|plays|season|2020|touchdown|td|game highlights|week 11|best plays|top plays|vikings|minnesota|min|cowboys|dallas|dal|cowboys vikings game highlights|vikings highlights|cowboys highlights|vikings td|cowboys td","The Dallas Cowboys take on the Minnesota Vikings during Week 11 of the 2020 NFL season.Subscribe to NFL: http://j.mp/1L0bVBuCheck out our other channels:Para más contenido de la NFL en Español, suscríbete a https://www.youtube.com/nflenespanolNFL Fantasy Football https://www.youtube.com/nflfantasyfootballNFL Vault http://www.youtube.com/nflvaultNFL Network http://www.youtube.com/nflnetworkNFL Films http://www.youtube.com/nflfilmsNFL Rush http://www.youtube.com/nflrushNFL Play Football https://www.youtube.com/playfootballNFL Podcasts https://www.youtube.com/nflpodcasts#NFL #Cowboys #Vikings","The official YouTube page of the NFL.Subscribe to the NFL YouTube channel to see immediate in-game highlights from your favorite teams and players, daily fantasy football updates, all your favorite NFL podcasts, and more!","NFL highlights Football offense defense afc nfc Super Bowl American Football full nfl games full game National Football League sports professional football fantasy fantasy football Patriots Jets Bills Dolphins Giants Redskins Cowboys Eagles Bengals Browns Ravens Steelers Vikings Packers Bears Lions Chargers Broncos Raiders Chiefs Seahawks Rams 49ers Cardinals Titans Colts Jaguars Texans Saints Panthers Buccaneers Bucs Niners Pats Falcons","9BXsEHtWQRo"
WrXfJJEu-Oc,"Buccaneers vs. Washington Football Team Super Wild Card Weekend Highlights | NFL 2020 Playoffs","UCDVYQ4Zhbm3S2dlz7P1GBDg","NFL","17","611.0","https://i.ytimg.com/vi/WrXfJJEu-Oc/default.jpg","NFL|Football|offense|defense|American Football|highlight|highlights|game|sport|play|plays|season|postseason|playoffs|2020|touchdown|td|game highlights|super wild card weekend|best plays|top plays|buccaneers|bucs|tampa bay|tb|washington football team|washington|was|bucs washington game highlights|bucs highlights|washington highlights|bucs td|washington td|wild card","The Tampa Bay Buccaneers take on the Washington Football Team during Super Wild Card Weekend of the 2020 NFL postseason.Subscribe to NFL: http://j.mp/1L0bVBuCheck out our other channels:Para más contenido de la NFL en Español, suscríbete a https://www.youtube.com/nflenespanolNFL Fantasy Football https://www.youtube.com/nflfantasyfootballNFL Vault http://www.youtube.com/nflvaultNFL Network http://www.youtube.com/nflnetworkNFL Films http://www.youtube.com/nflfilmsNFL Rush http://www.youtube.com/nflrushNFL Play Football https://www.youtube.com/playfootballNFL Podcasts https://www.youtube.com/nflpodcasts#NFL #NFLPlayoffs #SuperWildCard","The official YouTube page of the NFL.Subscribe to the NFL YouTube channel to see immediate in-game highlights from your favorite teams and players, daily fantasy football updates, all your favorite NFL podcasts, and more!","NFL highlights Football offense defense afc nfc Super Bowl American Football full nfl games full game National Football League sports professional football fantasy fantasy football Patriots Jets Bills Dolphins Giants Redskins Cowboys Eagles Bengals Browns Ravens Steelers Vikings Packers Bears Lions Chargers Broncos Raiders Chiefs Seahawks Rams 49ers Cardinals Titans Colts Jaguars Texans Saints Panthers Buccaneers Bucs Niners Pats Falcons","9BXsEHtWQRo"
KtUA0tN3lg0,"Después de 18 años, los Browns vuelven a Playoffs tras vencer a los Steelers | Resumen | Semana 17","UCzWr3fmdEWwk6fl5dWJACIQ","NFL en Español","17","1014.0","https://i.ytimg.com/vi/KtUA0tN3lg0/default.jpg","NFL|NFL Español|NFL México|Highlights|Resumen|Jugadas|2020|touchdown|anotación|Futbol americano|Football|jugadas nfl|Football americano|AFC Playoffs|Semana 17|Cleveland Browns|Browns|Dawg Pound|Baker Mayfield|Nick Chubb|Kareem Hunt|Jarvis Landry|Austin Hooper|Pittsburgh Steelers|Steelers|Mason Rudolph|Chase Claypool|Claypool|JuJu|JuJu Smith-Schuster","Suscríbete a NFL en Español: https://bit.ly/2D4lxm5Revisen otros canales:NFL Vault http://www.youtube.com/nflvaultNFL Network http://www.youtube.com/nflnetworkNFL Films http://www.youtube.com/nflfilmsNFL Rush http://www.youtube.com/nflrushNFL Play Football https://www.youtube.com/playfootballNFL Podcasts https://www.youtube.com/nflpodcasts#NFL","La página oficial de YouTube de la NFL en Español.Suscríbete al canal de YouTube de la NFL en Español para ver lo más destacado en el juego de tus equipos y jugadores favoritos, Trend Zone: NFL & Chill, presentado por Little Caesars Pizza; Los Picks, presentados por Betcris, Análisis con Movistar y NFL España, Tiempo Extra con Primero y Diez y mucho más. ","Esto es la NFL nfl mexico nfl en español nflespanol resumenenes nfl dallas cowbooys acereros steelers patriots tom brady tudn nfl nfl en fox super bowl","9BXsEHtWQRo"
CmEnmXS6frU,"First Take | Stephen A. shocked Cleveland Browns stun Pittsburgh Steelers, advance Divisional round","UCeOaZhR60vjlVz1DfYWDnaA","McLinced","17","687.0","https://i.ytimg.com/vi/CmEnmXS6frU/default.jpg","NFL|NFL Highlights|Super Bowl LV|NFL 2020|NFL Gameday|NFL Good morning football|NFL Gameday Prime Live|Cowboys|Ravens|Patriots|Seahawks|Steelers|Titans|Buccaneers|Dak Prescott|Tom Brady|Lamar Jackson|Patrick Mahomes|Stephen A. Smith|Ian Rapoprt|Michael Irvin|First Take|Get up|NFL Draft 2020|Max Kellerman|Cam Newton|Chiefs|Undisputed Skip and Shannon|Sunday Night Foot Ball|Monday Night Football|Thursday Night Football|SNF|MNF|TNF","First Take | Stephen A. shocked Cleveland Browns stun Pittsburgh Steelers, advance Divisional round","NFL on ESPN First Take","NFL NFL Highlights Super Bowl LV NFL 2020 NFL Gameday NFL Good morning football NFL Gameday Prime Live Cowboys Ravens Patriots Seahawks Steelers Titans Buccaneers Dak Prescott Tom Brady Lamar Jackson Patrick Mahomes Stephen A. Smith Ian Rapoprt Michael Irvin First Take Get up NFL Draft 2020 Max Kellerman Cam Newton Chiefs Undisputed Skip and Shannon Sunday Night Foot Ball Monday Night Football Thursday Night Football SNF MNF TNF","9BXsEHtWQRo"
GBnvgJtAUNM,"How Aaron Rodgers Picked Apart the Rams Defense | Baldy Breakdowns","UCDVYQ4Zhbm3S2dlz7P1GBDg","NFL","17","337.0","https://i.ytimg.com/vi/GBnvgJtAUNM/default.jpg","NFL|Football|American Football|sport|sports","NFL Network analyst Brian Baldinger breaks down how the Green Bay Packers methodically picked apart the Los Angeles Rams defense.Subscribe to NFL: http://j.mp/1L0bVBuCheck out our other channels:Para más contenido de la NFL en Español, suscríbete a https://www.youtube.com/nflenespanolNFL Fantasy Football https://www.youtube.com/nflfantasyfootballNFL Vault http://www.youtube.com/nflvaultNFL Network http://www.youtube.com/nflnetworkNFL Films http://www.youtube.com/nflfilmsNFL Rush http://www.youtube.com/nflrushNFL Play Football https://www.youtube.com/playfootballNFL Podcasts https://www.youtube.com/nflpodcasts#NFL #Football #AmericanFootball","The official YouTube page of the NFL.Subscribe to the NFL YouTube channel to see immediate in-game highlights from your favorite teams and players, daily fantasy football updates, all your favorite NFL podcasts, and more!","NFL highlights Football offense defense afc nfc Super Bowl American Football full nfl games full game National Football League sports professional football fantasy fantasy football Patriots Jets Bills Dolphins Giants Redskins Cowboys Eagles Bengals Browns Ravens Steelers Vikings Packers Bears Lions Chargers Broncos Raiders Chiefs Seahawks Rams 49ers Cardinals Titans Colts Jaguars Texans Saints Panthers Buccaneers Bucs Niners Pats Falcons","9BXsEHtWQRo"
EkrTYBlry7s,"BROWNS UP 28-0...IN THE FIRST QUARTER!!!!!(Browns fan reaction) Browns vs Steelers AFC Wildcard","UCJTFFmq72i6DadFQ91yaGJw","OG REACTS","24","37.0","https://i.ytimg.com/vi/EkrTYBlry7s/default.jpg","Browns|Steelers|Playoffs|NFL|Rivalry|Blowout","This is not what I think anybody expected.With the first quarter record breaker might I add...oh a juju how u feel buddy :)","If your looking for mediocre commentary you came to the right place.","","9BXsEHtWQRo"
MxplvsyTowc,"Patriots vs. Dolphins Week 15 Highlights | NFL 2020","UCDVYQ4Zhbm3S2dlz7P1GBDg","NFL","17","735.0","https://i.ytimg.com/vi/MxplvsyTowc/default.jpg","NFL|Football|offense|defense|American Football|highlight|highlights|game|sport|play|plays|season|2020|touchdown|td|game highlights|week 15|best plays|top plays|patriots|new england|ne|pats|dolphins|miami|mia|patriots dolphins game highlights|patriots highlights|dolphins highlights|patriots td|dolphins td","The New England Patriots take on the Miami Dolphins during Week 15 of the 2020 NFL season.Subscribe to NFL: http://j.mp/1L0bVBuCheck out our other channels:Para más contenido de la NFL en Español, suscríbete a https://www.youtube.com/nflenespanolNFL Fantasy Football https://www.youtube.com/nflfantasyfootballNFL Vault http://www.youtube.com/nflvaultNFL Network http://www.youtube.com/nflnetworkNFL Films http://www.youtube.com/nflfilmsNFL Rush http://www.youtube.com/nflrushNFL Play Football https://www.youtube.com/playfootballNFL Podcasts https://www.youtube.com/nflpodcasts#NFL #Patriots #Dolphins","The official YouTube page of the NFL.Subscribe to the NFL YouTube channel to see immediate in-game highlights from your favorite teams and players, daily fantasy football updates, all your favorite NFL podcasts, and more!","NFL highlights Football offense defense afc nfc Super Bowl American Football full nfl games full game National Football League sports professional football fantasy fantasy football Patriots Jets Bills Dolphins Giants Redskins Cowboys Eagles Bengals Browns Ravens Steelers Vikings Packers Bears Lions Chargers Broncos Raiders Chiefs Seahawks Rams 49ers Cardinals Titans Colts Jaguars Texans Saints Panthers Buccaneers Bucs Niners Pats Falcons","9BXsEHtWQRo"
TcqCnC3QGDk,"The Browns Are ELITE","UCDVYQ4Zhbm3S2dlz7P1GBDg","NFL","17","82.0","https://i.ytimg.com/vi/TcqCnC3QGDk/default.jpg","Cleveland Browns|Tennessee Titans|NFL|Football|offense|defense|American Football|highlight|highlights|game|sport|play|plays|season|2020|touchdown|td|game highlights|week 13|best plays|top plays|browns|cleveland|cle|titans|tennessee|ten|browns titans game highlights|browns highlights|titans highlights|browns td|titans td","Donovan Peoples-Jones gets separation and Baker Mayfield finds him wide open for a 75-yard touchdown. The Cleveland Browns take on the Tennessee Titans during Week 13 of the 2020 NFL season.Subscribe to NFL: http://j.mp/1L0bVBuCheck out our other channels:Para más contenido de la NFL en Español, suscríbete a https://www.youtube.com/nflenespanolNFL Fantasy Football https://www.youtube.com/nflfantasyfootballNFL Vault http://www.youtube.com/nflvaultNFL Network http://www.youtube.com/nflnetworkNFL Films http://www.youtube.com/nflfilmsNFL Rush http://www.youtube.com/nflrushNFL Play Football https://www.youtube.com/playfootballNFL Podcasts https://www.youtube.com/nflpodcasts#NFL #DonovanPeoplesJones #Browns","The official YouTube page of the NFL.Subscribe to the NFL YouTube channel to see immediate in-game highlights from your favorite teams and players, daily fantasy football updates, all your favorite NFL podcasts, and more!","NFL highlights Football offense defense afc nfc Super Bowl American Football full nfl games full game National Football League sports professional football fantasy fantasy football Patriots Jets Bills Dolphins Giants Redskins Cowboys Eagles Bengals Browns Ravens Steelers Vikings Packers Bears Lions Chargers Broncos Raiders Chiefs Seahawks Rams 49ers Cardinals Titans Colts Jaguars Texans Saints Panthers Buccaneers Bucs Niners Pats Falcons","9BXsEHtWQRo"
082rPTTde1w,"Browns vs. Steelers Week 6 Highlights | NFL 2020","UCDVYQ4Zhbm3S2dlz7P1GBDg","NFL","17","648.0","https://i.ytimg.com/vi/082rPTTde1w/default.jpg","NFL|Football|offense|defense|American Football|highlight|highlights|game|sport|play|plays|season|2020|touchdown|td|game highlights|week 6|best plays|top plays|browns|cleveland|cle|steelers|pittsburgh|pit|browns steelers game highlights|browns highlights|steelers highlights|browns td|steelers td","The Cleveland Browns take on the Pittsburgh Steelers during Week 6 of the 2020 NFL season.Subscribe to NFL: http://j.mp/1L0bVBuCheck out our other channels:Para más contenido de la NFL en Español, suscríbete a https://www.youtube.com/nflenespanolNFL Fantasy Football https://www.youtube.com/nflfantasyfootballNFL Vault http://www.youtube.com/nflvaultNFL Network http://www.youtube.com/nflnetworkNFL Films http://www.youtube.com/nflfilmsNFL Rush http://www.youtube.com/nflrushNFL Play Football https://www.youtube.com/playfootballNFL Podcasts https://www.youtube.com/nflpodcasts#NFL #Browns #Steelers","The official YouTube page of the NFL.Subscribe to the NFL YouTube channel to see immediate in-game highlights from your favorite teams and players, daily fantasy football updates, all your favorite NFL podcasts, and more!","NFL highlights Football offense defense afc nfc Super Bowl American Football full nfl games full game National Football League sports professional football fantasy fantasy football Patriots Jets Bills Dolphins Giants Redskins Cowboys Eagles Bengals Browns Ravens Steelers Vikings Packers Bears Lions Chargers Broncos Raiders Chiefs Seahawks Rams 49ers Cardinals Titans Colts Jaguars Texans Saints Panthers Buccaneers Bucs Niners Pats Falcons","9BXsEHtWQRo"
u-PbUVKsMzg,"Cordarrelle Patterson F BOMB on NICKELODEON NFL Super Wild Card 😹😹","UCG2SY6mJal5ZtjaOA4boP3Q","Roze","17","23.0","https://i.ytimg.com/vi/u-PbUVKsMzg/default.jpg","[none]","YIKES","just starting ","","9BXsEHtWQRo"
x3GkceAciTc,"Tom Brady y los Bucs vencen a Washington para pasar a la Ronda Divisional | Resumen | Wild Card","UCzWr3fmdEWwk6fl5dWJACIQ","NFL en Español","17","879.0","https://i.ytimg.com/vi/x3GkceAciTc/default.jpg","NFL|NFL Español|NFL México|Highlights|Resumen|Jugadas|2020|touchdown|anotación|Futbol americano|Football|jugadas nfl|Football americano|NFL Playoffs|NFC Playoffs|Super Wild Card Weekend|Wild Card NFL|Tampa Bay Buccaneers|Buccaneers|Tom Brady|Antonio Brown|Chris Godwin|Leonard Fournette|Rob Gronkowski|WFT|Washington Football Team|Washington|Taylor Heinicke|Heinicke|Cam Sims|Chase Young","Suscríbete a NFL en Español: https://bit.ly/2D4lxm5Revisen otros canales:NFL Vault http://www.youtube.com/nflvaultNFL Network http://www.youtube.com/nflnetworkNFL Films http://www.youtube.com/nflfilmsNFL Rush http://www.youtube.com/nflrushNFL Play Football https://www.youtube.com/playfootballNFL Podcasts https://www.youtube.com/nflpodcasts#NFL","La página oficial de YouTube de la NFL en Español.Suscríbete al canal de YouTube de la NFL en Español para ver lo más destacado en el juego de tus equipos y jugadores favoritos, Trend Zone: NFL & Chill, presentado por Little Caesars Pizza; Los Picks, presentados por Betcris, Análisis con Movistar y NFL España, Tiempo Extra con Primero y Diez y mucho más. ","Esto es la NFL nfl mexico nfl en español nflespanol resumenenes nfl dallas cowbooys acereros steelers patriots tom brady tudn nfl nfl en fox super bowl","9BXsEHtWQRo"
R2tv7_9c9Bo,"Bengals vs. Browns Week 2 Highlights | NFL 2020","UCDVYQ4Zhbm3S2dlz7P1GBDg","NFL","17","959.0","https://i.ytimg.com/vi/R2tv7_9c9Bo/default.jpg","NFL|Football|offense|defense|American Football|highlight|highlights|game|sport|play|plays|season|2020|touchdown|td|game highlights|week 2|best plays|top plays|bengals|cincinnati|cin|browns|cleveland|cle|bengals browns game highlights|bengals highlights|browns highlights|bengals td|browns td","The Cincinnati Bengals take on the Cleveland Browns during Week 2 of the 2020 NFL season.Subscribe to NFL: http://j.mp/1L0bVBuCheck out our other channels:Para más contenido de la NFL en Español, suscríbete a https://www.youtube.com/nflenespanolNFL Fantasy Football https://www.youtube.com/nflfantasyfootballNFL Vault http://www.youtube.com/nflvaultNFL Network http://www.youtube.com/nflnetworkNFL Films http://www.youtube.com/nflfilmsNFL Rush http://www.youtube.com/nflrushNFL Play Football https://www.youtube.com/playfootballNFL Podcasts https://www.youtube.com/nflpodcasts#NFL #Bengals #Browns","The official YouTube page of the NFL.Subscribe to the NFL YouTube channel to see immediate in-game highlights from your favorite teams and players, daily fantasy football updates, all your favorite NFL podcasts, and more!","NFL highlights Football offense defense afc nfc Super Bowl American Football full nfl games full game National Football League sports professional football fantasy fantasy football Patriots Jets Bills Dolphins Giants Redskins Cowboys Eagles Bengals Browns Ravens Steelers Vikings Packers Bears Lions Chargers Broncos Raiders Chiefs Seahawks Rams 49ers Cardinals Titans Colts Jaguars Texans Saints Panthers Buccaneers Bucs Niners Pats Falcons","9BXsEHtWQRo"
_Ln8frPZgmM,"Stephen A. is disgusted by the Steelers' loss to the Browns | First Take","UCiWLfSweyRNmLpgEHekhoAg","ESPN","17","441.0","https://i.ytimg.com/vi/_Ln8frPZgmM/default.jpg","browns vs steelers|cleveland browns|nfl|pittsburgh steelers|browns|steelers|baker mayfield|cleveland|pittsburgh|baker mayfield espn|baker mayfield browns|baker mayfield cleveland browns|first take baker mayfield|espn baker mayfield|stephen a smith|first take|first take espn|first take today|espn first take|stephen a|espn|nfl espn|stephen a smith baker mayfield|first take steelers|ben roethlisberger|big ben|stephen a. smith|first take nfl|nfl 2020","Stephen A. Smith and Max Kellerman react to the Cleveland Browns securing their first playoff win since 1994 after defeating the Pittsburgh Steelers 48-37.#FirstTake #NFL✔️ Subscribe to ESPN+https://plus.espn.com/✔️ Get the ESPN App: http://www.espn.com/espn/apps/espn✔️ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔️ Subscribe to NBA on ESPN on YouTube: http://bit.ly/SUBSCRIBEtoNBAonESPN✔️ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnVisit ESPN on YouTube to get up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, soccer and more. More on ESPN.com: https://www.espn.com","ESPN on YouTube features up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, Soccer, Fantasy, UFC/Boxing and more. ✔ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVGet more ESPN on YouTube:► First Take: http://es.pn/FirstTakeonYouTubeESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnMore on ESPN.com: http://www.espn.com","espn sports sports news sports live sports clips sports videos sports center sportscenter sports channel sports documentaries first take the jump sportsnation outside the lines nfl live nba countdown highlights","9BXsEHtWQRo"
J9UqUAXLDjc,"Patriots vs. Texans Week 11 Highlights | NFL 2020","UCDVYQ4Zhbm3S2dlz7P1GBDg","NFL","17","673.0","https://i.ytimg.com/vi/J9UqUAXLDjc/default.jpg","NFL|Football|offense|defense|American Football|highlight|highlights|game|sport|play|plays|season|2020|touchdown|td|game highlights|week 11|best plays|top plays|patriots|new england|ne|texans|houston|hou|patriots texans game highlights|patriots highlights|texans highlights|patriots td|texans td","The New England Patriots take on the Houston Texans during Week 11 of the 2020 NFL season.Subscribe to NFL: http://j.mp/1L0bVBuCheck out our other channels:Para más contenido de la NFL en Español, suscríbete a https://www.youtube.com/nflenespanolNFL Fantasy Football https://www.youtube.com/nflfantasyfootballNFL Vault http://www.youtube.com/nflvaultNFL Network http://www.youtube.com/nflnetworkNFL Films http://www.youtube.com/nflfilmsNFL Rush http://www.youtube.com/nflrushNFL Play Football https://www.youtube.com/playfootballNFL Podcasts https://www.youtube.com/nflpodcasts#NFL #Patriots #Texans","The official YouTube page of the NFL.Subscribe to the NFL YouTube channel to see immediate in-game highlights from your favorite teams and players, daily fantasy football updates, all your favorite NFL podcasts, and more!","NFL highlights Football offense defense afc nfc Super Bowl American Football full nfl games full game National Football League sports professional football fantasy fantasy football Patriots Jets Bills Dolphins Giants Redskins Cowboys Eagles Bengals Browns Ravens Steelers Vikings Packers Bears Lions Chargers Broncos Raiders Chiefs Seahawks Rams 49ers Cardinals Titans Colts Jaguars Texans Saints Panthers Buccaneers Bucs Niners Pats Falcons","9BXsEHtWQRo"
a7JuMmCQpe4,"Best of NFL on Nickelodeon!","UC_vl8cSXLBi1tVegCKMRtTw","NFL Rush","17","406.0","https://i.ytimg.com/vi/a7JuMmCQpe4/default.jpg","NFL|Football|offense|defense|American Football|highlight|highlights|game|sport|play|plays|season|postseason|playoffs|2020|touchdown|td|game highlights|super wild card weekend|best plays|top plays|bears|chicago|chi|saints|new orleans|no|bears saints game highlights|bears highlights|saints highlights|bears td|saints td|wild card|nick|nickelodeon|spongebob|patrick|alvin|alvin and the chipmunks|drew brees|taysom hill|mitch trubisky|alvin kamara","Check out the best moments from the Super Wild Card Weekend game on Nickelodeon featuring Chicago Bears vs. New Orleans Saints!Subscribe to NFL Rush! Check out more NFL Channels:https://www.youtube.com/nflhttps://www.youtube.com/nflnetworkhttps://www.youtube.com/nflfilms","Have fun with the NFL! Get to know your favorite players, learn more about the game of football, and more with NFL Rush.","NFL Rush American Football Rush NFL Kids Football","9BXsEHtWQRo"
ugFLt8cIIzM,"Ravens vs. Titans Super Wild Card Weekend Highlights | NFL 2020 Playoffs","UCDVYQ4Zhbm3S2dlz7P1GBDg","NFL","17","600.0","https://i.ytimg.com/vi/ugFLt8cIIzM/default.jpg","NFL|Football|offense|defense|American Football|highlight|highlights|game|sport|play|plays|season|postseason|playoffs|2020|touchdown|td|game highlights|super wild card weekend|best plays|top plays|ravens|baltimore|bal|titans|tennessee|ten|ravens titans game highlights|ravens highlights|titans highlights|ravens td|titans td|wild card|lamar jackson td|lamar|derrick henry","The Baltimore Ravens take on the Tennessee Titans during Super Wild Card Weekend of the 2020 NFL postseason.Subscribe to NFL: http://j.mp/1L0bVBuCheck out our other channels:Para más contenido de la NFL en Español, suscríbete a https://www.youtube.com/nflenespanolNFL Fantasy Football https://www.youtube.com/nflfantasyfootballNFL Vault http://www.youtube.com/nflvaultNFL Network http://www.youtube.com/nflnetworkNFL Films http://www.youtube.com/nflfilmsNFL Rush http://www.youtube.com/nflrushNFL Play Football https://www.youtube.com/playfootballNFL Podcasts https://www.youtube.com/nflpodcasts#NFL #NFLPlayoffs #SuperWildCard","The official YouTube page of the NFL.Subscribe to the NFL YouTube channel to see immediate in-game highlights from your favorite teams and players, daily fantasy football updates, all your favorite NFL podcasts, and more!","NFL highlights Football offense defense afc nfc Super Bowl American Football full nfl games full game National Football League sports professional football fantasy fantasy football Patriots Jets Bills Dolphins Giants Redskins Cowboys Eagles Bengals Browns Ravens Steelers Vikings Packers Bears Lions Chargers Broncos Raiders Chiefs Seahawks Rams 49ers Cardinals Titans Colts Jaguars Texans Saints Panthers Buccaneers Bucs Niners Pats Falcons","9BXsEHtWQRo"
5oH0QoeX2cU,"Baker's Browns 'flipped the switch' on Steelers to end playoff drought — Skip | NFL | UNDISPUTED","UCLXzq85ijg2LwJWFrz4pkmw","Skip and Shannon: UNDISPUTED","17","1159.0","https://i.ytimg.com/vi/5oH0QoeX2cU/default.jpg","fox|fox sports|fs1|fox sports 1|undisputed|skip bayless|shannon sharpe|skip and shannon|fs1 undisputed|skip|bayless|shannon|sharpe|sports|news|nfl|football|Wild Card Weekend|Wild Card|NFL playoffs|AFC|cleveland|browns|baker mayfield|nick chubb|pittsburgh|steelers|ben roethlisberger|big ben|juju|smith-schuster|playoffs|Cleveland Browns vs Pittsburgh Steelers|National Football League|Browns vs Steelers|BakerMayfield|ClevelandBrowns|PittsburghSteelers","The Cleveland Browns capitalized off early mistakes by the Pittsburgh Steelers to jump out to a 28-0 lead last night. Pittsburgh turned it over 4 times in the first half and couldn’t pull themselves closer than 11 points the rest of the night. Baker Mayfield did not commit a single turnover and also had over 250 passing yards to go along with 3 touchdowns in the 48-37 win. Hear what Skip Bayless and Shannon Sharpe have to say about the Browns' first playoff win since 1994.#Undisputed #NFL #BakerMayfield #Browns #Steelers SUBSCRIBE to get the latest UNDISPUTED content: http://foxs.pt/SubscribeUNDISPUTEDListen to UNDISPUTED on Spotify: https://foxs.pt/UNDISPUTEDSpotifyThe all-new FOX Sports App, built for the modern sports fan: https://tinyurl.com/y4uouolb►Watch the latest content from UNDISPUTED: https://foxs.pt/TheLatestOnUNDISPUTED▶First Things First's YouTube channel: http://foxs.pt/SubscribeFIRSTTHINGSFIRST▶The Herd with Colin Cowherd’s YouTube channel: http://foxs.pt/SubscribeTHEHERD▶Speak for Yourself’s YouTube channel: http://foxs.pt/SubscribeSPEAKFORYOURSELF►FOX Bet Live’s YouTube Channel: https://foxs.pt/SubscribeFOXBETLIVE►Club Shay Shay’s YouTube Channel: http://foxs.pt/SubscribeCLUBSHAYSHAYSee more from UNDISPUTED: http://foxs.pt/UNDISPUTEDFoxSportsLike UNDISPUTED on Facebook: http://foxs.pt/UNDISPUTEDFacebookFollow UNDISPUTED on Twitter: http://foxs.pt/UNDISPUTEDTwitterFollow UNDISPUTED on Instagram: http://foxs.pt/UNDISPUTEDInstagramFollow Skip Bayless on Twitter: http://foxs.pt/SkipBaylessTwitterFollow Shannon Sharpe on Twitter: http://foxs.pt/ShannonSharpeTwitterFollow Jenny Taft on Twitter: https://foxs.pt/JennyTaftTwitterAbout Skip and Shannon: UNDISPUTED:UNDISPUTED is a daily two-and-a-half hour sports debate show starring Skip Bayless and Shannon Sharpe. Every day, Skip and Shannon will give their unfiltered, incisive, passionate opinions on the biggest sports topics of the day.Baker's Browns 'flipped the switch' on Steelers to end playoff drought — Skip | NFL | UNDISPUTEDhttps://youtu.be/5oH0QoeX2cUSkip and Shannon: UNDISPUTEDhttps://www.youtube.com/c/UndisputedOnFS1","UNDISPUTED is a daily two-and-a-half hour sports debate show starring Skip Bayless and Shannon Sharpe. Every day Skip and Shannon will give their unfiltered, incisive, passionate opinions on the biggest sports topics of the day.Watch UNDISPUTED Monday-Friday at 9:30 AM ET on FS1","skip bayless shannon sharpe fox sports fs1 fox sports 1 skip and shannon skip and shannon undisputed undisputed","9BXsEHtWQRo"
