video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
YkCT4ee-D9w,"Trump Asks for Big Send-Off Before Biden’s Inauguration | The Tonight Show","UC8-Th83bH_thdKZDJCrn88g","The Tonight Show Starring Jimmy Fallon","23","288.0","https://i.ytimg.com/vi/YkCT4ee-D9w/default.jpg","Tonight Show|Jimmy Fallon|monologue|donald trump|politics|NBC|Television|Funny|Talk Show|humor|snl|tonight|show|jokes|funny video|interview|variety|comedy sketches|talent|celebrities|video|clip|highlight|DC|storming|coup|United States|US|impeach|Capitol|US Capitol|Riot|Protests|Trump|Biden|Kamala|Pence|Joe Biden|Donald Trump|Kamala Harris|Mike Pence|news|White House|President|Election|Impeachment|Black Lives Matter|Insurrection|Congress|Senate|House|inauguration","Jimmy addresses President Trump requesting a military-style send-off with a large crowd.The Tonight Show Starring Jimmy Fallon.  Stream now on Peacock: https://bit.ly/3gZJaNySubscribe NOW to The Tonight Show Starring Jimmy Fallon: http://bit.ly/1nwT1aN Watch The Tonight Show Starring Jimmy Fallon Weeknights 11:35/10:35c Get more The Tonight Show Starring Jimmy Fallon: https://www.nbc.com/the-tonight-show JIMMY FALLON ON SOCIALFollow Jimmy: http://Twitter.com/JimmyFallonLike Jimmy: https://Facebook.com/JimmyFallonFollow Jimmy: https://www.instagram.com/jimmyfallon/ THE TONIGHT SHOW ON SOCIALFollow The Tonight Show: http://Twitter.com/FallonTonightLike The Tonight Show: https://Facebook.com/FallonTonightFollow The Tonight Show: https://www.instagram.com/fallontonight/Tonight Show Tumblr: http://fallontonight.tumblr.com The Tonight Show Starring Jimmy Fallon features hilarious highlights from the show, including comedy sketches, music parodies, celebrity interviews, ridiculous games, and, of course, Jimmy's Thank You Notes and hashtags! You'll also find behind the scenes videos and other great web exclusives. GET MORE NBCNBC YouTube: http://bit.ly/1dM1qBHLike NBC: http://Facebook.com/NBCFollow NBC: http://Twitter.com/NBCNBC Instagram: http://instagram.com/nbcNBC Tumblr: http://nbctv.tumblr.com/ Trump Asks for Big Send-Off Before Biden’s Inauguration | The Tonight Showhttp://www.youtube.com/fallontonight#FallonTonight#JimmyFallon","The Tonight Show Starring Jimmy Fallon features hilarious highlights from the show including: comedy sketches, music parodies, celebrity interviews, ridiculous games, and, of course, Jimmy's Thank You Notes and hashtags! You'll also find behind the scenes videos and other great web exclusives.Watch The Tonight Show Starring Jimmy Fallon weeknights at 11:35/10:35c.The Tonight Show Starring Jimmy Fallon is available now on Peacock, the new streaming service from NBCUniversal.  Watch thousands of hours of hit movies and shows, plus daily news, sports, and pop culture updates.  Stream now on Peacock: https://bit.ly/2AYGd0x","Jimmy Fallon NBC Late Night Funny Comedy interviews sketches","511SdWsvE5U"
pQgY161SxgU,"Spike Lee Shares His Memory of the Day MLK Was Assassinated","UC8-Th83bH_thdKZDJCrn88g","The Tonight Show Starring Jimmy Fallon","23","335.0","https://i.ytimg.com/vi/pQgY161SxgU/default.jpg","Tonight Show|Jimmy Fallon|spike lee|martin luther king jr|movie|Da 5 Bloods|NBC|NBC TV|Television|Funny|Talk Show|comedic|humor|snl|tonight|show|jokes|funny video|interview|variety|comedy sketches|talent|celebrities|video|clip|highlight|Spike Lee on Fallon|Spike Lee interview|Malcolm X|Do The Right Thing|She’s Gotta Have It|Jungle Fever|BlacKkKlansman|Rodney King|Martin Luther King|MLK|assassination|assassinated","Spike Lee talks about his film Da 5 Bloods and shares his memory of the day Dr. Martin Luther King Jr. was assassinated.The Tonight Show Starring Jimmy Fallon.  Stream now on Peacock: https://bit.ly/3gZJaNySubscribe NOW to The Tonight Show Starring Jimmy Fallon: http://bit.ly/1nwT1aN Watch The Tonight Show Starring Jimmy Fallon Weeknights 11:35/10:35c Get more The Tonight Show Starring Jimmy Fallon: https://www.nbc.com/the-tonight-show JIMMY FALLON ON SOCIALFollow Jimmy: http://Twitter.com/JimmyFallonLike Jimmy: https://Facebook.com/JimmyFallonFollow Jimmy: https://www.instagram.com/jimmyfallon/ THE TONIGHT SHOW ON SOCIALFollow The Tonight Show: http://Twitter.com/FallonTonightLike The Tonight Show: https://Facebook.com/FallonTonightFollow The Tonight Show: https://www.instagram.com/fallontonight/Tonight Show Tumblr: http://fallontonight.tumblr.com The Tonight Show Starring Jimmy Fallon features hilarious highlights from the show, including comedy sketches, music parodies, celebrity interviews, ridiculous games, and, of course, Jimmy's Thank You Notes and hashtags! You'll also find behind the scenes videos and other great web exclusives. GET MORE NBCNBC YouTube: http://bit.ly/1dM1qBHLike NBC: http://Facebook.com/NBCFollow NBC: http://Twitter.com/NBCNBC Instagram: http://instagram.com/nbcNBC Tumblr: http://nbctv.tumblr.com/ Spike Lee Shares His Memory of the Day MLK Was Assassinatedhttp://www.youtube.com/fallontonight#FallonTonight#SpikeLee#JimmyFallon","The Tonight Show Starring Jimmy Fallon features hilarious highlights from the show including: comedy sketches, music parodies, celebrity interviews, ridiculous games, and, of course, Jimmy's Thank You Notes and hashtags! You'll also find behind the scenes videos and other great web exclusives.Watch The Tonight Show Starring Jimmy Fallon weeknights at 11:35/10:35c.The Tonight Show Starring Jimmy Fallon is available now on Peacock, the new streaming service from NBCUniversal.  Watch thousands of hours of hit movies and shows, plus daily news, sports, and pop culture updates.  Stream now on Peacock: https://bit.ly/2AYGd0x","Jimmy Fallon NBC Late Night Funny Comedy interviews sketches","511SdWsvE5U"
8SAjtHL0LTs,"House Votes To Impeach And McConnell Provides Cover For GOP Senators To Break With The President","UCMtFAi84ehTSYSE9XoHefig","The Late Show with Stephen Colbert","24","821.0","https://i.ytimg.com/vi/8SAjtHL0LTs/default.jpg","The Late Show|Late Show|Stephen Colbert|Steven Colbert|Colbert|celebrity|celeb|celebrities|late night|talk show|comedian|comedy|CBS|joke|jokes|funny|funny video|funny videos|humor|hollywood|famous","For Americans eager to hold the president accountable for inciting a violent mob to attack Congress, Wednesday brought key glimmers of hope as the House of Representatives voted in favor of impeachment and a comment by Majority Leader Mitch McConnell appeared to give cover for Republican Senators to do the same when the trial begins in that chamber. #Colbert #Impeachment #MonologueSubscribe To The Late Show Channel HERE: http://bit.ly/ColbertYouTubeFor more content from The Late Show with Stephen Colbert, click HERE: http://bit.ly/1AKISnRWatch full episodes of The Late Show HERE: http://bit.ly/1Puei40Like The Late Show on Facebook HERE: http://on.fb.me/1df139YFollow The Late Show on Twitter HERE: http://bit.ly/1dMzZzGFollow The Late Show on Google+ HERE: http://bit.ly/1JlGgzwFollow The Late Show on Instagram HERE: http://bit.ly/29wfREjFollow The Late Show on Tumblr HERE: http://bit.ly/29DVvtRWatch The Late Show with Stephen Colbert weeknights at 11:35 PM ET/10:35 PM CT. Only on CBS.Get the CBS app for iPhone & iPad! Click HERE: http://bit.ly/12rLxgeGet new episodes of shows you love across devices the next day, stream live TV, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B---The Late Show with Stephen Colbert is the premier late night talk show on CBS, airing at 11:35pm EST, streaming online via CBS All Access, and delivered to the International Space Station on a USB drive taped to a weather balloon. Every night, viewers can expect: Comedy, humor, funny moments, witty interviews, celebrities, famous people, movie stars, bits, humorous celebrities doing bits, funny celebs, big group photos of every star from Hollywood, even the reclusive ones, plus also jokes.","Welcome to the official YouTube channel for The Late Show with Stephen Colbert! Weeknights at 11:35pm/10:35c","colbert late show comedy","511SdWsvE5U"
jH9Eg1H3i_U,"Trump Is Out of His Mind After Violent D.C. Insurrection | The Tonight Show","UC8-Th83bH_thdKZDJCrn88g","The Tonight Show Starring Jimmy Fallon","23","322.0","https://i.ytimg.com/vi/jH9Eg1H3i_U/default.jpg","Tonight Show|Jimmy Fallon|monologue|donald trump|politics|NBC|Television|Funny|Talk Show|comedic|humor|snl|tonight|show|jokes|funny video|interview|variety|comedy sketches|talent|celebrities|video|clip|highlight|Capitol|US Capitol|protest|protests|riot|riots|Trump|Donald Trump|Congress|Senate|Government|Joe Biden|Biden|Kamala Harris|Mike Pence|DC|Washington|storming|coup|violence|United State Capitol|Insurrection|Capital|Georgia|news|current news|impeachment|impeach","Jimmy addresses Trump's closest allies calling him mentally unreachable and out of his mind after the violent insurrection in Washington, D.C.The Tonight Show Starring Jimmy Fallon.  Stream now on Peacock: https://bit.ly/3gZJaNySubscribe NOW to The Tonight Show Starring Jimmy Fallon: http://bit.ly/1nwT1aN Watch The Tonight Show Starring Jimmy Fallon Weeknights 11:35/10:35c Get more The Tonight Show Starring Jimmy Fallon: https://www.nbc.com/the-tonight-show JIMMY FALLON ON SOCIALFollow Jimmy: http://Twitter.com/JimmyFallonLike Jimmy: https://Facebook.com/JimmyFallonFollow Jimmy: https://www.instagram.com/jimmyfallon/ THE TONIGHT SHOW ON SOCIALFollow The Tonight Show: http://Twitter.com/FallonTonightLike The Tonight Show: https://Facebook.com/FallonTonightFollow The Tonight Show: https://www.instagram.com/fallontonight/Tonight Show Tumblr: http://fallontonight.tumblr.com The Tonight Show Starring Jimmy Fallon features hilarious highlights from the show, including comedy sketches, music parodies, celebrity interviews, ridiculous games, and, of course, Jimmy's Thank You Notes and hashtags! You'll also find behind the scenes videos and other great web exclusives. GET MORE NBCNBC YouTube: http://bit.ly/1dM1qBHLike NBC: http://Facebook.com/NBCFollow NBC: http://Twitter.com/NBCNBC Instagram: http://instagram.com/nbcNBC Tumblr: http://nbctv.tumblr.com/ Trump Is Out of His Mind After Violent D.C. Insurrection | The Tonight Showhttp://www.youtube.com/fallontonight#FallonTonight#JimmyFallon","The Tonight Show Starring Jimmy Fallon features hilarious highlights from the show including: comedy sketches, music parodies, celebrity interviews, ridiculous games, and, of course, Jimmy's Thank You Notes and hashtags! You'll also find behind the scenes videos and other great web exclusives.Watch The Tonight Show Starring Jimmy Fallon weeknights at 11:35/10:35c.The Tonight Show Starring Jimmy Fallon is available now on Peacock, the new streaming service from NBCUniversal.  Watch thousands of hours of hit movies and shows, plus daily news, sports, and pop culture updates.  Stream now on Peacock: https://bit.ly/2AYGd0x","Jimmy Fallon NBC Late Night Funny Comedy interviews sketches","511SdWsvE5U"
f-ohZpWD4y4,"House Democrats Move to Impeach Trump for Insurrection: A Closer Look","UCVTyTA7-g9nopHeHbeuvpRA","Late Night with Seth Meyers","23","800.0","https://i.ytimg.com/vi/f-ohZpWD4y4/default.jpg","Late|Night|with|Seth|Meyers|acl|a closer look|NBC|NBC TV|television|funny|talk show|comedy|humor|stand-up|parody|snl seth meyers|host|promo|seth|meyers|weekend update|news satire|satire|DC|storming|coup|United States|US|impeach|Capitol|US Capitol|Riot|Protests|Trump|Biden|Kamala|Pence|Joe Biden|Donald Trump|Kamala Harris|Mike Pence|news|White House|President|Election|Impeachment|Black Lives Matter|Insurrection|Congress|Senate|House|inauguration|current news|politics","Seth takes a closer look at the Republicans who incited the violent insurrection at the Capitol telling everyone it's time to move on after House Democrats unveiled a text of impeachment calling for the removal of President Trump through the 25th Amendment.Late Night with Seth Meyers is supporting God’s Love We Deliver to help those in need during the COVID-19 pandemic. God’s Love We Deliver is a New York City-based organization that for over 30 years has provided personalized meals and nutrition counseling, free of charge, to those living with severe illnesses. With the help of 17,000 volunteers, God’s Love We Deliver provides over 2 million free meals each year to thousands of New York’s most vulnerable. Click the button on the above/below to donate or visit www.glwd.org.Late Night with Seth Meyers.  Stream now on Peacock: https://bit.ly/3erP2gXSubscribe to Late Night: http://bit.ly/LateNightSeth Watch Late Night with Seth Meyers Weeknights 12:35/11:35c on NBC. Get more Late Night with Seth Meyers: http://www.nbc.com/late-night-with-seth-meyers/ LATE NIGHT ON SOCIALFollow Late Night on Twitter: https://twitter.com/LateNightSethLike Late Night on Facebook: https://www.facebook.com/LateNightSethFollow Late Night Instagram: http://instagram.com/LateNightSethLate Night on Tumblr: http://latenightseth.tumblr.com/ Late Night with Seth Meyers on YouTube features A-list celebrity guests, memorable comedy, and topical monologue jokes. GET MORE NBCLike NBC: http://Facebook.com/NBCFollow NBC: http://Twitter.com/NBCNBC Tumblr: http://NBCtv.tumblr.com/YouTube: http://www.youtube.com/nbcNBC Instagram: http://instagram.com/nbc House Democrats Move to Impeach Trump for Insurrection: A Closer Look- Late Night with Seth Meyershttps://youtu.be/f-ohZpWD4y4Late Night with Seth Meyershttp://www.youtube.com/user/latenightseth","Beloved Saturday Night Live personality — and the longest serving anchor on the show's wildly popular Weekend Update — Seth Meyers takes over as host of NBC's Late Night, home to A-list celebrity guests, memorable comedy and the best in musical talent. Watch Late Night with Seth Meyers weeknights 12:35/11:35c.Late Night with Seth Meyers is available now on Peacock, the new streaming service from NBCUniversal.  Watch thousands of hours of hit movies and shows, plus daily news, sports, and pop culture updates.  Stream now on Peacock: https://bit.ly/2OlOJcW","Late Night Seth Meyers Weekend Update NBC NBC TV Television Funny Talk Show comedy humor stand-up satire political satire news satire improv sketch comedy snl saturday night live television host snl seth meyers Parody Jimmy Fallon Bill Hader late night premiere late night with seth meyers premiere","511SdWsvE5U"
Cp1JTpuzwXA,"Dan Rather Explains How President Trump Incited a Coup","UC8-Th83bH_thdKZDJCrn88g","The Tonight Show Starring Jimmy Fallon","23","578.0","https://i.ytimg.com/vi/Cp1JTpuzwXA/default.jpg","Tonight Show|Jimmy Fallon|dan rather|politics|donald trump|capitol building|NBC|Television|Funny|Talk Show|comedic|humor|snl|tonight|show|jokes|funny video|interview|variety|talent|celebrities|video|clip|highlight|journalist|journalism|news|current news|Capitol|US Capitol|protest|protests|riot|riots|Trump|Donald Trump|Congress|Senate|Government|Joe Biden|Biden|Kamala Harris|Mike Pence|DC|Washington|storming|coup|violence|United State Capitol|Dan Rather interview","Award-winning journalist and author Dan Rather breaks down the attempted coup that President Trump incited at the United States Capitol Building.The Tonight Show Starring Jimmy Fallon.  Stream now on Peacock: https://bit.ly/3gZJaNySubscribe NOW to The Tonight Show Starring Jimmy Fallon: http://bit.ly/1nwT1aN Watch The Tonight Show Starring Jimmy Fallon Weeknights 11:35/10:35c Get more The Tonight Show Starring Jimmy Fallon: https://www.nbc.com/the-tonight-show JIMMY FALLON ON SOCIALFollow Jimmy: http://Twitter.com/JimmyFallonLike Jimmy: https://Facebook.com/JimmyFallonFollow Jimmy: https://www.instagram.com/jimmyfallon/ THE TONIGHT SHOW ON SOCIALFollow The Tonight Show: http://Twitter.com/FallonTonightLike The Tonight Show: https://Facebook.com/FallonTonightFollow The Tonight Show: https://www.instagram.com/fallontonight/Tonight Show Tumblr: http://fallontonight.tumblr.com The Tonight Show Starring Jimmy Fallon features hilarious highlights from the show, including comedy sketches, music parodies, celebrity interviews, ridiculous games, and, of course, Jimmy's Thank You Notes and hashtags! You'll also find behind the scenes videos and other great web exclusives. GET MORE NBCNBC YouTube: http://bit.ly/1dM1qBHLike NBC: http://Facebook.com/NBCFollow NBC: http://Twitter.com/NBCNBC Instagram: http://instagram.com/nbcNBC Tumblr: http://nbctv.tumblr.com/ Dan Rather Explains How President Trump Incited a Couphttp://www.youtube.com/fallontonight#FallonTonight#DanRather#JimmyFallon","The Tonight Show Starring Jimmy Fallon features hilarious highlights from the show including: comedy sketches, music parodies, celebrity interviews, ridiculous games, and, of course, Jimmy's Thank You Notes and hashtags! You'll also find behind the scenes videos and other great web exclusives.Watch The Tonight Show Starring Jimmy Fallon weeknights at 11:35/10:35c.The Tonight Show Starring Jimmy Fallon is available now on Peacock, the new streaming service from NBCUniversal.  Watch thousands of hours of hit movies and shows, plus daily news, sports, and pop culture updates.  Stream now on Peacock: https://bit.ly/2AYGd0x","Jimmy Fallon NBC Late Night Funny Comedy interviews sketches","511SdWsvE5U"
WMdIJkM9H7A,"FBI: The MAGA Maniacs Who Tried To Overthrow The Government Are Going To Pay","UCMtFAi84ehTSYSE9XoHefig","The Late Show with Stephen Colbert","24","781.0","https://i.ytimg.com/vi/WMdIJkM9H7A/default.jpg","The Late Show|Late Show|Stephen Colbert|Steven Colbert|Colbert|celebrity|celeb|celebrities|late night|talk show|comedian|comedy|CBS|joke|jokes|funny|funny video|funny videos|humor|hollywood|famous","While the president tries to shift blame for last week's insurrection, the FBI and Justice Department are making it clear that the terrorists involved will face very serious federal charges. Meanwhile, lawmakers in Washington and around the country are bracing for a second wave of right-wing violence. #Colbert #ALateShow #MonologueSubscribe To The Late Show Channel HERE: http://bit.ly/ColbertYouTubeFor more content from The Late Show with Stephen Colbert, click HERE: http://bit.ly/1AKISnRWatch full episodes of The Late Show HERE: http://bit.ly/1Puei40Like The Late Show on Facebook HERE: http://on.fb.me/1df139YFollow The Late Show on Twitter HERE: http://bit.ly/1dMzZzGFollow The Late Show on Google+ HERE: http://bit.ly/1JlGgzwFollow The Late Show on Instagram HERE: http://bit.ly/29wfREjFollow The Late Show on Tumblr HERE: http://bit.ly/29DVvtRWatch The Late Show with Stephen Colbert weeknights at 11:35 PM ET/10:35 PM CT. Only on CBS.Get the CBS app for iPhone & iPad! Click HERE: http://bit.ly/12rLxgeGet new episodes of shows you love across devices the next day, stream live TV, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B---The Late Show with Stephen Colbert is the premier late night talk show on CBS, airing at 11:35pm EST, streaming online via CBS All Access, and delivered to the International Space Station on a USB drive taped to a weather balloon. Every night, viewers can expect: Comedy, humor, funny moments, witty interviews, celebrities, famous people, movie stars, bits, humorous celebrities doing bits, funny celebs, big group photos of every star from Hollywood, even the reclusive ones, plus also jokes.","Welcome to the official YouTube channel for The Late Show with Stephen Colbert! Weeknights at 11:35pm/10:35c","colbert late show comedy","511SdWsvE5U"
-aIFqFpzeYY,"Trump Could Face Impeachment…Again | The Tonight Show","UC8-Th83bH_thdKZDJCrn88g","The Tonight Show Starring Jimmy Fallon","23","484.0","https://i.ytimg.com/vi/-aIFqFpzeYY/default.jpg","Tonight Show|Jimmy Fallon|monologue|donald trump|impeachment|politics|NBC|NBC TV|Television|Funny|Talk Show|comedic|humor|snl|tonight|show|jokes|funny video|interview|variety|comedy sketches|talent|celebrities|video|clip|highlight|Capitol|US Capitol|protest|protests|riot|riots|Trump|Donald Trump|Congress|Senate|Government|Joe Biden|Biden|Kamala Harris|Mike Pence|DC|Washington|storming|coup|violence|United State Capitol|Insurrection|Capital|news|current news|impeach","Jimmy addresses Trump potentially facing another impeachment trial with less than two weeks left as president.The Tonight Show Starring Jimmy Fallon.  Stream now on Peacock: https://bit.ly/3gZJaNySubscribe NOW to The Tonight Show Starring Jimmy Fallon: http://bit.ly/1nwT1aN Watch The Tonight Show Starring Jimmy Fallon Weeknights 11:35/10:35c Get more The Tonight Show Starring Jimmy Fallon: https://www.nbc.com/the-tonight-show JIMMY FALLON ON SOCIALFollow Jimmy: http://Twitter.com/JimmyFallonLike Jimmy: https://Facebook.com/JimmyFallonFollow Jimmy: https://www.instagram.com/jimmyfallon/ THE TONIGHT SHOW ON SOCIALFollow The Tonight Show: http://Twitter.com/FallonTonightLike The Tonight Show: https://Facebook.com/FallonTonightFollow The Tonight Show: https://www.instagram.com/fallontonight/Tonight Show Tumblr: http://fallontonight.tumblr.com The Tonight Show Starring Jimmy Fallon features hilarious highlights from the show, including comedy sketches, music parodies, celebrity interviews, ridiculous games, and, of course, Jimmy's Thank You Notes and hashtags! You'll also find behind the scenes videos and other great web exclusives. GET MORE NBCNBC YouTube: http://bit.ly/1dM1qBHLike NBC: http://Facebook.com/NBCFollow NBC: http://Twitter.com/NBCNBC Instagram: http://instagram.com/nbcNBC Tumblr: http://nbctv.tumblr.com/ Trump Could Face Impeachment…Again | The Tonight Showhttp://www.youtube.com/fallontonight#FallonTonight#JimmyFallon","The Tonight Show Starring Jimmy Fallon features hilarious highlights from the show including: comedy sketches, music parodies, celebrity interviews, ridiculous games, and, of course, Jimmy's Thank You Notes and hashtags! You'll also find behind the scenes videos and other great web exclusives.Watch The Tonight Show Starring Jimmy Fallon weeknights at 11:35/10:35c.The Tonight Show Starring Jimmy Fallon is available now on Peacock, the new streaming service from NBCUniversal.  Watch thousands of hours of hit movies and shows, plus daily news, sports, and pop culture updates.  Stream now on Peacock: https://bit.ly/2AYGd0x","Jimmy Fallon NBC Late Night Funny Comedy interviews sketches","511SdWsvE5U"
rmVtrCojAEo,"NBC Nightly News Broadcast (Full) - January 18th, 2021 | NBC Nightly News","UCeY0bbntWzzVIaj2z3QigXg","NBC News","25","1168.0","https://i.ytimg.com/vi/rmVtrCojAEo/default.jpg","Nightly Netcast|Nightly News Netcast|nbc news|news|breaking news|us news|world news|politics|nightly news|current events|top stories|business|health|nbc nightly news full episode|nightly news full episode|nightly news full|episode|full episode|lester holt|Nightly news full broadcast|Inauguration|FBI|Police Arrest|Capitol Attack|Biden's Inauguration|Inauguration Threats|Covid Cases|Covid Vaccine Rollout|covid-19|Red Carpet Farewell|Impeachment Trial","Washington, D.C. on high alert ahead of Inauguration Day, a look at President-elect Biden’s first 10 days in office, and Yolanda Renee King’s inspiring message to other kids. Watch “NBC Nightly News With Lester Holt” at 6:30 p.m. ET / 5:30 p.m. CT (or check your local listings).00:00 Intro01:49 D.C. On High Alert Less Than 48 Hours To Inauguration02:04 Capitol Partially Evacuated, Locked Down After Scare02:35 FBI, Police Arrest Nearly 140 In Capitol Attack03:40 Massive Security In D.C. For Biden's Inauguration04:13 National Guard Vetted Amid Fears Of Insider Attack05:02 Biden's Daughter Speaks Out On Inauguration Threats05:42 U.S. Tops 24 Million Covid Cases As New Variants Spread07:31 Frustration Mounts Over Slow Covid Vaccine Rollout08:05 Starbucks CEO On Coffee Giant Joining Vaccine Mission09:00 Big Business Pitching In For COVID Vaccination Push09:37 Trump Poised To Issue New Pardons In Final Hours09:59 Trump Plans Red Carpet Farewell On Wednesday10:11 First Lady Melania Trump's Farewell Message10:19 Trump Leaves Office Under Cloud Of Impeachment Trial11:07 Trump Silent And Isolates As Presidency Nears End11:37 Biden's Agenda For First 10 Days In Office13:25 California's New Senator Focused On Covid Crisis15:02 Poison Survivor & Putin Critic Jailed For 30 Days15:27 Growing Size Of Vehicle Screens Raises Saftey Concerns  » Subscribe to NBC News: http://nbcnews.to/SubscribeToNBC» Watch more NBC video: http://bit.ly/MoreNBCNewsConnect with NBC Nightly News online! NBC News App: https://smart.link/5d0cd9df61b80Breaking News Alerts: https://link.nbcnews.com/join/5cj/breaking-news-signup?cid=sm_npd_nn_yt_bn-clip_190621Visit NBCNightlyNews.com: https://nbcnews.to/2wFotQ8Find Nightly News on Facebook: https://bit.ly/2TZ1PhFFollow Nightly News on Twitter: https://bit.ly/1yFY2s4Follow Nightly News on Instagram: https://bit.ly/2tEncJD NBC News Digital is a collection of innovative and powerful news brands that deliver compelling, diverse and engaging news stories. NBC News Digital features NBCNews.com, MSNBC.com, TODAY.com, Nightly News, Meet the Press, Dateline, and the existing apps and digital extensions of these respective properties. We deliver the best in breaking news, live video coverage, original journalism and segments from your favorite NBC News Shows.#JoeBiden #InaugurationDay #NBCNewsNBC Nightly News Broadcast (Full) - January 18th, 2021 | NBC Nightly News","» Subscribe to NBC News: http://nbcnews.to/SubscribeToNBC» Watch more NBC video: http://bit.ly/MoreNBCNewsNBC News Digital is a collection of innovative and powerful news brands that deliver compelling, diverse and engaging news stories. NBC News Digital features NBCNews.com, MSNBC.com, TODAY.com, Nightly News, Meet the Press, Dateline, and the existing apps and digital extensions of these respective properties.  We deliver the best in breaking news, live video coverage, original journalism and segments from your favorite NBC News Shows.Connect with NBC News:NBC News App: https://smart.link/5d0cd9df61b80Breaking News Alerts: https://link.nbcnews.com/join/5cj/breaking-news-signup?cid=sm_npd_nn_yt_bn-clip_190621Visit NBCNews.Com: http://nbcnews.to/ReadNBCFind NBC News on Facebook: http://nbcnews.to/LikeNBCFollow NBC News on Twitter: http://nbcnews.to/FollowNBCFollow NBC News on Instagram: http://nbcnews.to/InstaNBC","NBC News News Politics Today Show NBC Nightly News Meet The Press Dateline Brian Williams nbc news nbc nbcnews breaking news nbc breaking news nbc news now nbc news live stream nbc latest news nbc politics nbc news breaking news live news news nbc live nbc news live nbc special report nbc news today news today nightly news nightly news nbc nbc news special report","511SdWsvE5U"
cRnNuJaakss,"Jacob Collier ft. Mahalia: All I Need","UC8-Th83bH_thdKZDJCrn88g","The Tonight Show Starring Jimmy Fallon","23","255.0","https://i.ytimg.com/vi/cRnNuJaakss/default.jpg","Tonight Show|Jimmy Fallon|jacob collier|mahalia|all I need|music performance|NBC|NBC TV|Television|Funny|Talk Show|comedic|humor|snl|tonight|show|jokes|funny video|interview|variety|comedy sketches|talent|celebrities|video|clip|highlight|Jacob Collier live|Jacob Collier on Fallon|Mahalia live|The Sun Is In Your Eyes|Time Alone With You|All I Need live|In Too Deep|Running Outta Love|Sleeping On My Dreams|Feel|Hideaway","Musical guest Jacob Collier performs All I Need featuring Mahalia for The Tonight Show Starring Jimmy Fallon.Band Members: Jacob CollierVocals: Mahalia & Jacob CollierVideo edited by Jacob CollierDirected by Jacob Collier & Ben BloombergAudio Production & Mixing: Jacob Collier & Ben BloombergProducer: Ben BloombergProduction Manager: Rob FisherExecutive Producer: John PryerDOP: Richard DuntonColorist: Ben Bloomberg1st AD: Mark PickardLive Recording Engineer: Andrew ThorntonLighting Concept: Luke EdwardsLighting Designer: Tim RoutledgeVideo Production Team: 24/7 ProductionsRhodes Alligator: JethroThe Tonight Show Starring Jimmy Fallon.  Stream now on Peacock: https://bit.ly/3gZJaNySubscribe NOW to The Tonight Show Starring Jimmy Fallon: http://bit.ly/1nwT1aN Watch The Tonight Show Starring Jimmy Fallon Weeknights 11:35/10:35c Get more The Tonight Show Starring Jimmy Fallon: https://www.nbc.com/the-tonight-show JIMMY FALLON ON SOCIALFollow Jimmy: http://Twitter.com/JimmyFallonLike Jimmy: https://Facebook.com/JimmyFallonFollow Jimmy: https://www.instagram.com/jimmyfallon/ THE TONIGHT SHOW ON SOCIALFollow The Tonight Show: http://Twitter.com/FallonTonightLike The Tonight Show: https://Facebook.com/FallonTonightFollow The Tonight Show: https://www.instagram.com/fallontonight/Tonight Show Tumblr: http://fallontonight.tumblr.com The Tonight Show Starring Jimmy Fallon features hilarious highlights from the show, including comedy sketches, music parodies, celebrity interviews, ridiculous games, and, of course, Jimmy's Thank You Notes and hashtags! You'll also find behind the scenes videos and other great web exclusives. GET MORE NBCNBC YouTube: http://bit.ly/1dM1qBHLike NBC: http://Facebook.com/NBCFollow NBC: http://Twitter.com/NBCNBC Instagram: http://instagram.com/nbcNBC Tumblr: http://nbctv.tumblr.com/ Jacob Collier ft. Mahalia: All I Needhttp://www.youtube.com/fallontonight#FallonTonight#JacobCollier#JimmyFallon","The Tonight Show Starring Jimmy Fallon features hilarious highlights from the show including: comedy sketches, music parodies, celebrity interviews, ridiculous games, and, of course, Jimmy's Thank You Notes and hashtags! You'll also find behind the scenes videos and other great web exclusives.Watch The Tonight Show Starring Jimmy Fallon weeknights at 11:35/10:35c.The Tonight Show Starring Jimmy Fallon is available now on Peacock, the new streaming service from NBCUniversal.  Watch thousands of hours of hit movies and shows, plus daily news, sports, and pop culture updates.  Stream now on Peacock: https://bit.ly/2AYGd0x","Jimmy Fallon NBC Late Night Funny Comedy interviews sketches","511SdWsvE5U"
