video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
kdeI8KVOfnQ,"Dendam Dustin Poirier Hadapi Conor Mcgregor (Ulasan & Prediksi)","UCuhR-vHpCLCCJBFffVkitQQ","Clever Spot","24","647.0","https://i.ytimg.com/vi/kdeI8KVOfnQ/default.jpg","ufc|berita ufc terbaru|ufc terbaru|ufc 257|ufc terbaru 2020|berita mma terbaru|khabib ufc terbaru|ufc terbaik|mma terbaru|ufc terseru|berita terbaru|petarung terbaik ufc|ufc ter baru|khabib ufc|berita ufc hari ini|ufc 254|terbaru|petarung ufc tak terkalahkan|ufc baru|ufc terhebat|ufc terparah|ufc hari ini|ufc ter update|khabib terbaru|ufc 256|ufc 253|ufc seru|ufc tercepat|ufc news|pertarungan terbaru|ufc fights|conor vs poirier","Kontrak Duel Mega Fight antar conor mcgregor melawan dustin porier telah resmi  di sepakati ,keduanya sudah menanda tangani kontrak ufc untuk Laga tersebut.Laga ini di prediksi akan menarik jutaan perhatian penggemar mma di seluruh dunia.Karna keduanya terlebih conor memiliki basis fans yg besar.Bukan hanya itu meski bukan penggemar conor, atau dustin .pertarungan ini sangat menarik di simak oleh para penggemar,pengamat bahkan untuk petarung2 mma sekalipun.Karna mengingat reputasi panjang  keduanya di dunia combad sport mma, yg terbilang sudah kental turut mewarna dan jadi bagian sejarah dari mma","Welcome To Clever Spot.Menyajikan informasi Bermanfaat dan tips seputar dunia kerja .serta fakta dan hiburan yang di kemas dengan komentar asli dari kami yang syarat nilai pendidikan.Menambah wawasan anda tentang dunia yang disajikan secara unik,menarik dan menghibur namun syarat akan nilai pendidikanSangat cocok untuk mengisi waktu kosong anda mendapat informasi berguna dan mendapat hiburan secara bersamaan.Kami telah melakukan riset dan pengolahan informasi berdasarkan fakta yang ada terlebih dahulu sebelum konten kami sajikan untuk anda. Selamat menyaksikan semoga dapat mengisi hari-hari anda dengan informasi yang berguna dan juga menghibur.","video lucu unik aneh skandal mengejutkan viral fakta unik heboh tips tips pintar info loker lowongankerja lowongan kerja terbaru loker terbaru2020 inspirasi informasi","eMFBEiAJaKc"
s4TJ2LcdhJA,"4 Kekalahan Conor McGregor Selama Berkarir Di MMA","UCOu-uSVnjnzCQdTYoPB9YUw","Fakta Youtube","25","692.0","https://i.ytimg.com/vi/s4TJ2LcdhJA/default.jpg","UFC|MMA|BJJ|BOXING|TINJU|ONE PRIDE|ONE CHAMPIONSHIP|BELLATOR|conor mcgregor|conor mcgregor reacts to jake paul|conor mcgregor vs cowboy cerrone|conor mcgregor vs floyd mayweather|conor mcgregor vs jose aldo|conor mcgregor vs nate diaz 2 full fight|conor mcgregor vs dustin poirier|conor mcgregor vs nate|conor mcgregor losses|conor mcgregor vs jose aldo full fight|conor mcgregor theme song|conor mcgregor trash talk|conor mcgregor vs eddie alvarez","✅SUBSCRIBE untuk UPDATE BERITA UFC - MMA TERBARU : https://www.youtube.com/c/faktayoutube?sub_confirmation=1✅LIKE & SHARE jika kalian suka dg video ini4 Kekalahan Conor McGregor Selama Berkarir Di MMACopyright Disclaimer under section 107 of the Copyright Act of 1976, allowance is made for “fair use” for purposes such as criticism, comment, news reporting, teaching, scholarship, education and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. If my video has any content which content owners would like their images/videos, please send me a message at presshery@gmail.com.Music link: https://www.youtube.com/watch?v=6OLt_dDgsY0&t=63s(Tag: conor mcgregor,conor mcgregor record,conor mcgregor vs manny pacquiao,conor mcgregor vs khabib,conor mcgregor pensiun,conor mcgregor net worth,conor mcgregor ig,conor mcgregor tukang ledeng,conor mcgregor wikipedia,conor mcgregor twitter )","DeskripsiHalo sobat fakta youtubeFakta youtube hadir buat kalian pencinta olahraga.Pembahasan mengenai fakta youtube dan seputar dunia olahraga yang kita kemas secara informatif.Senantiasa menyuguhkan informasi yang kredibel.Terima Kasih banyak karena sudah nonton dan support kita!!Pastikan kalian sudah subscribe, like dan share ya!Salam fakta youtube### (cp : presshery(at)gmail(dot)com)","MMA UFC BBJ Mixed Martial Arts Sport Boxing MMA Indonesia Bellator MMA Terbaru UFC Terbaru","eMFBEiAJaKc"
9r08H5zXaFo,"Dustin Poirier REACTS to Conor McGregor's 60 sec KO prediction, WARNS him about a finish, 1 mistake.","UCWKDCb6pRb3iXWE0MbFNx7A","Young 'n' Faded MMA Society","17","487.0","https://i.ytimg.com/vi/9r08H5zXaFo/default.jpg","dustin poirier|dustin poirier interview|dustin poirier on conor mcgregor|poirier on mcgregor|poirier prediction|mcgregor vs poirier 2 prediction|conor mcgregor on dustin poirier|conor mcgregor dustin poirier 2|mcgregor vs poirier|poirier vs mcgregor 2|mcgregor interview|ufc 257","Paul Felders reacts to crowds being back at fight island, for UFC events, breaks down Hooker vs Chandler.. |Conor McGregor talks Poirier rematch, fighting shape, motivation for 2021.. |Dustin Poirier responds to McGregor's 60 sec KO prediction.. |Jon Anik comments on fights he's most looking forward to.. |","","","eMFBEiAJaKc"
6G5KV74DJlI,"Conor McGregor vs Dustin Poirier II: Rematch Dalam Pertandingan Amal?","UCzARJkMn2FSngq53MY0yIUQ","Radio Tempur","17","924.0","https://i.ytimg.com/vi/6G5KV74DJlI/default.jpg","UFC|MMA|Conor McGregor|Dustin Poirier|Khabib Nurmagomedov|Tony Ferguson","Enam tahun telah berlalu sejak pertandingan pertama mereka.Dan secara mengejutkan melalui twitternya Conor mengumumkan pertandingan ulangnya melawan Dustin Poirier di bulan Desember lengkap dengan posternya.Namun tidak disangka justru perjalanan berliku Conor lah yang melahirkan rematch diantara mereka berdua.Instagram:https://www.instagram.com/radio.tempurrCopyright Disclaimer under Section 107 of the Copyright Act of 1976, allowance is made for fair use for purpose such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in favor of fair use.","Berita dunia tarung internasional untuk Indonesia.Peringatan:Mengingat sumber video menggunakan berbagai klip di berbagai media. Beberapa video Radio Tempur terdapat bagian yang terpotong, karena terbaca oleh sistem YouTube sebagai pelanggaran Copyright. Dalam video-video tersebut akan diberikan tanda (⚠️) di kolom deskripsi.Terima kasih.","UFC Indonesia MMA Indonesia Khabib Nurmagomedov Conor McGregor Fight Week Fight Recap","eMFBEiAJaKc"
BAyO_2FW2hE,"Dana White PROVIDES UPDATE on Khabib vs. GSP, UFC 257 press conference announced, Conor slams Khabib","UCXooY16cma-y8ns4Oa8cuOA","MMA Talk","17","583.0","https://i.ytimg.com/vi/BAyO_2FW2hE/default.jpg","ufc news|ufc|ultimate fighting championship|mma news|conor mcgregor|espn mma|khabib nurmagomedov|Dana White|mma world|full mount mma|ufc 249|ufc 250|mma community reacts|joe rogan|jon jones|israel adesanya|jones vs adesanya|gaethje vs ferguson|breaking news|ufc mma highlights","Follow us on Facebook: https://www.facebook.com/MMATalks/MMA news today:KHABIB NURMAGOMEDOV finally meets Dana White in Abu Dhabihttps://www.instagram.com/khabib_nurmagomedov/https://www.instagram.com/danawhite/DANA WHITE says that Khabib needs to vacate title to fight GSP in his returnhttps://twitter.com/UFCarabiaCONOR MCGREGOR believes that Khabib has retired because he didn't want to fight himhttps://www.espn.com/mma/BRENDAN SCHAUB on Dana White's warning to streamershttps://www.youtube.com/c/BELOWTHEBELTwithBrendanSchaubJEREMY STEPHENS explains why he is not worried about CTEhttps://twitter.com/MMAonSiriusXMJOAQUIN BUCKLEY talks his rise and upcoming fight against Alessio Di ChiricoUFC 257: MCGREGOR vs. POIRIER pre-fight press conference announced for January 21https://www.ufc.com/Background music: beatsbyNeVs - Bang Banghttps://youtu.be/jrGJLGSH8tohttps://sptfy.com/de82Contact: contact.mmatalk@gmail.com","Welcome to our channel! Here you can find all the breaking news from every major MMA news source in one place!Stay tuned & subscribe for daily MMA & UFC news content!Contact: contact.mmatalk@gmail.com","UFC MMA MMA world mma news Conor McGregor","eMFBEiAJaKc"
fdJVGZwOAL8,"7 FAKTA khabib nurmagomedov!!yg tidak banyak orang tahu","UC8BdCSnfKjujuyKBYdt3vgg","NADIR YTG","22","488.0","https://i.ytimg.com/vi/fdJVGZwOAL8/default.jpg","UFC|MMA|Khabib Nurmagomedov|Justin Gaethje|Conor McGregor|Jon Jones|P4P","#khabib#ufc","Selamat datang di nadir ytg Chanel ini berisi konten  video informasi seputar artis dll..Berita yang lagi hangat,berita yang lagi viral,terutama berita artis yang lagi hangat di perbincangkan.Kontak bisnis dm my instagram:nadir_ytgTERIMAKASIH","Video viral NADIR_ytg Video edukasi Gosip artis Info artis Kabar artis Gosip terbaru Kabar yang lagi viral","eMFBEiAJaKc"
WrQRPSjSMAg,"UFC 246: McGregor vs Cowboy - Free Fight","UCy61_PoYJreCiPNFYUSil4A","Conor McGregor","22","165.0","https://i.ytimg.com/vi/WrQRPSjSMAg/default.jpg","[none]","UFC 246: McGregor vs Cowboy - Free FightNo copyright intended. Footage credit: UFC","","","eMFBEiAJaKc"
BTcwSfAKOYE,"McGregor: When I get that rematch with Khabib, it will be an easy rematch","UC--i2rV5NCxiEIPefr3l-zQ","TSN","17","810.0","https://i.ytimg.com/vi/BTcwSfAKOYE/default.jpg","[none]","TSN UFC reporter Aaron Bronsteter spoke with Conor McGregor ahead of his UFC 257 bout with Dustin Poirier about how he was forced to slow down and dedicate himself to MMA during 2020, how much of a different fight he is expecting with Poirier in the rematch, a potential rematch with Khabib Nurmagomedov and more.","TSN is Canada's Sports Leader and we're here to bring you inside the inner-workings of TSN with behind-the-scenes video, original produced content, and anything else that we think you guys would enjoy! Let us know what you'd like to see!","sports canada hockey nhl raptors leafs","eMFBEiAJaKc"
nikxP5Tka3o,"Sisi Sadisnya Khabib Nurmagomedov Yang Bikin Mental Lawan Drop Seketika","UCuhR-vHpCLCCJBFffVkitQQ","Clever Spot","24","613.0","https://i.ytimg.com/vi/nikxP5Tka3o/default.jpg","khabib nurmagomedov|khabib ufc|ufc khabib|habib ufc|ufc terbaru 2020|ufc terbaru|khabib terbaru|khabib lawan|video khabib|lawan khabib|pertandingan khabib|seluruh pertandingan khabib|khabib 2020|ufc baru|khabib menang|khabib lawan justin|khabib vs tony ferguson|khabib muslim|khabib islam|khabib vs justin gaethje|khabib ufc terbaru|ufc 254|khabib semalam|khabib menang lagi|Khabib menang|Jadwal khabib|Khabib vs gaethje","Khabib d kenal sebagai orang yg humble dan menyenangkan serta mudah di senangi orang2 di sekitarnya.Sekilas ia tak nampak sebagai seorang petarung sangar dari ufc yg di kenal sebagai olah raga paling brutal dan sadis di planet bumi.Tak nampak kegarangan dan ke brutalan sama sekali dari wajahnya. Atau bisa di bilang gk ada serem seremnya ,,malah sebaliknya ia nampak periang ,lucu dan menyenangkan.Dan memang keseharianya khabib humoris dan suka sekali nercanda dgn rekan2 ,teman dan pelatihnya .Namun saat di atas ring octagon.Ia langsung berubah menjadi monter yg seram dan ganas siap melahap siapapun lawanya tanpa ampum dengam sangat sadis & brutal. Tanpa belas kasih akan ia habisi sampai babak belur dan tak jarang berlumuran darah.","Welcome To Clever Spot.Menyajikan informasi Bermanfaat dan tips seputar dunia kerja .serta fakta dan hiburan yang di kemas dengan komentar asli dari kami yang syarat nilai pendidikan.Menambah wawasan anda tentang dunia yang disajikan secara unik,menarik dan menghibur namun syarat akan nilai pendidikanSangat cocok untuk mengisi waktu kosong anda mendapat informasi berguna dan mendapat hiburan secara bersamaan.Kami telah melakukan riset dan pengolahan informasi berdasarkan fakta yang ada terlebih dahulu sebelum konten kami sajikan untuk anda. Selamat menyaksikan semoga dapat mengisi hari-hari anda dengan informasi yang berguna dan juga menghibur.","video lucu unik aneh skandal mengejutkan viral fakta unik heboh tips tips pintar info loker lowongankerja lowongan kerja terbaru loker terbaru2020 inspirasi informasi","eMFBEiAJaKc"
w0zq1wRNf6A,"X-ForceCombat原创：UFC257嘴炮康纳麦格雷戈Conor Mcgregor vs“钻石”Dustin Poirier赛前技术分析预测","UCzWMOzafgAx03Dk9jjOBOkA","X-ForceCombat","22","274.0","https://i.ytimg.com/vi/w0zq1wRNf6A/default.jpg","[none]","","综合格斗爱好者的自媒体  b站同名","","eMFBEiAJaKc"
5WsgyWCyzOg,"Theo Von Sits Down w/ Dustin Poirier Before Rematch w/ Conor McGregor","UCiEKV_MOhwZ7OEcgFyLKilw","Theo Von Clips","23","1096.0","https://i.ytimg.com/vi/5WsgyWCyzOg/default.jpg","Theo von|this past weekend|theo von podcast|this past weekend podcast|tpw|joe rogan|joe rogan experience|jre|joe rogan podcast|brendan schaub|bryan callen|the fighter and the kid|below the belt|tfatk|theo von brendan schaub|king and the sting|king and the sting podcast|chris delia|chris delia podcast|bert kreischer|tigerbelly|Clip|Highlight|Theo Von Clip|Theo Von Highlight|Dustin Poirier|Conor McGregor|rematch|UFC","https://bit.ly/theovonclipsExcerpt from Dustin Poirier | TPW w/ @Theo Von #316Full Episode: https://youtu.be/rN0tfSgySi4Find Theo Von:Website: https://theovon.com Instagram: https://instagram.com/theovonFacebook: https://facebook.com/theovonFacebook Group: https://facebook.com/groups/thispastweekend Twitter: https://twitter.com/theovonPatreon: https://patreon.com/theovon YouTube: https://youtube.com/theovon#TheoVonClips","https://bit.ly/theo-von","","eMFBEiAJaKc"
PTxlsDP594o,"UFC 4 | Bruce Lee vs. Colored Fighter (EA Sports UFC 4)","UCWKwXnefPqI3mmywGLQ38PQ","UFC Unlimited Fights","20","1125.0","https://i.ytimg.com/vi/PTxlsDP594o/default.jpg","Colored Fighter|Fighter|Colored|Thai|bruce lee|martial arts|брюс ли|kung fu|lee|fist of fury|bruce lee fight|workout|fight|enter the dragon|karate|chinese|ufc|game of death|footage|bruce lee real fight|tribute|wing chun|bruce lee as a kid|jeet kune do|ip man|one inch punch|martial|李小龙|fights|李小龍|bodybuilding|muscle madness|bruce lee bodybuilding|bruce lee workout|red dragon|movie martial arts|ufc 2|ufc 3|ufc 4|ps5|bruce lee ufc 4","UFC 4 | Bruce Lee vs. Colored Fighter (EA Sports UFC 4)💥Friends, subscribe to my channel here - https://www.youtube.com/channel/UCWKwXnefPqI3mmywGLQ38PQ?view_as=subscriber👊🐉And also subscribe - @Fight Club     @UFC Unlimited Fights                                                                                              Dear subscribers and guests of my channel, this video was made by me just for you, enjoy watching) Enjoy watching, do not forget to subscribe to my channel, put your thumbs up and write comments, enjoy watching)))©Bruce Lee was born on November 27, 1940 in San Francisco in the year of the Dragon and at the hour of the Dragon on the Chinese calendar (between 6 and 8 in the morning) during his parents' American tour - comedian of the Cantonese Chinese opera Lee Hoi Chen and his wife Grace Lee . Mother Grace Lee had Eurasian roots (was half German) and was raised in the family of Hong Kong magnate Robert Hothun, his father was Chinese.💥Playlists:👇🦾EA sports UFC 4 - https://www.youtube.com/playlist?list=PLUtLG-dhsOMGNS7E0AHHacRxZtpP-Eeht🔥EA sports UFC 2 - https://www.youtube.com/playlist?list=PLUtLG-dhsOMHwB5VW9B4GuQc0RTKXqpMp🐉Bruce Lee (EA sports UFC 2) - https://www.youtube.com/playlist?list=PLUtLG-dhsOMH_LVU7rtiqXOzs7aGNRaMO😎Conor McGregor (EA sports UFC 2) - https://www.youtube.com/playlist?list=PLUtLG-dhsOMGkwncZyR-TDlCUE4xB2xgv#UFC #UFC2 #UFC3 #ufc4 #ps4 #ps5 #brucelee #bruceleeufc #dragonlee #bruceleefights #hongkong #hongkongfights #이소룡 #martialarts #moviemartialarts #ColoredFighter #Colored #Fighter","Ultimate Fighting Championship - a sports organization based in Las Vegas, USA, which conducts mixed martial arts fights (also known as MMA) around the world. Initially, the UFC was conceived by the creators as a one-time tournament that allows you to determine the most effective martial art, and resembled the early Brazilian Vale Tudo competitions. The success of the first tournament in Denver in 1993 was the motive for new competitions, but under pressure from the Nevada authorities the company had to significantly change the rules, turning the competition from a spectacle into a sport.Enjoy watching)Subscribe to my channel, 👉@UFC unlimited fights !!!👊✌🥊","bruce lee bruce lee movie EA Sports UFC 3 Bruce Lee lee Bruce брюс ли dragon lee ea ufc 3 mma юфс 3 EA sports UFC 3 ps4 ufc full fight ea ufc ufc 3 game mods ufc 3 ps4 ea sports ufc 3 cpu vs cpu ufc 3 knockouts ufc 2020 ufc 3 gameplay ufc 3 tips ufc 3 review ufc 3 xbox one ea sports ufc 3 gameplay ea sports ufc ufc 3 how to ufc 3 tutorial bellator fighting ea crazy UFC 4 EA SPORTS UFC 4 ufc4 2020 ufc 4 knockouts ufc 4 early gameplay UFC 4 character creation EA UFC 4 ufc 4 bare knuckle ufc 4 caf ufc fight night","eMFBEiAJaKc"
