video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
arsStQAhHVA,"A Tribute To Alex Trebek | JEOPARDY!","UCnxxhf9PSA3VJ4Q80pWJoow","Jeopardy!","24","89.0","https://i.ytimg.com/vi/arsStQAhHVA/default.jpg","Alex Trebek (TV Personality)|double jeopardy!|exclusive jeopardy|Jeopardy questions|think music|Jeopardy! best moments|tv program|Merv Griffin|Official Jeopardy!|let's play|Game Show (TV Genre)|reality games|play jeopardy|Jeopardy! (TV Program)|jeopardy!|alex trebek|jeopardy|alex trebek jeopardy","Simply the best. Thank you, Alex. Subscribe to Jeopardy! for exclusive content: http://bit.ly/JSubscribe_YT The official home for video from Jeopardy! and Jeopardy.com. Subscribe for the best-of-Jeopardy! moments, big wins, great gameplay, behind-the-scenes snippets, and (of course!) Alex Trebek. Want to be on the show? It all starts with the Jeopardy! Anytime Test! Take the Jeopardy! Test here: http://bit.ly/Jeopardy-TestConnect with Jeopardy!:Facebook: http://bit.ly/2AuJ6kX Twitter: http://bit.ly/2kjdBq8 Instagram: http://bit.ly/2AKTpnq Website: https://www.jeopardy.com/#Jeopardy! More Jeopardy!:Find Your Station: http://bit.ly/2BIOtxc Play J!6: http://bit.ly/2AtJVdTPlay Jeopardy! World Tour on Google Play: https://t.co/J2P6b0JLdT Play Jeopardy! World Tour on iTunes: http://apple.co/2ASWeU1Play Jeopardy! on Drivetime: http://bit.ly/Download-Drivetime","Welcome to the official Jeopardy! YouTube channel! Go behind the scenes, get game highlights and tournament recaps, and stay updated on news about Jeopardy! and Alex Trebek. Subscribe to our channel to get the latest!More JEOPARDY!: https://www.jeopardy.com/JEOPARDY! ON SOCIAL:Facebook: http://bit.ly/2AuJ6kX Twitter: http://bit.ly/2kjdBq8 Instagram: http://bit.ly/2AKTpnq","Jeopardy!","6roBvvwFt5c"
-htdtA-tksE,"Ken Jennings opens up about hosting 'Jeopardy!' and Alex Trebek's final shows l GMA","UCH1oRy1dINbMVp3UFWrKP0w","Good Morning America","24","282.0","https://i.ytimg.com/vi/-htdtA-tksE/default.jpg","Ken|Jennings|Jeopardy|champion|Alex|Trebek|last|show|hosting|cancer|November|host|gma|p_cmsid=2494279|p_vid=news-75051865|ken jennings new game show|new jeopardy host|ken jennings host jeopardy|the chase host|new game shows|good morning america","The Chase host and Jeopardy! champ will be the first person to take over hosting duties since Alex Trebek's death in November.READ MORE: https://gma.abc/3902urSSubscribe to GMA's YouTube page:  https://bit.ly/2Zq0dU5 Visit GMA's homepage:https://www.goodmorningamerica.comFollow GMA:TikTok: tiktok.com/@gmaFacebook:facebook.com/GoodMorningAmericaTwitter: twitter.com/gmaInstagram: instagram.com/goodmorningamericaWatch full episodes:abc.go.com/shows/good-morning-americahulu.tv/2YnifTH#GMA #KenJennings #Jeopardy #AlexTrebek #TheChase","Every weekday 7 a.m. - 9 a.m. Good Morning America brings you the latest breaking news, expert analysis, helpful advice for everyday living, recipes from the best chefs in the country and live performances from the best musicians on television.","gma good morning america GMA pop news","6roBvvwFt5c"
81WZZMnN7mQ,"The Truth About Donald And Melania Trump's Only Son","UCJ7dtuZhjFSJvb_CZjWJkng","The List","24","760.0","https://i.ytimg.com/vi/81WZZMnN7mQ/default.jpg","the list|thelist|donald trump|melania trump|donald and melania trump|barron trump|donald trump son|melania trump son|donald trump melania trump son|donald trump only son|melania trump only son|donald trump melania trump barron|donald trump barron trump|melania trump barron trump|barron trump white house|barron trump youngest|barron trump oprah|barron trump slovenian|barron trump school|barron trump little donald|barron trump sneakerhead","Love him or hate him, President Donald Trump and his family have capitalized on the reality star-turned-politician's fame. But while most of the Trumps are making headlines, one family member has managed to skirt the spotlight. 14-year-old Barron Trump is the only son of President Trump and the First Lady - and here's what America's First Kid is all about!Barron Trump is one of five children, from Donald's three marriages. Barron's older brothers, Donald Jr. and Eric, are the children of Donald and his first wife, Ivana. Also from the first marriage is Ivanka, who works as an official assistant to the President, while her husband, Jared Kushner, is a senior adviser. Barron's two older brothers often appear in the spotlight due to their leading roles in The Trump Organization. And all three of the older kids made appearances during their father's campaign, speaking at both the 2016 and the 2020 Republican National Conventions. The siblings were also joined by their younger sister, Tiffany, from Donald's second marriage to Marla Maples, who spoke in support of her father, as well.While Barron may have been absent from the official podium, we're certain he would have been speaking, too, if he were just a little older. And, it's not like he isn't familiar with being on TV… Keep watching to learn The Truth About Donald And Melania Trump's Only Son!#BarronTrump #DonaldTrump #MelaniaTrumpThe youngest Trump | 0:00TV debut on Oprah | 1:14A-list celebrity gifts | 2:05Speaking Slovenian | 3:41Total sneakerhead | 5:00Focusing on school | 5:46Having his back | 6:42Little Donald | 8:20First boy since JFK Jr. | 8:49Hitting the links | 9:37Bend it like Barron | 10:30Trumping his dad | 11:28Read full article: https://www.thelist.com/251060/the-truth-about-donald-trumps-youngest-son/","The List is a women’s news and lifestyle destination with a twist. From reality TV to Hollywood and everything in-between, we’ve got you covered. We obsess over tried-and-true beauty hacks and all things royal family. And we’ll keep you up to date on news and politics, too, from who’s making headlines to how those headlines affect you. The List has what you need, whether it’s real-life news or a break from it.","women beauty health food","6roBvvwFt5c"
YOMq44apPTA,"J! 3/15/16: Philip's Historic Daily Double","UCdGngMsMN_TEun2pdBcWg6w","TPiJ290","24","64.0","https://i.ytimg.com/vi/YOMq44apPTA/default.jpg","Jeopardy|Alex Trebek|Daily Double","I've been told that this was the largest successful Daily Double ever wagered. Quite the gutsy move.I know the show already uploaded this all over, but I felt like putting up a copy too.","","","6roBvvwFt5c"
LwVNmYjClXE,"Jeopardy! (April 1, 1997) Pat Sajak Hosts The Show! (with commercials)","UCApNdYIxNzSBbX5pMobVB-w","Dominick Peno's Arcade and Game Shows of Fun","22","1732.0","https://i.ytimg.com/vi/LwVNmYjClXE/default.jpg","[none]","On April Fools Day of 1997, Pat Sajak hosts Jeopardy! while Alex Trebek hosts Wheel of Fortune the same day. Anyway, enjoy the video everybody! RIP Alex Trebek (July 22, 1940 - November 8, 2020)","This Channel is for Game Show Moments and Gameplays on all consoles. (Please reach 1,000 or more subscribers and 4,000 or more watch hours on my channel.)","","6roBvvwFt5c"
aFW8XI6YMKw,"Final Jeopardy! January 12, 2021 | JEOPARDY!","UCnxxhf9PSA3VJ4Q80pWJoow","Jeopardy!","24","117.0","https://i.ytimg.com/vi/aFW8XI6YMKw/default.jpg","double jeopardy!|exclusive jeopardy|Jeopardy questions|think music|Jeopardy! best moments|tv program|Merv Griffin|Official Jeopardy!|let's play|Game Show (TV Genre)|reality games|play jeopardy|Jeopardy! (TV Program)|jeopardy!|Ken Jennings|Laika|final jeopardy","Guest host Ken Jennings is still a contestant at heart.Subscribe to Jeopardy! for exclusive content: http://bit.ly/JSubscribe_YT The official home for video from Jeopardy! and Jeopardy.com. Subscribe for the best-of-Jeopardy! moments, big wins, great gameplay, and behind-the-scenes snippets. Want to be on the show? It all starts with the Jeopardy! Anytime Test! Take the Jeopardy! Test here: http://bit.ly/Jeopardy-TestConnect with Jeopardy!:Facebook: http://bit.ly/2AuJ6kX Twitter: http://bit.ly/2kjdBq8 Instagram: http://bit.ly/2AKTpnq Website: https://www.jeopardy.com/#Jeopardy! #KenJenningsMore Jeopardy!:Find Your Station: http://bit.ly/2BIOtxc Play J!6: http://bit.ly/2AtJVdTPlay Jeopardy! World Tour on Google Play: https://t.co/J2P6b0JLdT Play Jeopardy! World Tour on iTunes: http://apple.co/2ASWeU1Play Jeopardy! on Drivetime: http://bit.ly/Download-Drivetime","Welcome to the official Jeopardy! YouTube channel! Go behind the scenes, get game highlights and tournament recaps, and stay updated on news about Jeopardy! and Alex Trebek. Subscribe to our channel to get the latest!More JEOPARDY!: https://www.jeopardy.com/JEOPARDY! ON SOCIAL:Facebook: http://bit.ly/2AuJ6kX Twitter: http://bit.ly/2kjdBq8 Instagram: http://bit.ly/2AKTpnq","Jeopardy!","6roBvvwFt5c"
89PCYdMRtjQ,"The Prof watches Breaking Bad (at last)","UCtESv1e7ntJaLJYKIO1FoYw","Periodic Videos","28","1299.0","https://i.ytimg.com/vi/89PCYdMRtjQ/default.jpg","periodic|videos|chemistry","Sir Martyn Poliakoff discussing the pilot episode of Breaking Bad.The acclaimed TV show was produced by High Bridge Entertainment,  Gran Via Productions, and Sony Pictures Television - http://www.sonypictures.com/tv/breakingbadVideos on all 118 elements: http://bit.ly/118elementsSupport us on Patreon: https://www.patreon.com/periodicvideosMore chemistry at http://www.periodicvideos.com/Follow us on Facebook at http://www.facebook.com/periodicvideosAnd on Twitter at http://twitter.com/periodicvideosFrom the School of Chemistry at The University of Nottingham: http://bit.ly/NottChemThis episode was also generously supported by The Gatsby Charitable FoundationPeriodic Videos films are by video journalist Brady Haran: http://www.bradyharan.com/Brady's Blog: http://www.bradyharanblog.comJoin Brady's mailing list for updates and extra stuff --- http://eepurl.com/YdjL9","Your ultimate channel for all things chemistry. A video about each element on the periodic table. And we upload new videos every week about science news, interesting molecules and other stuff from the world of chemistry.","chemistry science periodic table elements","6roBvvwFt5c"
xpH4HGJK8Q8,"J! 2020-12-11 - Kendra Blanchette vs Nizar Abdalla vs Kate Freeman","UCef5ChjxYu6be4Ql5EgsKTw","Opus's Secret Bunker","22","1189.0","https://i.ytimg.com/vi/xpH4HGJK8Q8/default.jpg","[none]","PLEASE DO NOT LINK TO THIS VIDEO!PLEASE DO NOT SHARE LINKS TO THIS VIDEO ONLINE!PLEASE DO NOT MENTION THE NAME OF THE SHOW IN THE COMMENTS SECTION.Do feel free to share links privately. And online, feel free to direct people how to search YouTube for the contestant names which will lead to this video.","","","6roBvvwFt5c"
gJ7q6Z0ZbtA,"Alex Trebek - Last Final Jeopardy and Tribute","UCNKSKFk7kgNtLhS7-oWfTkg","MacKenzie Kram","19","207.0","https://i.ytimg.com/vi/gJ7q6Z0ZbtA/default.jpg","[none]","Watching the last and final Final Jeopardy for Alex Trebek’s last episode, and a tribute in honor of the late game show host.RIP Alex Trebek (1940-2020). Thank you for entertaining me and enlightening me on good days and bad days.","Mackenzie Kram | Filmmaker, Actor, Screenwriter, and Aviation Enthusiast | Palm Springs, CAHello YouTubers, I'm Mackenzie Kram and I personally invite you to check out my channel. Here, you'll find films and videos I made throughout the years. Not to be outdone by my films, I also make aviation videos to enhance my cinematography skills while engaging in a beloved hobby.Feel free to like and comment on my videos, and don't forget to subscribe to my channel.","Mackenzie Kram Filmmaker Actor Screenwriter Phony Pop-Up Behind The Curtain Birthday Firing Fear From Behind Blind Lock Ring Ring Robo Ring mackenzie kram Flying Into The Sunset Time To See Sense Up The Yard","6roBvvwFt5c"
oNYpnK76-S0,"Former 'Jeopardy!' contestants share their memories of Alex Trebek","UCqMdEOPBZbGPykVOhUqWqfA","Click On Detroit | Local 4 | WDIV","25","195.0","https://i.ytimg.com/vi/oNYpnK76-S0/default.jpg","Jeopardy Contestants|Game Show|Jeopardy|Alex Trebek","Tebek hosted the game show for more than 30 years. He died of pancreatic cancer in November 2020","The latest breaking news, weather, sports, entertainment and other awesome things from Local 4 News and ClickOnDetroit.com","Detroit Michigan news WDIV ClickOnDetroit Local 4 click on detroit","6roBvvwFt5c"
mab_-4RXXKw,"Ken Jennings: First Guest Host Exclusive Interview | JEOPARDY!","UCnxxhf9PSA3VJ4Q80pWJoow","Jeopardy!","24","148.0","https://i.ytimg.com/vi/mab_-4RXXKw/default.jpg","Alex Trebek (TV Personality)|double jeopardy!|exclusive jeopardy|Jeopardy questions|think music|Jeopardy! best moments|tv program|Merv Griffin|Official Jeopardy!|let's play|Game Show (TV Genre)|reality games|play jeopardy|Jeopardy! (TV Program)|jeopardy!","A fan, a contestant and now, a guest host. Here are Ken's thoughts from behind the lectern as first in a series of guest hosts.Subscribe to Jeopardy! for exclusive content: http://bit.ly/JSubscribe_YT The official home for video from Jeopardy! and Jeopardy.com. Subscribe for the best-of-Jeopardy! moments, big wins, great gameplay, behind-the-scenes snippets, and (of course!) Alex Trebek. Want to be on the show? It all starts with the Jeopardy! Anytime Test! Take the Jeopardy! Test here: http://bit.ly/Jeopardy-TestConnect with Jeopardy!:Facebook: http://bit.ly/2AuJ6kX Twitter: http://bit.ly/2kjdBq8 Instagram: http://bit.ly/2AKTpnq Website: https://www.jeopardy.com/#Jeopardy! #KenJenningsMore Jeopardy!:Find Your Station: http://bit.ly/2BIOtxc Play J!6: http://bit.ly/2AtJVdTPlay Jeopardy! World Tour on Google Play: https://t.co/J2P6b0JLdT Play Jeopardy! World Tour on iTunes: http://apple.co/2ASWeU1Play Jeopardy! on Drivetime: http://bit.ly/Download-Drivetime","Welcome to the official Jeopardy! YouTube channel! Go behind the scenes, get game highlights and tournament recaps, and stay updated on news about Jeopardy! and Alex Trebek. Subscribe to our channel to get the latest!More JEOPARDY!: https://www.jeopardy.com/JEOPARDY! ON SOCIAL:Facebook: http://bit.ly/2AuJ6kX Twitter: http://bit.ly/2kjdBq8 Instagram: http://bit.ly/2AKTpnq","Jeopardy!","6roBvvwFt5c"
j-k1u6WfKvo,"Chris Wallace tears into top Trump aide for not resigning sooner","UCQANb2YPwAtK-IQJrLaaUFw","Brian Tyler Cohen","25","586.0","https://i.ytimg.com/vi/j-k1u6WfKvo/default.jpg","Brian Tyler Cohen|Trump|Republicans|Democrats|brian cohen|chris wallace fox news|wallace mick mulvaney intervie|chris wallace 1/10|mick mulvaney impeach|trump impeach","BREAKING: Fox News' Chris Wallace just tore into a top Trump aide for not resigning sooner.To impeach Trump for incitement of insurrection, sign here 👉 http://odaction.com/btc-impeach2Subscribe for more and follow me here:PODCAST: https://apple.co/36UvEHs (or search No Lie with Brian Tyler Cohen on your podcast app)TWITTER: https://twitter.com/briantylercohenINSTAGRAM: https://www.instagram.com/briantylercohenFACEBOOK: https://www.facebook.com/briantylercohenPATREON: https://www.patreon.com/briantylercohenPlease sign up for updates on my new projects below:https://www.briantylercohen.com/sign-up/","Brian Tyler Cohen is a progressive political host known for finding the top breaking political content online. Every video is followed by in-depth commentary to keep you informed on exactly what's going on, why it's important, and how it affects you-- always in a way that you can understand. It doesn't matter if you're a DC insider or just interested in the news, young or old, progressive or moderate, this channel is dedicated to giving a clear, concise, and honest look at what's happening in politics right now.Whether debunking bad faith talking points, propaganda, or outright lies, Brian works seven days a week to report the news as it happens, backed up by facts. It's no-BS news that gets right to the point from a source you can trust.","Brian Tyler Cohen","6roBvvwFt5c"
iY8h6tLDs7U,"Rachel Maddow Reveals Her Favorite Trump Presidency Scandal","UCVTyTA7-g9nopHeHbeuvpRA","Late Night with Seth Meyers","23","319.0","https://i.ytimg.com/vi/iY8h6tLDs7U/default.jpg","Late Night|Seth Meyers|rachel maddow|donald trump|scandals|joe biden|NBC|television|funny|talk show|comedy|humor|stand-up|parody|snl seth meyers|host|promo|seth|meyers|weekend update|news satire|satire|Rachel Maddow interview|MSNBC|news|The Rachel Maddow Show|coup|United States|US|impeach|Capitol|Riot|Trump|Biden|Kamala|Pence|Joe Biden|Donald Trump|Kamala Harris|Mike Pence|White House|President|Election|Impeachment|Insurrection|Congress|Senate|House|inauguration","Rachel Maddow talks about why Joe Biden’s empathy works in his favor, the Biden/Harris plan to beat COVID-19 and what her favorite scandal of the Trump presidency was.Late Night with Seth Meyers.  Stream now on Peacock: https://bit.ly/3erP2gXSubscribe to Late Night: http://bit.ly/LateNightSeth Watch Late Night with Seth Meyers Weeknights 12:35/11:35c on NBC. Get more Late Night with Seth Meyers: http://www.nbc.com/late-night-with-seth-meyers/ LATE NIGHT ON SOCIALFollow Late Night on Twitter: https://twitter.com/LateNightSethLike Late Night on Facebook: https://www.facebook.com/LateNightSethFollow Late Night Instagram: http://instagram.com/LateNightSethLate Night on Tumblr: http://latenightseth.tumblr.com/ Late Night with Seth Meyers on YouTube features A-list celebrity guests, memorable comedy, and topical monologue jokes. GET MORE NBCLike NBC: http://Facebook.com/NBCFollow NBC: http://Twitter.com/NBCNBC Tumblr: http://NBCtv.tumblr.com/YouTube: http://www.youtube.com/nbcNBC Instagram: http://instagram.com/nbc Rachel Maddow Reveals Her Favorite Trump Presidency Scandal- Late Night with Seth Meyershttps://youtu.be/iY8h6tLDs7ULate Night with Seth Meyershttp://www.youtube.com/user/latenightseth","Beloved Saturday Night Live personality — and the longest serving anchor on the show's wildly popular Weekend Update — Seth Meyers takes over as host of NBC's Late Night, home to A-list celebrity guests, memorable comedy and the best in musical talent. Watch Late Night with Seth Meyers weeknights 12:35/11:35c.Late Night with Seth Meyers is available now on Peacock, the new streaming service from NBCUniversal.  Watch thousands of hours of hit movies and shows, plus daily news, sports, and pop culture updates.  Stream now on Peacock: https://bit.ly/2OlOJcW","Late Night Seth Meyers Weekend Update NBC NBC TV Television Funny Talk Show comedy humor stand-up satire political satire news satire improv sketch comedy snl saturday night live television host snl seth meyers Parody Jimmy Fallon Bill Hader late night premiere late night with seth meyers premiere","6roBvvwFt5c"
-aIFqFpzeYY,"Trump Could Face Impeachment…Again | The Tonight Show","UC8-Th83bH_thdKZDJCrn88g","The Tonight Show Starring Jimmy Fallon","23","484.0","https://i.ytimg.com/vi/-aIFqFpzeYY/default.jpg","Tonight Show|Jimmy Fallon|monologue|donald trump|impeachment|politics|NBC|NBC TV|Television|Funny|Talk Show|comedic|humor|snl|tonight|show|jokes|funny video|interview|variety|comedy sketches|talent|celebrities|video|clip|highlight|Capitol|US Capitol|protest|protests|riot|riots|Trump|Donald Trump|Congress|Senate|Government|Joe Biden|Biden|Kamala Harris|Mike Pence|DC|Washington|storming|coup|violence|United State Capitol|Insurrection|Capital|news|current news|impeach","Jimmy addresses Trump potentially facing another impeachment trial with less than two weeks left as president.The Tonight Show Starring Jimmy Fallon.  Stream now on Peacock: https://bit.ly/3gZJaNySubscribe NOW to The Tonight Show Starring Jimmy Fallon: http://bit.ly/1nwT1aN Watch The Tonight Show Starring Jimmy Fallon Weeknights 11:35/10:35c Get more The Tonight Show Starring Jimmy Fallon: https://www.nbc.com/the-tonight-show JIMMY FALLON ON SOCIALFollow Jimmy: http://Twitter.com/JimmyFallonLike Jimmy: https://Facebook.com/JimmyFallonFollow Jimmy: https://www.instagram.com/jimmyfallon/ THE TONIGHT SHOW ON SOCIALFollow The Tonight Show: http://Twitter.com/FallonTonightLike The Tonight Show: https://Facebook.com/FallonTonightFollow The Tonight Show: https://www.instagram.com/fallontonight/Tonight Show Tumblr: http://fallontonight.tumblr.com The Tonight Show Starring Jimmy Fallon features hilarious highlights from the show, including comedy sketches, music parodies, celebrity interviews, ridiculous games, and, of course, Jimmy's Thank You Notes and hashtags! You'll also find behind the scenes videos and other great web exclusives. GET MORE NBCNBC YouTube: http://bit.ly/1dM1qBHLike NBC: http://Facebook.com/NBCFollow NBC: http://Twitter.com/NBCNBC Instagram: http://instagram.com/nbcNBC Tumblr: http://nbctv.tumblr.com/ Trump Could Face Impeachment…Again | The Tonight Showhttp://www.youtube.com/fallontonight#FallonTonight#JimmyFallon","The Tonight Show Starring Jimmy Fallon features hilarious highlights from the show including: comedy sketches, music parodies, celebrity interviews, ridiculous games, and, of course, Jimmy's Thank You Notes and hashtags! You'll also find behind the scenes videos and other great web exclusives.Watch The Tonight Show Starring Jimmy Fallon weeknights at 11:35/10:35c.The Tonight Show Starring Jimmy Fallon is available now on Peacock, the new streaming service from NBCUniversal.  Watch thousands of hours of hit movies and shows, plus daily news, sports, and pop culture updates.  Stream now on Peacock: https://bit.ly/2AYGd0x","Jimmy Fallon NBC Late Night Funny Comedy interviews sketches","6roBvvwFt5c"
8jp2NGPZMSk,"Do I regret supporting Trump?","UCLNgS-wbHodu_lsh1k8DzBQ","Nigel Farage","25","601.0","https://i.ytimg.com/vi/8jp2NGPZMSk/default.jpg","[none]","These are my thoughts on his legacy.","Nigel Farage is a British politician, leader of The Brexit Party, broadcaster and political analyst.Farage began his career in 1982 as a commodities trader at the London Metal Exchange and ran his own metals brokerage firm after working at Credit Lyonnais Rouse and Drexel Burnham Lambert. He left a successful career to go into politics after the Conservative party signed the Maastricht Treaty, which advocated “ever closer union” between European nations.In June 2016, Farage was a leading figure in the campaign to leave the EU. This gained him the name “Mr Brexit” by the then candidate to the US presidency Donald J Trump whom he came to support at a Mississippi rally in 2016. Nigel Farage was one of the very few that predicted that Donald Trump would win the presidential elections.He has provided political analysis for Fox News channel and is the host of LBC's The Nigel Farage Show.","nigel farage brexit brexit latest brexit party corbyn farage bbc brexit farage latest boris johnson brexit nigel farage news eu brexit brexit today farage news","6roBvvwFt5c"
Z0GGUk7AQIc,"Trump Refuses to Pay Rudy Giuliani | The Tonight Show","UC8-Th83bH_thdKZDJCrn88g","The Tonight Show Starring Jimmy Fallon","23","375.0","https://i.ytimg.com/vi/Z0GGUk7AQIc/default.jpg","Tonight Show|Jimmy Fallon|monologue|donald trump|rudy giuliani|politics|NBC|Television|Funny|Talk Show|snl|tonight|show|funny video|interview|variety|comedy sketches|talent|celebrities|video|clip|highlight|DC|storming|coup|United States|US|impeach|Capitol|US Capitol|Riot|Protests|Trump|Biden|Kamala|Pence|Joe Biden|Donald Trump|Kamala Harris|Mike Pence|news|White House|President|Election|Impeachment|Black Lives Matter|Insurrection|Congress|Senate|House|inauguration","Jimmy addresses President Trump refusing to pay Rudy Giuliani’s legal fees.The Tonight Show Starring Jimmy Fallon.  Stream now on Peacock: https://bit.ly/3gZJaNySubscribe NOW to The Tonight Show Starring Jimmy Fallon: http://bit.ly/1nwT1aN Watch The Tonight Show Starring Jimmy Fallon Weeknights 11:35/10:35c Get more The Tonight Show Starring Jimmy Fallon: https://www.nbc.com/the-tonight-show JIMMY FALLON ON SOCIALFollow Jimmy: http://Twitter.com/JimmyFallonLike Jimmy: https://Facebook.com/JimmyFallonFollow Jimmy: https://www.instagram.com/jimmyfallon/ THE TONIGHT SHOW ON SOCIALFollow The Tonight Show: http://Twitter.com/FallonTonightLike The Tonight Show: https://Facebook.com/FallonTonightFollow The Tonight Show: https://www.instagram.com/fallontonight/Tonight Show Tumblr: http://fallontonight.tumblr.com The Tonight Show Starring Jimmy Fallon features hilarious highlights from the show, including comedy sketches, music parodies, celebrity interviews, ridiculous games, and, of course, Jimmy's Thank You Notes and hashtags! You'll also find behind the scenes videos and other great web exclusives. GET MORE NBCNBC YouTube: http://bit.ly/1dM1qBHLike NBC: http://Facebook.com/NBCFollow NBC: http://Twitter.com/NBCNBC Instagram: http://instagram.com/nbcNBC Tumblr: http://nbctv.tumblr.com/ Trump Refuses to Pay Rudy Giuliani | The Tonight Showhttp://www.youtube.com/fallontonight#FallonTonight#JimmyFallon","The Tonight Show Starring Jimmy Fallon features hilarious highlights from the show including: comedy sketches, music parodies, celebrity interviews, ridiculous games, and, of course, Jimmy's Thank You Notes and hashtags! You'll also find behind the scenes videos and other great web exclusives.Watch The Tonight Show Starring Jimmy Fallon weeknights at 11:35/10:35c.The Tonight Show Starring Jimmy Fallon is available now on Peacock, the new streaming service from NBCUniversal.  Watch thousands of hours of hit movies and shows, plus daily news, sports, and pop culture updates.  Stream now on Peacock: https://bit.ly/2AYGd0x","Jimmy Fallon NBC Late Night Funny Comedy interviews sketches","6roBvvwFt5c"
Gl1eFJ2Mu-c,"More Oddities of U.S. Geography","UCZ6Qas2nqiX98L0NwqfVT7A","Geography King","19","747.0","https://i.ytimg.com/vi/Gl1eFJ2Mu-c/default.jpg","geography|geography king|oddities|maps|city beautiful|from here to there|mr beat|nick johnson|that is interesting|world according to briggs","Part 2 in a series. A discussion of various aspects of US geography that are unique or a little strange. I examine cities, counties, climate, and look at lots of maps.","If you want the best information on U.S. geography and cross-country road tripping on the web, this is the channel for you. On this channel you'll see videos that compare and contrast various places in the U.S., ranking the best and worst cities and states in different categories and profiles of individual cities and states. Also on this channel are videos about the best ways to road trip, the best places to see for short visits, and general travel info from a nerdy perspective. I've been on more than 20 cross-country road trips this century and have learned a lot through the years. I'd like to share some of what I've learned to help make your road trip as successful as possible. Thanks for visiting my channel and Happy Travels!","geography geography king road trip travel city beautiful mr beat nick johnson from here to there world according to briggs through my lens that is interesting","6roBvvwFt5c"
vfOdU3YKFXE,"Billy Joel disrupts Igudesman & Joo in concert with Baby Grand","UCKPlvSGWdcKhf-CyEluswUw","IGUDESMAN JOO","1","686.0","https://i.ytimg.com/vi/vfOdU3YKFXE/default.jpg","billy joel|baby grand|piano|igudesman & joo|rachmaninov had big hands|rachmaninoff|i will survive|comedy|classical|humor|fun|fantasies and delusions|piano man|hyung-ki joo|aleksey igudesman|ray charles|queen|bohemian rhapsody","Baby Grand- music and lyrics by Billy JoelArrangement by Igudesman & Joo.","IGUDESMAN & JOO — A unique collaboration Alek­sey Igudes­man and Hyung-ki Joo are two clas­si­cal musi­cians who have taken the world by storm with their unique and hilar­i­ous the­atri­cal shows, which com­bine com­edy with clas­si­cal music and pop­u­lar cul­ture. Their clips on YouTube, to date, have gath­ered over 35 mil­lion hits, and the duo has appeared on tele­vi­sion in numer­ous coun­tries. Equally com­fort­able per­form­ing in clas­si­cal con­cert halls, as well as in sta­di­ums in front of crowds of 18,000, their col­lec­tive dream is to make clas­si­cal music acces­si­ble to a wider and younger audience - meet them live - www.igudesmanandjoo.com","Igudesman Joo Little Nightmare Music Classical Music Comedy Rachmaninov Had Big Hands I Will Survive","6roBvvwFt5c"
I-g7RxAat2g,"The DISTURBING TRUTH of Alex Trebek's Passing","UCixKX26_0NKfiofeVSpNpiA","Riveted!","22","647.0","https://i.ytimg.com/vi/I-g7RxAat2g/default.jpg","alex trebek|alex trebek death|alex trebek rip|rip alex trebek|alex trebek career|alex trebek jeopardy|alex trebek game shows|alex trebek awards|alex trebek life|alex trebek quiz show|alex trebek the wizard of odds|alex trebek pitfall|careen alex trebek|untold truth alex trebek|alex trebek untold truth|game shows|game shows alex trebek|jeopardy alex trebek|alex trebek end|alex trebek health|alex trebek passed away|alex trebek 2020","More than a year after disclosing his stage-four pancreatic cancer diagnosis in the calmest way possible, longtime Jeopardy! host Alex Trebek died peacefully on November 8th. Well, the journey has not been that calm, and Riveted has the details of the disturbing truth of Alex Trebek's passing.#Subscribe #AlexTrebek #AlexTrebekPassing","I provide original commentary and educational value on the latest films and television series in the entertainment business.","TV Film Show Explained Entertainment Celebrity","6roBvvwFt5c"
