video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
lcSVnujwhtU,"Foogiano - FIRST DAY IN LA (feat. Pooh Shiesty) [Official Music Video]","UCzCeAINQ8djhPXZnM79yv0Q","Foogiano","10","253.0","https://i.ytimg.com/vi/lcSVnujwhtU/default.jpg","[none]","Foogiano - FIRST DAY IN LA (feat. Pooh Shiesty)Download/Stream: https://foogiano.lnk.to/FirstDayInLASubscribe for more official content from Foogiano: https://foogiano.lnk.to/YoutubeFOLLOW Foogiano:Instagram: https://foogiano.lnk.to/InstagramFacebook: https://foogiano.lnk.to/FacebookTwitter: https://foogiano.lnk.to/TwitterLISTEN TO Foogiano:Apple: https://foogiano.lnk.to/AppleMusicSpotify: https://foogiano.lnk.to/SpotifySoundcloud: https://foogiano.lnk.to/SoundcloudAudiomack: https://foogiano.lnk.to/AudiomackThe official YouTube channel of 1017 Records artist Foogiano. Subscribe for the latest music videos, performances, and more.#Foogiano #FirstDayInLA #PoohShiesty  #1017Records #AtlanticRecords","Official Youtube Channel for 1017 x Authentic Empire artist Foogiano.","foogiano 1017 the new 1017 records atlantic records georgia trapper trap music molly purple runtz so icy boyz so icy gang foogiano 1017 gucci mane","0-Tm65i96TY"
BkyL8RqBTs0,"Lil Durk - Death Ain't Easy (Official Audio)","UCaxOQZrF5llUMp-JjesUz1A","Lil Durk","10","193.0","https://i.ytimg.com/vi/BkyL8RqBTs0/default.jpg","Lil durk|lil durk 2020|lil durk official|lil durk music|the voice|lil durk the voice|the voice lil durk|lil durk death ain’t easy|death ain’t easy lil durk|death ain’t easy|the voice death ain’t easy|death ain’t easy the voice|new hip hop songs|chicago rap","Stream The Voicehttp://smarturl.it/TheVoiceDurkFollow Lil Durk:https://instagram.com/lildurkhttps://twitter.com/lildurkhttps://www.tiktok.com/@lildurkhttps://soundcloud.com/lildurkhttps://fb.com/lildurkhttps://otfgear.com/Subscribe: http://bit.ly/Subscribe-to-Durk#lildurk #thevoice #doit4von","Lil Durk's OFFICIAL channel! Subscribe for all music videos, behind the scenes and tour videos from Lil Durk & OTF as they'll drop here first. Durk Banks aka Lil Durk was born and raised in Englewood, a neighborhood on Chicago's South Side. He gained prominence through his 'Signed to the Streets' mixtape released through Coke Boys and his imprint OTF (Only The Family). He's since risen as Chicago's current flagbearer of street rap. His efforts lead to a signing with major label Def Jam, where he released his debut album 'Remember My Name' which debuted at #2 on the Billboard Rap charts. He continues to dominate the street rap scene while reaching into different territories.","lil durk lil durk official chiraq chicago hip hop chicago rapper chiraq rap durk lil durk 2016lil durk songs","0-Tm65i96TY"
ZaNL4YI3wt4,"DUSTY LOCANE - R60LLXN N CONTROLLXN FREESTYLE (Official Video)","UC3WDeC_9UiVKCIh4eTcdgLA","DUSTY LOCANE","22","197.0","https://i.ytimg.com/vi/ZaNL4YI3wt4/default.jpg","#DUSTYLOCANE|BKDRILL|HIPHOP|R60LLXN N CONTROLLXN|FREESTYLE|#DUSTYLOCAINE|#BROOKLYN|woo|sheff g|sleepy hallow|pop smoke|eli fross","Listen to the single R60LLXN N CONTROLLXN FREESTYLE. Out now!https://music.empi.re/controllxnDirected by @ipavetv https://www.instagram.com/ipavetv#DUSTYLOCANE #BROOKLYN #RAP #BKDRILL #HIPHOPBusiness: dustylocane@gmail.comFollow DUSTY LOCANEInstagram - https://www.instagram.com/therealdustylocanetwitter - https://twitter.com/DustyLocaneSpotify - https://open.spotify.com/artist/22hWz22JAmIhIEp0u1X01LSoundcloud - https://soundcloud.com/therealdustylocaneFacebook: https://www.facebook.com/dusty.locaneOfficial music video by DUSTY LOCANE - R60LLXN N CONTROLLXN FREESTYLE © 2020 DUSTY LOCANE / EMPIRE","","Dusty Locane","0-Tm65i96TY"
3ZSYPQYho3Q,"Lil Durk - Stay Down feat. 6lack & Young Thug (Official Music Video)","UCaxOQZrF5llUMp-JjesUz1A","Lil Durk","10","179.0","https://i.ytimg.com/vi/3ZSYPQYho3Q/default.jpg","lil durk|lil durk music|lil durk music video|just cause yall waited 2|lil durk 2020|just cause y'all waited 2|durkio|smurkio|lil durk official|drill|drill music|chicago hip hop|only the family|OTF","Stream The Voicehttp://smarturl.it/TheVoiceDurkFollow Lil Durk:https://instagram.com/lildurkhttps://twitter.com/lildurkhttps://www.tiktok.com/@lildurkhttps://soundcloud.com/lildurkhttps://fb.com/lildurkhttps://otfgear.com/Subscribe: http://bit.ly/Subscribe-to-Durk#lildurk #thevoice #doit4von","Lil Durk's OFFICIAL channel! Subscribe for all music videos, behind the scenes and tour videos from Lil Durk & OTF as they'll drop here first. Durk Banks aka Lil Durk was born and raised in Englewood, a neighborhood on Chicago's South Side. He gained prominence through his 'Signed to the Streets' mixtape released through Coke Boys and his imprint OTF (Only The Family). He's since risen as Chicago's current flagbearer of street rap. His efforts lead to a signing with major label Def Jam, where he released his debut album 'Remember My Name' which debuted at #2 on the Billboard Rap charts. He continues to dominate the street rap scene while reaching into different territories.","lil durk lil durk official chiraq chicago hip hop chicago rapper chiraq rap durk lil durk 2016lil durk songs","0-Tm65i96TY"
FdhKsXJCAbk,"G Herbo - Statement (Official Music Video)","UCV0pIPt5HFfulonNog3cz1A","G Herbo","10","163.0","https://i.ytimg.com/vi/FdhKsXJCAbk/default.jpg","G herbo|g herbo 2020|g herbo official|g herbo music|swervo|chicago|statement|nolimitherbo|no limit|nolimit|southside","Watch the official music video for Statement by G Herbo, available here: https://GHerbo.lnk.to/StatementSubscribe to G Herbo's official channel: https://fanlink.to/Subscribe_To_GHerboExclusive G Herbo Merch ➡️ https://fanlink.to/GHERBO_MERCHFollow G Herbo Everywhere:https://fanlink.to/GHerbo_Instagramhttps://fanlink.to/GHerbo_Twitterhttps://fanlink.to/GHerbo_Facebookhttps://fanlink.to/GHerbo_SoundCloudhttps://fanlink.to/GHerbo_Spotifyhttps://fanlink.to/GHerbo_WebsiteDownload G Herbo’s App Now ➡️ https://fanlink.to/GHERBO_APPLyrics:(Uh, check this outYeahAlways, always mean what you sayG Herbo)Real nigga till I leaveElevated do this rapping shit, with easeI got a brick on my sleeveYou dissing me, pleaseComparing me to different emcees stop itI’m really in the shit so I don’t pop itBefore Twitter was a trending topicI was on the block with 30 shots and Glocks, had the spot hoppin, dummyBut they act like they don’t remember thatBeen a leader with that heater, I got right up into thatYou can’t never take a killin backWhole heart was in the streetsI had to leave her get my fucking feelings backSame spot they shot my brother, next day I’m chillin atI ain’t lyin they was winnin till we started spinning back (spinning back)But anyway, said enough of that let’s talk about this paper (talk about it)Let’s talk about them jets, yeah let’s talk about JamaicaAsk about me I ain’t never been a fraud (ever)I went hard from the start (start)In my city I’m a God (motherfucker)If you know, you knowNever been no phony tho (forreal)Rollie’s for my brodie thoughBarely know joe rodeoHeard they looking for me, I’m like oh I’m on the wayBond money, no I’m straight I spent 130 K at the gateThey like swerve stay safeI’m like man y’all lateYelling “free me”, I’m like I’ve been in the crib all dayI’m in Cali thinking how I come from pissy hallwaysLong as I never go back I’m that nigga, always (always)And you know thatBeen having these MsBut they taught me not to show that (for what)Before that like a throwback (like a throwback)As soon as the shit go left I’m a throw back (brrrr)And I could have bought the Rolls last year but instead I bought a 4flatThat’s no bap (no bap)Pro Chicago, I’m pro Raq (pro Raq)Motivation for the trenches because I’m pro black (pro black)Real no limit so we don’t play by the rulesHow the fuck I catch a case, we bought a school (damn)Don’t be fooled, you niggas fools (fool ass niggas)On the gram reading comments I’m like “ooh, cool, so they want me to lose”I can’t break like I’m bulletproof (teflon)And I can’t say what I wanna sayAll I’m gonna say is before fame, bitch I been the truthAnd when you put it on my name gotta send some proof (dumbass)They like charge it to the gameI got feelings tooShit be difficult (yeah), but still visualMe and JB been talking about residualCheck on my analytics shit, get digitalYo just stay up off my dick, it ain’t consensualG Herbo (what the fuck)#GHerbo #Statement","Elevating himself out of one of Chicago’s toughest sections, the East Side neighborhood known as “Terror Town,” G Herbo claimed a spot on the charts with 2017’s debut album, Humble Beast, which crashed the Top 25 of the Billboard Top 200. Meanwhile, his 2018 collaboration with Southside, Swervo, captured #15 on the Top 200 and went Top 10 on the Top Rap Albums Chart and Top 10 on the Top R&B Hip-Hop Albums Chart.G Herbo has established himself as not only a platinum-selling, chart-topping phenomenon, but also as a staunch mental health advocate and proponent for change in the black community. Following a string of acclaimed projects, his critically celebrated album PTSD bowed at #7 on the Billboard Top 200, received praise from Rolling Stone as “his most vulnerable album to date,” and yielded one of the most important songs of 2020—the platinum-certified title track “PTSD” [feat. Juice WRLD, Lil Uzi Vert, & Chance the Rapper].For shows and features contact BookGherbo150@gmail.com","hip hop lil herb g herbo chiraq rap chicago rapper","0-Tm65i96TY"
9-6STGzbx6k,"Lil Durk - The Voice (Official Music Video)","UCaxOQZrF5llUMp-JjesUz1A","Lil Durk","10","182.0","https://i.ytimg.com/vi/9-6STGzbx6k/default.jpg","lil durk|lil durk music|lil durk music video|lil durk 2020|durkio|smurkio|lil durk official|chicago hip hop|only the family|OTF|lil durk the voice|the voice lil durk|the voice|the voice music video","Stream The Voicehttp://smarturl.it/TheVoiceDurkFollow Lil Durk:https://instagram.com/lildurkhttps://twitter.com/lildurkhttps://www.tiktok.com/@lildurkhttps://soundcloud.com/lildurkhttps://fb.com/lildurkhttps://otfgear.com/Subscribe: http://bit.ly/Subscribe-to-Durk#lildurk #thevoice #doit4von","Lil Durk's OFFICIAL channel! Subscribe for all music videos, behind the scenes and tour videos from Lil Durk & OTF as they'll drop here first. Durk Banks aka Lil Durk was born and raised in Englewood, a neighborhood on Chicago's South Side. He gained prominence through his 'Signed to the Streets' mixtape released through Coke Boys and his imprint OTF (Only The Family). He's since risen as Chicago's current flagbearer of street rap. His efforts lead to a signing with major label Def Jam, where he released his debut album 'Remember My Name' which debuted at #2 on the Billboard Rap charts. He continues to dominate the street rap scene while reaching into different territories.","lil durk lil durk official chiraq chicago hip hop chicago rapper chiraq rap durk lil durk 2016lil durk songs","0-Tm65i96TY"
dJ8YeN4wlf0,"Slimelife Shawty - Don't Worry (Clappers) (Official Music Video)","UC--3pN-wtQrC48GAK8wsBsg","Slimelife Shawty","10","177.0","https://i.ytimg.com/vi/dJ8YeN4wlf0/default.jpg","slimelife shawty|slime life shawty|ysl|lil gotit|young thug|gunna|atlanta rap|rap|hip hop|no slime left behind|lil durk|otf","Stream Don't Worryhttps://smarturl.it/DontWorrySlimelifeFollow Slimelife Shawty:►Instagram: https://www.instagram.com/slimelife.shawty/►Twitter: https://twitter.com/darealslimelife►Soundcloud: https://soundcloud.com/slimelifeshawty►YouTube: https://www.youtube.com/channel/UC--3pN-wtQrC48GAK8wsBsg#slimelifeshawty #dontworry #clappers","","","0-Tm65i96TY"
9kqv6M11IAg,"Lil Durk - Free Jamell feat. YNW Melly (Official Audio)","UCaxOQZrF5llUMp-JjesUz1A","Lil Durk","10","221.0","https://i.ytimg.com/vi/9kqv6M11IAg/default.jpg","Lil durk|lil durk 2020|lil durk official|lil durk music|the voice|lil durk the voice|the voice lil durk|lil durk free jamell|free jamell lil durk|free jamell|the voice free jamell|free jamell the voice|ynm melly|ynw melly 2020|ynw melly free jamell|free jamell ynw melly|new hip hop songs|chicago rap","Stream The Voicehttp://smarturl.it/TheVoiceDurkFollow Lil Durk:https://instagram.com/lildurkhttps://twitter.com/lildurkhttps://www.tiktok.com/@lildurkhttps://soundcloud.com/lildurkhttps://fb.com/lildurkhttps://otfgear.com/Subscribe: http://bit.ly/Subscribe-to-Durk#lildurk #thevoice #doit4von","Lil Durk's OFFICIAL channel! Subscribe for all music videos, behind the scenes and tour videos from Lil Durk & OTF as they'll drop here first. Durk Banks aka Lil Durk was born and raised in Englewood, a neighborhood on Chicago's South Side. He gained prominence through his 'Signed to the Streets' mixtape released through Coke Boys and his imprint OTF (Only The Family). He's since risen as Chicago's current flagbearer of street rap. His efforts lead to a signing with major label Def Jam, where he released his debut album 'Remember My Name' which debuted at #2 on the Billboard Rap charts. He continues to dominate the street rap scene while reaching into different territories.","lil durk lil durk official chiraq chicago hip hop chicago rapper chiraq rap durk lil durk 2016lil durk songs","0-Tm65i96TY"
eQhWGnKw5Hc,"Boosie Badazz & MO3 - Mop Wit It (Official Video)","UC_PQ7gGEKIwJv0YsnxH3dUw","HSM","10","236.0","https://i.ytimg.com/vi/eQhWGnKw5Hc/default.jpg","Mo3|Dallas|Texas|Rap Music|Badazz","From the album Badazz MO3. Out now!Stream: https://Empire.lnk.to/BadazzMO3@Mo3Badazz#Mo3 #BoosieBadazz #BadazzMO3Official music video by Boosie Badazz & MO3 - Mop Wit It © 2020 Badazz Music Syndicate / H$M Music / EMPIRE","Coming from Dallas Texas, Mo3 infuses Southern Hip Hop with street gospel and Trap RnB  to make Mo3 one of the most versatile Hip Hop Recording Artist  of our era.","Mo3 Dallas Texas Rap Hip-Hop H$M","0-Tm65i96TY"
Q9VesBHp5PU,"Rylo Rodriguez – Walk ft. Lil Baby & 42 Dugg (Official Music Video)","UC4jjDHIjC-U4I6XdbyIZoTg","Rylo Rodriguez","24","322.0","https://i.ytimg.com/vi/Q9VesBHp5PU/default.jpg","rylo rodriguez|rylo|lil baby|42 Dugg|4pf|emotionally scarred|walk|baby walk|42 dugg walk|he rap horrible|fuck that nigga rylo|gihf|goat in human form|rylo rodriguez album|delete her number|my girl don't need no OnlyFans|no onlyfans|Won't put my BM in the Benz|bm in a benz|dior walk|vlone walk|vlone|dior|model walk|directed by lil baby|lil babe|rilo|dugg|we paid|deleted her number|rap horrible|gihf goat in human form rylo rodriguez","Official Video for “Walk” ft. Lil Baby & 42 Dugg by RyloListen/Download: https://rylorodriguez.lnk.to/gifhDirected by Lil Baby & Des Gray Follow RyloInstagram: https://www.instagram.com/rylorodriguezTwitter: https://twitter.com/RyloRodriguez[Chorus: Rylo Rodriguez]Fuck that nigga Rylo, he rap horribleI deleted her number, head was horribleNigga punks, sittin' all lookin' at the lines I just poured it upGot cameras, we see them, they can't see us, this trap boarded upDon't run no trap before that money, it hold you for ransomI need help, I got a problem fuckin' exotic dancersFrom the crack the code, to the bottom of the smoke, I get my hands onShe thought I was cookin' for her 'cause I fucked her with my pants on[Verse 1: Rylo Rodriguez]I gave every young nigga a Glock in my hoodWhich one you workin'? Buy two, you servin'And that hatе, get back and forth with the court like Julius Ervin'I could'vе bought a kilo but I bought a chain for thirtyGlock 27, I stuck a dick in it, it was a virginI'ma chase that paper 'til I'm tired, nigga had a restThey wear this carb', he still die, but he had a vestHope you proud of me, nobody made it from my projects yetI signed a deal then my city on a private jetI rock Fear of God, I ain't never feared a nigga yetAll of us got bankrolls, we do not flex with each other's checksAnd these hoes know I'm the G.O.A.T., I'm fresh out the barnI'm dropping my addy, she call that baby shit 'round me, the foreign[Pre-Chorus]Dior, walk, VLONE, walkModel, walk, she don't suck dick, walkPlug walk, draco, walkNow he can't walk[Chorus]Fuck that nigga Rylo, he rap horribleI deleted her number, head was horribleNigga punks, sittin' all lookin' at the lines I just poured it upGot cameras, we see them, they can't see us, this trap boarded upDon't run no trap before that money, it hold you for ransomI need help, I got a problem fuckin' exotic dancersFrom the crack the code, to the bottom of the smoke, I get my hands onShe thought I was cookin' for her 'cause I fucked her with my pants on[Verse 2: 42 Dugg]No knock, just sign me for the meals, I prolly fuck it offWon't put my BM in the Benz, I heard she fuckin' offI been out here grindin', Rollie timin', yeah, we wildin'Baby prayed the lawyer since I made five hunnid thousandPresi', Presi', Patek, they like, Doggybone a problemI ain't go to college, so he got it out the mud, huhSeen two mill' in blues, he don't even fuck with Bloods'Cause I want twenty for a show, but still I ask, How much the club got?Can't wait 'til they left bud, a'ight, I'm done playin' gamesWon't switch for not a bitch, then hear my son sayin', ChangeLike we made it, I signed a deal for a couple hun', I moved that shit in VegasIf not fine, then I'm with Baby, if not Baby, I'm with CedSo many shirts, want twelve a verse or back to sellin' meds[Pre-Chorus: Rylo Rodriguez]Dior, walk, VLONE, walkModel, walk, she don't suck dick, walkPlug walk, draco, walkNow he can't walk[Chorus]Fuck that nigga Rylo, he rap horribleI deleted her number, head was horribleNigga punks, sittin' all lookin' at the lines I just poured it upGot cameras, we see them, they can't see us, this trap boarded upDon't run no trap before that money, it hold you for ransomI need help, I got a problem fuckin' exotic dancersFrom the crack the code, to the bottom of the smoke, I get my hands onShe thought I was cookin' for her 'cause I fucked her with my pants on[Verse 3: Lil Baby]Hunnid bands and Birkin bags, my girl don't need no OnlyFansI go crazy every shot I get, like this my only chanceI run through a million cash so much, I need another handI just hope the play not play with me, we gon' fuck up the planI just heard he said he rich as me, I know he wish he wasDon't know what they kid gon' pull up in, I just keep switchin' upI had racks before my buzz, if they know, they know what's upAin't too many niggas in Atlanta sold more bags than usRylo went new cat on 'em, Dugg got four hunnid racks on 'emI just sit, laid back, chill, I could bust they ass, for realBitch all in my comments, makin' jokes like I be poppin' pillsBoy, you know what's up when it be smoke, someone get popped for real[Pre-Chorus]Dior, walk, VLONE, walkModel, walk, she don't suck dick, walkPlug walk, draco, walkNow he can't walk[Chorus]Fuck that nigga Rylo, he rap horribleI deleted her number, head was horribleNigga punks, sittin' all lookin' at the lines I just poured it upGot cameras, we see them, they can't see us, this trap boarded upDon't run no trap before that money, it hold you for ransomI need help, I got a problem fuckin' exotic dancersFrom the crack the code, to the bottom of the smoke, I get my hands onShe thought I was cookin' for her 'cause I fucked her with my pants on[Outro: 42 Dugg]BitchSum'n light#4PF","Click Subscribe For More Videos!!Rogerville Out Now On all platformsApple Music: https://itunes.apple.com/us/album/rogerville/1435793507Spotify: https://open.spotify.com/album/3gZiHLkfrXvelIu2MPyI8Bhttp://instagram.com/rylorodriguez","","0-Tm65i96TY"
E0gmyePNri4,"Meek Mill - Pain Away feat. Lil Durk [Official Video]","UC9HlWVtENbiMQzVRmnbJxtw","Meek Mill","10","207.0","https://i.ytimg.com/vi/E0gmyePNri4/default.jpg","meek mill|meek|mill|hip hop|rap|atlantic|atlantic records|wins & losses|dreams worth more than money|dangerous|championship|pain away|lil durk|meek mill pain away|meek pain away|quarantine pack|meek quarantine|meek quarantine pack|meek lil durk|dream chaser|dream chasers|dreamchasers|durk","Meek Mill - Pain Away feat. Lil DurkListen to Meek's 'QUARANTINE PACK' out now:https://meekmill.lnk.to/QUARANTINEPACK Subscribe for more official content from Meek Mill:https://MeekMill.lnk.to/subscribeFollow Meek Millhttp://meekMill.comhttp://twitter.com/MeekMillhttp://facebook.com/MeekMillhttp://instagram.com/MeekMillhttps://soundcloud.com/meek-mill-dcThe official YouTube channel of Atlantic Records artist Meek Mill. Subscribe for the latest music videos, performances, and more.","CHAMPIONSHIPS OUT  NOW","meek mill meek mill hip hop rap atlantic atlantic records wins & losses dreams worth more than money stay woke dangerous","0-Tm65i96TY"
-XJZOlODkSw,"Lil Durk - Coming Clean (Official Music Video)","UCaxOQZrF5llUMp-JjesUz1A","Lil Durk","10","167.0","https://i.ytimg.com/vi/-XJZOlODkSw/default.jpg","lil durk|lil durk music|lil durk music video|just cause yall waited 2|lil durk 2020|just cause y'all waited 2|durkio|smurkio|lil durk official|drill|drill music|chicago hip hop|only the family|OTF","Stream The Voicehttp://smarturl.it/TheVoiceDurkFollow Lil Durk:https://instagram.com/lildurkhttps://twitter.com/lildurkhttps://www.tiktok.com/@lildurkhttps://soundcloud.com/lildurkhttps://fb.com/lildurkhttps://otfgear.com/Subscribe: http://bit.ly/Subscribe-to-Durk#lildurk #thevoice #doit4von","Lil Durk's OFFICIAL channel! Subscribe for all music videos, behind the scenes and tour videos from Lil Durk & OTF as they'll drop here first. Durk Banks aka Lil Durk was born and raised in Englewood, a neighborhood on Chicago's South Side. He gained prominence through his 'Signed to the Streets' mixtape released through Coke Boys and his imprint OTF (Only The Family). He's since risen as Chicago's current flagbearer of street rap. His efforts lead to a signing with major label Def Jam, where he released his debut album 'Remember My Name' which debuted at #2 on the Billboard Rap charts. He continues to dominate the street rap scene while reaching into different territories.","lil durk lil durk official chiraq chicago hip hop chicago rapper chiraq rap durk lil durk 2016lil durk songs","0-Tm65i96TY"
fb-ux0Q5l0g,"Hotboii Feat. Pooh Shiesty Malcolm X (Official Video)","UCxuYJtXOR5MUXLU-qQ-JaLw","H O T B O I I","10","196.0","https://i.ytimg.com/vi/fb-ux0Q5l0g/default.jpg","hotboii|hotboii type beat|hotboii goat talk|hotboii unreleased|hotboii music|hotboii music video|hotboii stingy|hotboii kut da fan on|hotboii cut da fan on|hotboii cut the fan on|hotboii don't need time|don't need time|lil baby|lil durk|kodak black|ynw melly|hotboii music videos|hotboi|hotboy|hotboii double o baby|double o baby|hip hop|rap|hip hop music|rap music|Hotboii Pooh Shiesty|Hotboii Malcom X|Hotboii Pooh Shiesty Malcom X|Pooh Shiesty","Double O Baby Out Now: https://smarturl.it/DoubleOBabyFollow Hotboii on Instagram: https://www.instagram.com/itshotboii438Twitter: https://twitter.com/itshotboii438Soundcloud: https://soundcloud.com/itshotboiiShop Hotboii's Double 00 Baby Apparel Here:  https://thehyv.shop/collections/hotboiiDirected By: @Shotbyjolo","HotBoii Music Entertainment 🔥🔥 Rap/HipHop Artist from Orlando, FLWebsite: itsHotBoii.comEmail: itsHotBoii@gmail.comIG: @itsHotBoiiSoundCloud: itsHotBoii Facebook: itsHotBoii Phone: 407-493-6846","","0-Tm65i96TY"
T3D3FAHda8A,"BIG30 - Perc Talk (Official Music Video)","UCtqxShnk80sDYMW8q3bgV6w","The Official Big30","10","132.0","https://i.ytimg.com/vi/T3D3FAHda8A/default.jpg","[none]","Official music video for Perc Talk by BIG30","","","0-Tm65i96TY"
dJozopuAEx0,"Ybeezzzy X Yungeen Ace - Smoke Back in Blood Remix (Official Video)","UC7uLk1Amj1piJSkpOWfgX9w","Ybeezzzy 23x","10","150.0","https://i.ytimg.com/vi/dJozopuAEx0/default.jpg","Yungeen ace|atk|ybeezy|ksoo|ksoo23x|pooh shiesty|lil durk|back in blood|back in blood remix|ybeezzzy|atk ybeezzzy|fastmoney goon|viral","To stay updated followYbeezzzy https://www.instagram.com/atk_ybeezzzy/?utm_source=ig_embed&hl=enYungeen Ace https://www.instagram.com/yungeenace/?hl=en#atk #ybeezzzy #YungeenAce","","","0-Tm65i96TY"
NtEHYFavNd0,"Young M.A Kold World (Official Music Video)","UCH-T4tFvtcPkbI4sCi237BA","Young MA","10","237.0","https://i.ytimg.com/vi/NtEHYFavNd0/default.jpg","Young M.A|youngma|young m.a.|Young M.A.|ooouuu|big|pettywap|brooklyn|fur|cold|ice|bur|zaytoven|nyc|official music video|redlyfe","Stream Young M.A’s debut album, ‘Herstory In The Making:’ https://www.smarturl.it/herstoryinthemakingVideo directed by ShotbyCiscoVFX and editing by Bruce WayneTrack produced by ZaytovenMixed & Engineered by Wizard Lee @ Feet 1st Studios.Mastered by Tatsuya SatoText Young M.A at 718-808-6312Click here for official Young M.A merchandise: https://www.shopyoungma.com/store/ #YoungMA #KoldWorld","Booking: bookings@youngmamusic.com | General Contact: info@youngmamusic.com","young m.a young m.a Young M.A young m.a. youngma YoungM.A herstory ooouuu big pettywap BIG big nyc brooklyn hiphop hip hop rap redlyfe official music video brooklyn BK","0-Tm65i96TY"
5eoK0G8HHvc,"Lil Loaded Feat. Pooh Shiesty Link Up (Official Video)","UCLjGsK2n0XFSiyYFINHKXgw","lil loaded music","20","214.0","https://i.ytimg.com/vi/5eoK0G8HHvc/default.jpg","lil loaded|lil loaded music|lil loaded music video|lil loaded blocc baby|block baby|blocc baby|6locc 6a6y|nle choppa type beat|lil loaded type beat|lil loaded music videos|hip hop|rap|choppa|rap music|hiphop|loaded|gang unit|lil loaded gang unit|6acc on the 6locc|music|Criptape|Crip Tape|Lil Loaded Criptape|Lil Loaded Pooh Shiesty Link up|Lil Loaded Pooh Shiesty|Pooh Shiesty Link Up|Pooh Shiesty|Lil Loaded Link Up|Link Up|#FYP|Tik Tok|Crip Rap","CRIPTAPE available at: https://LilLoaded.lnk.to/CRIPTAPEFollow Lil Loaded:https://www.instagram.com/lil_loaded/https://twitter.com/loadedcuhhttps://www.facebook.com/6loccLoaded/Directed By: @Shotbyjolo (C) 2020 Lil Loaded Music#LilLoaded #PoohShiesty #LinkUp","Instagram: @6l0ccx6a6yBooking info: bookings@lilloaded.com","","0-Tm65i96TY"
zXfKQNvsnQw,"YFN Lucci ft. Boosie Badazz Hates Real (Music Video)","UCoInLGPIJaYGpzi_Nc1gGSg","US Trill Music","10","360.0","https://i.ytimg.com/vi/zXfKQNvsnQw/default.jpg","yfn|lucci|yfn lucci|boosie|badazz|boosie badazz|music|video|hates|real|hate|is|hates real|yfn lucci hates real|hates real yfn lucci","Like, Subscribe, Comment!","New Video Every Day","","0-Tm65i96TY"
